token,ent,sent
S,ENTITY,0
did,0,0
indeed,0,0
buy,0,0
herself,ENTITY,0
a,0,0
Yankees,0,0
cap,0,0
and,0,0
a,0,0
$,0,1
200,0,1
million,0,1
house,0,1
and,0,1
the,0,1
next,0,1
senator,0,1
from,0,1
New,0,1
York,0,1
will,0,1
be,0,1
Hillary,ENTITY,1
Clinton,0,1
.,0,1
Kelly,0,2
standing,0,2
by,0,2
in,0,2
New,0,2
York,0,2
where,0,2
it,0,2
will,0,2
be,0,2
a,0,3
joyous,0,3
affair,0,3
.,0,3
As,0,4
you,0,4
announced,0,4
that,0,4
Hillary,ENTITY,4
Clinton,ENTITY,4
is,0,4
calling,0,4
Hillary,ENTITY,4
Rodham,ENTITY,4
Clinton,ENTITY,5
as,0,5
the,0,5
next,0,5
senator,0,5
of,0,5
New,0,5
York,0,5
",",0,5
the,0,5
crowd,0,5
behind,0,5
me,0,5
burst,0,5
into,0,5
cheers,0,5
",",0,5
the,0,5
band,0,5
started,0,5
playing,0,5
",",0,5
and,0,5
the,0,5
party,0,5
here,0,5
has,0,5
begun,0,5
.,0,5
To,0,6
tell,0,6
you,0,6
some,0,6
of,0,6
the,0,6
story,0,6
behind,0,6
the,0,6
numbers,0,6
that,0,7
will,0,7
send,0,7
Hillary,ENTITY,7
Rodham,ENTITY,7
Clinton,ENTITY,7
to,0,7
the,0,7
Senate,0,7
",",0,7
let,0,7
me,0,7
tell,0,7
you,0,7
what,0,7
some,0,7
of,0,7
our,0,7
exit,0,7
polling,0,7
data,0,7
seems,0,7
to,0,7
suggest,0,7
.,0,7
As,0,8
far,0,8
as,0,8
a,0,8
gender,0,8
gap,0,8
",",0,8
voters,0,8
who,0,8
said,0,8
they,0,9
voted,0,9
for,0,9
Mrs.,ENTITY,9
Clinton,0,9
",",0,9
58,0,9
%,0,9
of,0,9
them,0,9
women,0,9
",",0,9
47,0,9
%,0,9
men,0,9
.,0,9
Now,0,10
on,0,10
the,0,10
big,0,10
issue,0,10
the,0,10
people,0,10
thought,0,10
would,0,10
be,0,10
the,0,11
heart,0,11
of,0,11
this,0,11
race,0,11
",",0,11
the,0,11
notion,0,11
that,0,11
Mrs.,ENTITY,11
Clinton,ENTITY,11
was,0,11
accused,0,11
of,0,11
being,0,11
a,0,11
carpet,0,11
bagger,0,11
",",0,11
a,ENTITY,11
woman,ENTITY,11
born,0,11
in,0,11
Illinois,0,11
",",0,11
made,0,11
much,0,11
of,0,11
her,ENTITY,11
professional,0,11
life,0,11
in,0,11
Arkansas,0,11
and,0,11
of,0,11
course,0,11
has,0,11
been,0,11
living,0,11
in,0,11
Washington,0,11
until,0,11
last,0,11
year,0,11
",",0,11
voters,0,11
said,0,11
52,0,11
%,0,11
of,0,11
them,0,11
",",0,11
that,0,11
that,0,11
issue,0,11
did,0,11
not,0,11
matter,0,11
to,0,11
them,0,11
at,0,11
all,0,11
.,0,11
Also,0,12
an,0,12
important,0,12
constituency,0,12
for,0,12
Mrs.,ENTITY,12
Clinton,0,12
",",0,12
the,0,12
Jewish,0,12
vote,0,13
.,0,13
It,0,14
appears,0,14
she,ENTITY,14
has,0,14
earned,0,14
58,0,14
%,0,14
of,0,14
the,0,14
Jewish,0,14
vote,0,15
.,0,15
This,0,16
has,0,16
been,0,16
a,0,16
tough,0,16
race,0,16
",",0,16
too,0,16
",",0,16
where,0,16
Rick,0,17
Lazio,0,17
",",0,17
the,0,17
congressman,0,17
of,0,17
eight,0,17
years,0,17
from,0,17
Long,0,17
Island,0,17
was,0,17
accused,0,17
of,0,17
being,0,17
much,0,17
more,0,17
tough,0,17
as,0,17
a,0,17
campaigner,0,17
--,0,17
A,0,18
lot,0,18
of,0,18
mud,0,18
was,0,18
slung,0,18
on,0,18
both,0,18
sides,0,18
of,0,18
this,0,19
race,0,19
",",0,19
but,0,19
when,0,19
voters,0,19
were,0,19
questioned,0,19
about,0,19
that,0,19
",",0,19
they,0,19
said,0,19
--,0,19
68,0,19
%,0,19
that,0,19
Mr.,0,19
Lazio,0,19
attacked,0,19
unfairly,0,19
",",0,19
and,0,19
57,0,19
%,0,19
said,0,19
Mrs.,ENTITY,19
Clinton,ENTITY,19
did,0,19
.,0,19
So,0,20
that,0,20
's,0,20
some,0,20
of,0,20
the,0,20
picture,0,20
that,0,20
makes,0,20
up,0,20
the,0,21
results,0,21
tonight,0,21
that,0,21
sent,0,21
Hillary,ENTITY,21
Rodham,ENTITY,21
Clinton,ENTITY,21
to,0,21
Washington,0,21
.,0,21
Brian,0,22
?,0,22
All,0,23
right,0,23
",",0,23
Kelly,0,23
O'Donnell,0,23
",",0,23
thank,0,23
you,0,23
very,0,23
much,0,23
.,0,24
And,0,25
about,0,25
just,0,25
how,0,25
this,0,25
vote,0,25
went,0,25
the,0,25
way,0,25
it,0,25
did,0,26
tonight,0,26
in,0,26
New,0,26
York,0,26
",",0,26
Forrest,0,26
Sawyer,0,26
standing,0,26
by,0,26
with,0,26
a,0,26
look,0,26
behind,0,26
the,0,26
numbers,0,26
",",0,26
really,0,26
.,0,26
Forrest,0,27
?,0,27
A,0,28
few,0,28
more,0,28
of,0,28
those,0,28
numbers,0,28
Kelly,0,28
was,0,28
talking,0,28
about,0,28
for,0,29
you,0,29
to,0,29
look,0,29
at,0,29
",",0,29
Brian,0,29
.,0,29
As,0,30
she,0,30
mentioned,0,30
",",0,30
men,0,30
and,0,30
women,0,30
did,0,30
split,0,30
their,0,30
vote,0,31
.,0,31
Let,0,32
's,0,32
look,0,32
at,0,32
Jewish,0,32
voters,0,32
.,0,32
New,0,33
Yorkers,0,33
know,0,33
that,0,33
this,0,33
was,0,33
a,0,33
huge,0,33
battle,0,33
over,0,33
support,0,34
for,0,34
Israel,0,34
and,0,34
whether,0,34
the,0,34
support,0,34
for,0,34
Palestine,0,34
was,0,34
strong,0,34
enough,0,34
.,0,34
As,0,35
you,0,35
look,0,35
at,0,35
this,0,35
",",0,35
though,0,35
",",0,35
Jewish,0,35
voters,0,35
went,0,36
by,0,36
a,0,36
big,0,36
margin,0,36
for,0,36
Hillary,ENTITY,36
Clinton,0,36
.,0,36
58,0,37
%,0,37
to,0,37
Rick,0,37
Lazio,0,37
's,0,37
41,0,37
%,0,37
.,0,37
New,0,38
Yorkers,0,38
remember,0,38
the,0,38
campaign,0,38
debate,0,38
where,0,38
Rick,0,38
Lazio,0,38
walked,0,38
over,0,39
to,0,39
Hillary,ENTITY,39
Clinton,0,39
and,0,39
said,0,39
you,ENTITY,39
're,0,39
going,0,39
to,0,39
sign,0,39
this,0,39
pledge,0,39
about,0,39
campaign,0,39
moneys,0,39
",",0,39
you,ENTITY,39
're,0,39
going,0,39
to,0,39
sign,0,39
it,0,39
.,0,39
That,0,40
.,0,40
Was,0,41
she,ENTITY,41
attacked,0,41
unfairly,0,41
",",0,41
68,0,41
%,0,41
did,0,41
say,0,41
yes,0,41
.,0,42
57,0,43
%,0,43
went,0,43
for,0,43
Clinton,ENTITY,43
",",0,43
and,0,43
as,0,43
for,0,43
Lazio,0,43
's,0,44
voters,0,44
",",0,44
a,0,44
lot,0,44
of,0,44
people,0,44
said,0,44
this,0,44
was,0,44
a,0,44
campaign,0,44
about,0,44
Hillary,ENTITY,44
Clinton,0,44
.,0,44
Rick,0,45
Lazio,0,45
is,0,45
this,0,45
other,0,45
guy,0,45
.,0,45
In,0,46
fact,0,46
they,0,46
asked,0,46
of,0,46
his,0,46
voters,0,46
",",0,46
how,0,46
many,0,46
voted,0,47
against,0,47
Hillary,ENTITY,47
Clinton,0,47
--,0,47
50,0,48
%,0,48
said,0,48
we,0,48
're,0,48
voting,0,48
against,0,48
her,ENTITY,48
",",0,48
we,0,48
're,0,49
not,0,49
voting,0,49
for,0,49
Rick,0,49
Lazio,0,49
",",0,49
we,0,49
're,0,49
voting,0,49
against,0,49
Senate,ENTITY,49
Hillary,0,49
",",0,49
and,0,49
that,0,49
shows,0,49
you,0,49
that,0,49
",",0,49
in,0,49
fact,0,49
",",0,49
as,0,49
Chris,0,49
pointed,0,49
out,0,49
",",0,49
she,ENTITY,49
really,0,49
is,0,49
a,0,49
tremendous,0,49
lightning,0,49
rod,0,49
.,0,49
This,0,50
campaign,0,50
was,0,50
about,0,50
Hillary,ENTITY,50
Clinton,0,50
",",0,50
do,0,50
you,0,50
like,0,50
her,ENTITY,51
or,0,51
do,0,51
you,0,51
not,0,51
.,0,51
Scombrort,0,52
of,0,52
Hillary,ENTITY,52
Clinton,ENTITY,52
voters,0,52
were,0,52
voting,0,52
for,0,52
Hillary,ENTITY,52
Clinton,0,52
",",0,53
not,0,53
against,0,53
Rick,0,53
Lazio,0,53
",",0,53
and,0,53
on,0,53
the,0,53
which,0,53
one,0,53
attacked,0,53
the,0,53
other,0,53
more,0,53
unfairly,0,53
",",0,53
the,0,53
voters,0,53
said,0,53
that,0,53
Lazio,0,53
