token,ent,sent
And,0,0
they,0,0
still,0,0
have,0,0
just,0,0
one,0,0
daughter,0,0
?,0,0
Yes,0,1
and,0,1
I,0,1
think,0,1
that,0,1
's,0,1
probably,0,1
all,0,1
because,0,1
%um,0,1
I,0,1
think,0,2
Carl,0,2
feels,0,2
like,0,2
people,0,2
like,0,2
me,0,2
overpopulate,0,2
the,0,2
world,0,2
.,0,2
I,0,3
have,0,3
three,0,3
sons,0,3
now,0,3
.,0,3
Really,0,4
?,0,4
yeah,0,5
.,0,5
gosh,0,6
And,0,6
%uh,0,6
All,0,6
boys,0,6
?,0,6
Yes,0,7
.,0,7
No,0,8
girls,0,8
.,0,8
oh,0,9
my,0,9
gosh,0,9
oh,0,10
that,0,10
's,0,10
so,0,10
interesting,0,10
and,0,11
you,0,11
know,0,11
%ah,0,11
Jasmine,ENTITY,11
and,ENTITY,11
Sophie,ENTITY,11
are,0,11
taking,0,11
swimming,0,11
classes,0,12
with,0,12
Winston,0,12
oh,0,13
",",0,13
are,0,13
they,ENTITY,13
?,0,13
yeah,0,13
",",0,13
and,0,13
I,0,13
was,0,13
thinking,0,14
of,0,14
asking,0,14
him,0,14
for,0,14
your,0,14
address,0,14
and,0,15
I,0,15
thought,0,15
no,0,15
he,0,15
's,0,15
so,0,15
forgetful,0,15
he,0,16
'll,0,16
never,0,16
remember,0,16
.,0,16
It,0,17
's,0,17
not,0,17
worth,0,17
it,0,17
Well,0,18
he,0,18
never,0,18
would,0,18
or,0,19
you,0,19
know,0,19
he,0,19
would,0,19
n't,0,19
know,0,19
how,0,19
to,0,19
get,0,19
it,0,20
.,0,20
I,0,21
used,0,21
to,0,21
call,0,21
him,0,21
.,0,21
Well,0,22
",",0,22
just,0,22
Winston,0,22
I,0,23
know,0,23
you,0,24
know,0,24
?,0,24
I,0,25
used,0,25
to,0,25
call,0,25
him,0,25
every,0,25
once,0,25
in,0,25
a,0,25
while,0,25
but,0,26
their,0,26
niece,0,26
like,0,26
I,0,26
think,0,26
she,0,26
's,0,26
the,0,26
oldest,0,26
Really,0,27
?,0,27
uh-huh,0,27
of,0,27
all,0,27
the,0,27
kids,0,27
I,0,27
do,0,27
n't,0,27
know,0,27
if,0,27
you,0,27
know,0,27
much,0,27
about,0,27
the,0,27
family,0,27
but,0,27
the,0,27
one,0,27
whose,0,27
father,0,27
got,0,27
killed,0,27
in,0,27
Nicaragua,0,27
fighting,0,27
but,0,28
anyway,0,28
%um,0,28
No,0,28
.,0,28
she,0,28
was,0,28
living,0,28
in,0,28
the,0,28
house,0,29
and,0,30
she,0,30
's,0,30
kind,0,30
of,0,30
I,0,31
do,0,31
n't,0,31
know,0,31
all,0,32
I,0,32
know,0,32
I,0,33
do,0,33
n't,0,33
know,0,33
if,0,33
she,0,33
would,0,33
've,0,33
been,0,33
this,0,33
way,0,34
if,0,34
she,0,34
had,0,34
n't,0,34
had,0,34
all,0,34
the,0,34
problems,0,34
she,0,34
had,0,34
in,0,34
her,0,34
life,0,34
but,0,35
she,0,35
's,0,35
kind,0,35
of,0,35
a,0,35
goofball,0,35
and,0,36
she,0,36
ran,0,36
up,0,36
such,0,36
big,0,36
bills,0,36
that,0,36
I,0,36
do,0,36
n't,0,37
think,0,37
they,0,37
've,0,37
had,0,37
a,0,37
phone,0,37
for,0,37
a,0,37
whole,0,37
year,0,37
because,0,37
he,0,37
ca,0,37
n't,0,37
pay,0,37
them,0,37
off,0,37
and,0,38
I,0,38
do,0,38
n't,0,38
know,0,38
if,0,38
she,0,38
's,0,38
still,0,38
living,0,38
there,0,39
or,0,39
not,0,39
.,0,39
But,0,40
I,0,40
can,0,40
give,0,40
you,0,40
my,0,40
address,0,40
yeah,0,41
Wow,0,41
%huh,0,41
yeah,0,41
I,0,41
'd,0,41
%uh,0,41
yeah,0,42
I,0,42
'm,0,42
so,0,42
gla-,0,42
you,0,43
know,0,43
how,0,43
I,0,43
have,0,43
your,0,43
number,0,43
?,0,43
I,0,44
I,0,44
was,0,44
wondering,0,44
about,0,44
that,0,44
.,0,44
You,0,45
talked,0,45
to,0,45
Dunya,0,45
No,0,46
no,0,46
well,0,46
I,0,46
did,0,46
talk,0,46
to,0,46
Dunya,0,46
but,0,47
she,0,47
did,0,47
n't,0,47
give,0,47
well,0,48
actually,0,48
she,0,48
was,0,48
n't,0,48
there,0,48
the,0,48
day,0,48
I,0,48
called,0,48
I,0,49
talked,0,49
to,0,49
Ralph,0,49
but,0,50
%um,0,50
the,0,50
last,0,50
time,0,50
I,0,50
was,0,50
in,0,50
Honduras,0,50
which,0,50
is,0,51
nearing,0,51
two,0,51
years,0,51
.,0,51
It,0,51
's,0,51
going,0,51
to,0,51
be,0,51
two,0,51
years,0,51
in,0,51
January,0,51
.,0,51
%um,0,51
I,0,51
