token,ent,sent
Ben,ENTITY,0
do,0,0
you,ENTITY,0
think,0,0
/.,0,0
a,0,1
lot,0,1
of,0,1
fights,0,1
that,0,1
have,0,1
been,0,1
going,0,1
on,0,1
last,0,1
couple,0,2
of,0,2
days,0,2
whether,0,2
it,0,2
's,0,2
the,0,2
nomination,0,2
to,0,2
the,0,2
United,0,2
Nations,0,2
of,0,2
John,0,2
Bolton,0,2
the,0,2
issue,0,2
of,0,2
the,0,2
leak,0,2
investigation,0,2
if,0,2
you,0,2
write,0,2
the,0,2
history,0,2
now,0,2
ten,0,2
years,0,2
from,0,2
now,0,2
",",0,2
what,0,2
the,0,2
real,0,2
fight,0,2
is,0,2
about,0,2
is,0,2
the,0,2
recriminations,0,2
over,0,2
whether,0,2
we,0,2
should,0,2
have,0,2
gone,0,2
to,0,2
war,0,2
/.,0,2
and,0,3
that,0,3
is,0,3
what,0,3
the,0,3
fight,0,3
is,0,3
about,0,3
/.,0,3
Well,0,4
I,ENTITY,4
'm,0,4
not,0,4
sure,0,4
I,ENTITY,4
agree,0,4
with,0,4
that,0,4
/.,0,4
It,0,5
seems,0,5
to,0,5
me,ENTITY,5
the,0,5
overlook,0,5
story,0,5
is,0,5
the,0,5
real,0,5
accomplishments,0,6
of,0,6
the,0,6
Congress,0,6
bipartisan,0,6
uh,0,6
on,0,6
Friday,0,6
and,0,6
in,0,6
the,0,6
past,0,6
week,0,6
/.,0,6
Yeah,0,7
/.,0,7
You,0,8
had,0,8
energy,0,8
/.,0,8
you,0,9
had,0,9
transportation,0,9
/.,0,9
uh,0,10
you,0,10
've,0,10
had,0,10
tort,0,10
reform,0,10
/.,0,10
you,0,11
've,0,11
had,0,11
bankruptcy,0,11
bills,0,11
/.,0,11
you,0,12
got,0,12
an,0,12
economy,0,12
that,0,12
's,0,12
going,0,12
along,0,12
uh,0,12
pretty,0,12
well,0,13
/.,0,13
This,0,14
has,0,14
been,0,14
an,0,14
era,0,14
of,0,14
achievement,0,14
for,0,14
the,0,14
president,0,14
/.,0,15
And,0,16
I,ENTITY,16
do,0,16
n't,0,16
think,0,16
you,0,16
're,0,16
going,0,16
to,0,16
be,0,16
going,0,17
back,0,17
looking,0,17
at,0,17
this,0,17
period,0,17
in,0,17
time,0,17
uh,0,17
in,0,17
that,0,17
lens,0,17
yeah,0,17
/.,0,17
As,0,18
fail,0,18
period,0,18
/.,0,18
Uh,0,19
I,0,19
think,0,19
the,0,19
story,0,19
of,0,19
this,0,19
administration,0,19
especially,0,19
this,0,19
second,0,20
term,0,20
is,0,20
arrogance,0,20
and,0,20
abuse,0,20
of,0,20
power,0,20
/.,0,20
I,0,21
mean,0,21
basically,0,21
anybody,0,21
who,0,21
gets,0,21
in,0,21
their,0,21
way,0,21
they,0,21
knock,0,22
down,0,22
/.,0,22
As,0,23
bad,0,23
as,0,23
FDR,0,23
in,0,23
the,0,23
second,0,23
term,0,23
/?,0,23
Worse,0,24
worse,0,24
Chris,0,24
way,0,24
/-,0,24
As,0,25
Clinton,0,25
during,0,25
Lewinsky,0,25
/?,0,25
Well,0,26
you,0,26
know,0,26
uh,0,26
we,0,26
've,0,26
learned,0,26
that,0,26
perjury,0,26
is,0,26
a,0,27
problem,0,27
for,0,27
public,0,27
officials,0,27
/.,0,27
and,0,28
we,0,28
learned,0,28
it,0,28
from,0,28
a,0,28
matter,0,28
as,0,28
unusual,0,28
as,0,28
Clinton,0,29
and,0,29
Monica,0,29
/.,0,29
But,0,30
in,0,30
fact,0,30
Ben,ENTITY,30
I,0,30
think,0,30
I,0,30
sat,0,30
on,0,30
a,0,30
lot,0,31
of,0,31
shows,0,31
with,0,31
you,ENTITY,31
talking,0,31
about,0,31
that,0,31
very,0,31
subject,0,31
