token,ent,sent
The,0,0
estimates,0,0
of,0,0
real,0,0
gross,0,0
national,0,0
product,0,0
prepared,0,0
by,0,0
the,0,0
Bureau,0,1
of,0,1
Economic,0,1
Analysis,0,1
in,0,1
the,0,1
Department,0,1
of,0,1
Commerce,0,1
significantly,0,1
understate,0,1
the,0,1
rate,0,1
of,0,1
economic,0,1
growth,0,1
.,0,1
Since,0,2
the,0,2
bureau,0,2
's,0,2
estimates,0,2
for,0,2
the,0,2
business,0,2
sector,0,2
provide,0,2
the,0,3
numerator,0,3
for,0,3
the,0,3
productivity,0,3
ratios,0,3
calculated,0,3
by,0,3
the,0,3
Department,0,3
of,0,3
Labor,0,3
",",0,3
underestimated,0,3
growth,0,3
rates,0,3
artificially,0,3
depress,0,3
official,0,3
productivity,0,3
statistics,0,3
.,0,3
If,0,4
this,0,4
thesis,0,4
is,0,4
correct,0,4
",",0,4
it,0,4
has,0,4
important,0,4
implications,0,4
for,0,5
macroeconomic,0,5
policies,0,5
:,0,5
It,0,5
may,0,5
lower,0,5
the,0,5
sense,0,5
of,0,5
urgency,0,5
behind,0,5
efforts,0,5
to,0,5
enact,0,5
tax,0,5
incentives,0,5
and,0,5
other,0,5
measures,0,5
to,0,5
increase,0,5
the,0,5
rate,0,5
of,0,5
growth,0,5
in,0,5
productivity,0,5
and,0,5
real,0,5
GNP,0,5
.,0,5
It,0,6
would,0,6
also,0,6
affect,0,6
the,0,6
perceptions,0,6
of,0,6
the,0,6
board,0,6
of,0,6
governors,0,7
of,0,7
the,0,7
Federal,0,7
Reserve,0,7
System,0,7
",",0,7
and,0,7
the,0,7
informed,0,7
public,0,7
generally,0,7
",",0,7
as,0,7
to,0,7
what,0,7
constitutes,0,7
a,0,7
reasonable,0,7
degree,0,7
of,0,7
price,0,7
stability,0,7
.,0,7
In,0,8
the,0,8
early,0,8
1980s,0,8
",",0,8
I,ENTITY,8
predicted,0,8
a,0,8
significant,0,8
acceleration,0,8
in,0,9
productivity,0,9
growth,0,9
over,0,9
the,0,9
rest,0,9
of,0,9
the,0,9
decade,0,9
.,0,9
This,0,10
forecast,0,10
was,0,10
based,0,10
on,0,10
the,0,10
apparent,0,10
reversal,0,10
of,0,10
most,0,10
of,0,11
the,0,11
negative,0,11
forces,0,11
--,0,11
such,0,11
as,0,11
demographic,0,11
changes,0,11
",",0,11
the,0,11
oil,0,11
shock,0,11
and,0,11
accelerating,0,11
inflation,0,11
--,0,11
that,0,11
had,0,11
reduced,0,11
productivity,0,11
gains,0,11
in,0,11
the,0,11
1970s,0,11
.,0,11
There,0,12
has,0,12
indeed,0,12
been,0,12
more,0,12
than,0,12
a,0,12
one,0,12
percentage,0,12
point,0,12
improvement,0,13
in,0,13
productivity,0,13
growth,0,13
since,0,13
1981,0,13
.,0,13
But,0,14
I,ENTITY,14
had,0,14
expected,0,14
more,0,14
",",0,14
which,0,14
is,0,14
one,0,14
reason,0,14
I,ENTITY,15
began,0,15
looking,0,15
at,0,15
evidence,0,15
suggesting,0,15
defects,0,15
in,0,15
the,0,15
official,0,15
output,0,15
estimates,0,15
.,0,15
The,0,16
evidence,0,16
does,0,16
not,0,16
clearly,0,16
support,0,16
the,0,16
view,0,16
that,0,16
the,0,16
downward,0,17
bias,0,17
in,0,17
output,0,17
growth,0,17
has,0,17
become,0,17
greater,0,17
during,0,17
the,0,17
1948,0,17
-,0,17
89,0,17
period,0,17
",",0,17
but,0,17
all,0,17
I,ENTITY,17
am,0,17
claiming,0,17
is,0,17
that,0,17
the,0,17
growth,0,17
trend,0,17
is,0,17
understated,0,17
.,0,17
-LRB-,0,18
It,0,18
is,0,18
",",0,18
however,0,18
",",0,18
possible,0,18
",",0,18
that,0,18
further,0,18
study,0,19
will,0,19
reveal,0,19
increasing,0,19
bias,0,19
.,0,19
-RRB-,0,19
This,0,20
bias,0,20
is,0,20
in,0,20
no,0,20
way,0,20
deliberate,0,20
.,0,20
The,0,21
understatement,0,21
of,0,21
growth,0,21
is,0,21
due,0,21
largely,0,21
to,0,21
the,0,21
conservative,0,21
expedients,0,22
adopted,0,22
to,0,22
deal,0,22
with,0,22
deficiencies,0,22
in,0,22
basic,0,22
economic,0,22
data,0,22
.,0,22
The,0,23
first,0,23
of,0,23
three,0,23
major,0,23
sources,0,23
of,0,23
error,0,23
is,0,23
the,0,23
use,0,24
of,0,24
labor,0,24
input,0,24
estimates,0,24
-LRB-,0,24
mainly,0,24
employment,0,24
or,0,24
hours,0,24
-RRB-,0,24
instead,0,24
of,0,24
output,0,24
estimates,0,24
for,0,24
those,0,24
sectors,0,24
",",0,24
such,0,24
as,0,24
governments,0,24
",",0,24
paid,0,24
household,0,24
services,0,24
and,0,24
private,0,24
non-profit,0,24
institutions,0,24
",",0,24
where,0,24
there,0,24
are,0,24
difficulties,0,24
in,0,24
assembling,0,24
output,0,24
data,0,24
.,0,24
This,0,25
means,0,25
that,0,25
no,0,25
allowance,0,25
is,0,25
made,0,25
for,0,25
possible,0,25
increases,0,25
in,0,26
output,0,26
per,0,26
unit,0,26
of,0,26
labor,0,26
.,0,26
In,0,27
an,0,27
unrelated,0,27
program,0,27
in,0,27
which,0,27
the,0,27
Labor,0,27
Department,0,27
does,0,27
