token,ent,sent
A,0,0
smile,0,0
and,0,0
a,0,0
tear,0,0
When,0,1
Huang,ENTITY,1
writes,0,1
of,0,1
sad,0,1
events,0,1
",",0,1
his,ENTITY,1
readers,0,1
',0,1
eyes,0,2
really,0,2
do,0,2
fill,0,2
with,0,2
tears,0,2
.,0,2
However,0,3
",",0,3
the,0,3
most,0,3
exceptional,0,3
thing,0,3
about,0,3
Huang,ENTITY,3
as,0,3
a,0,3
writer,0,4
is,0,4
that,0,4
he,ENTITY,4
is,0,4
not,0,4
satisfied,0,4
with,0,4
making,0,4
his,ENTITY,4
readers,0,4
cry,0,4
.,0,4
He,ENTITY,5
wants,0,5
every,0,5
tear,0,5
that,0,5
falls,0,5
to,0,5
be,0,5
accompanied,0,5
by,0,5
a,0,6
small,0,6
smile,0,6
.,0,6
And,0,7
he,ENTITY,7
is,0,7
able,0,7
to,0,7
have,0,7
it,0,7
both,0,7
ways,0,7
because,0,7
of,0,8
the,0,8
deep,0,8
and,0,8
tender,0,8
sympathy,0,8
of,0,8
his,ENTITY,8
work,0,8
.,0,8
The,0,9
stories,0,9
in,0,9
Letting,0,9
Them,0,9
Go,0,9
are,0,9
filled,0,9
with,0,9
elderly,0,9
characters,0,10
.,0,10
Some,0,11
are,0,11
ignorant,0,11
and,0,11
suffer,0,11
",",0,11
like,0,11
the,0,11
old,0,11
woman,0,11
of,0,12
"""",0,12
Cheng,0,12
-,0,12
tsai,0,12
Gets,0,12
off,0,12
the,0,12
Bus,0,12
.,0,12
"""",0,12
But,0,13
more,0,13
of,0,13
them,0,13
are,0,13
",",0,13
like,0,13
the,0,13
protagonist,0,13
of,0,13
the,0,14
"""",0,14
Irrational,0,14
Old,0,14
Man,0,14
",",0,14
"""",0,14
full,0,14
of,0,14
a,0,14
wisdom,0,14
unsuited,0,14
to,0,14
the,0,14
times,0,14
in,0,14
which,0,14
they,0,14
live,0,14
.,0,14
Their,0,15
tragedy,0,15
is,0,15
that,0,15
they,0,15
are,0,15
out,0,15
of,0,15
step,0,15
with,0,15
the,0,16
times,0,16
",",0,16
that,0,16
they,0,16
do,0,16
not,0,16
know,0,16
how,0,16
to,0,16
adapt,0,16
to,0,16
this,0,16
cold,0,16
and,0,16
chaotic,0,16
new,0,16
society,0,16
.,0,16
The,0,17
comedy,0,17
of,0,17
their,0,17
predicament,0,17
grows,0,17
out,0,17
of,0,17
their,0,17
unwillingness,0,17
to,0,18
let,0,18
go,0,18
of,0,18
the,0,18
"""",0,18
old,0,18
"""",0,18
wisdom,0,18
and,0,18
"""",0,18
old,0,18
"""",0,18
ways,0,18
that,0,18
they,0,18
have,0,18
treasured,0,18
for,0,18
so,0,18
long,0,18
",",0,18
out,0,18
of,0,18
their,0,18
flaunting,0,18
of,0,18
this,0,18
"""",0,18
old,0,18
"""",0,18
knowledge,0,18
",",0,18
and,0,18
out,0,18
of,0,18
their,0,18
use,0,18
of,0,18
their,0,18
"""",0,18
old,0,18
"""",0,18
assumptions,0,18
to,0,18
guess,0,18
their,0,18
way,0,18
through,0,18
the,0,18
"""",0,18
new,0,18
"""",0,18
world,0,18
.,0,18
Their,0,19
guesses,0,19
are,0,19
all,0,19
wrong,0,19
",",0,19
of,0,19
course,0,19
",",0,19
but,0,19
in,0,20
their,0,20
creation,0,20
of,0,20
misunderstanding,0,20
upon,0,20
misunderstanding,0,20
",",0,20
we,0,20
see,0,20
a,0,20
different,0,20
kind,0,20
of,0,20
dignity,0,20
.,0,20
And,0,21
in,0,21
this,0,21
"""",0,21
old,0,21
"""",0,21
wisdom,0,21
and,0,21
these,0,21
"""",0,21
old,0,22
"""",0,22
ways,0,22
",",0,22
we,0,22
also,0,22
see,0,22
a,0,22
light,0,22
that,0,22
time,0,22
can,0,22
not,0,22
dim,0,22
.,0,22
Title,0,23
:,0,23
Letting,0,23
Them,0,23
Go,0,23
Author,0,24
:,0,24
Huang,ENTITY,24
Chun,ENTITY,24
-,ENTITY,24
ming,0,24
Publisher,0,25
:,0,25
Unitas,0,25
Length,0,26
:,0,26
250,0,26
pages,0,26
Price,0,27
:,0,27
NT$,0,27
220,0,27
p.,0,28
55,0,28
The,0,29
rural,0,29
elderly,0,29
are,0,29
the,0,29
protagonists,0,29
of,0,29
Letting,0,29
Them,0,29
Go,0,29
.,0,30
Huang,ENTITY,31
's,ENTITY,31
characters,0,31
bring,0,31
both,0,31
a,0,31
smile,0,31
to,0,31
the,0,31
lips,0,31
",",0,32
and,0,32
a,0,32
tear,0,32
to,0,32
the,0,32
eye,0,32
.,0,32
-LRB-,0,33
Sinorama,0,33
file,0,33
photo,0,33
-RRB-,0,33
