token,ent,sent
With,0,0
the,0,0
dust,0,0
settling,0,0
from,0,0
the,0,0
failed,0,0
coup,0,0
attempt,0,0
in,0,0
Panama,0,1
",",0,1
one,0,1
of,0,1
the,0,1
many,0,1
lingering,0,1
questions,0,1
the,0,1
Bush,0,1
administration,0,1
will,0,1
ponder,0,1
is,0,1
this,0,1
:,0,1
Is,0,1
the,0,1
National,0,1
Security,0,1
Council,0,1
staff,0,1
big,0,1
enough,0,1
",",0,1
and,0,1
does,0,1
it,0,1
have,0,1
enough,0,1
clout,0,1
",",0,1
to,0,1
do,0,1
its,0,1
job,0,1
of,0,1
coordinating,0,1
foreign,0,1
policy,0,1
?,0,1
President,0,2
Bush,0,2
's,0,2
national,0,2
security,0,2
adviser,0,2
",",0,2
Lt.,0,2
Gen.,0,2
Brent,0,2
Scowcroft,0,3
",",0,3
came,0,3
into,0,3
office,0,3
in,0,3
January,0,3
intent,0,3
on,0,3
making,0,3
the,0,3
NSC,0,3
staff,0,3
leaner,0,3
and,0,3
more,0,3
disciplined,0,3
than,0,3
it,0,3
had,0,3
been,0,3
during,0,3
the,0,3
Reagan,0,3
administration,0,3
.,0,3
Gen.,ENTITY,4
Scowcroft,ENTITY,4
was,0,4
a,0,4
member,0,4
of,0,4
the,0,4
Tower,0,4
Commission,0,4
",",0,4
which,0,5
investigated,0,5
the,0,5
Iran,0,5
-,0,5
Contra,0,5
affair,0,5
.,0,5
He,ENTITY,6
was,0,6
all,0,6
too,0,6
aware,0,6
of,0,6
how,0,6
a,0,6
large,0,6
",",0,6
inadequately,0,7
supervised,0,7
NSC,0,7
staff,0,7
had,0,7
spun,0,7
out,0,7
of,0,7
control,0,7
and,0,7
nearly,0,7
wrecked,0,7
President,0,7
Reagan,0,7
's,0,7
second,0,7
term,0,7
.,0,7
So,0,8
",",0,8
following,0,8
both,0,8
the,0,8
style,0,8
he,ENTITY,8
pursued,0,8
as,0,8
President,0,8
Ford,0,9
's,0,9
national,0,9
security,0,9
adviser,0,9
and,0,9
the,0,9
recommendations,0,9
of,0,9
the,0,9
Tower,0,9
Commission,0,9
",",0,9
Gen.,ENTITY,9
Scowcroft,ENTITY,9
has,0,9
pruned,0,9
the,0,9
NSC,0,9
staff,0,9
and,0,9
tried,0,9
to,0,9
ensure,0,9
that,0,9
it,0,9
sticks,0,9
to,0,9
its,0,9
assigned,0,9
tasks,0,9
--,0,9
namely,0,9
",",0,9
gathering,0,9
the,0,9
views,0,9
of,0,9
the,0,9
State,0,9
Department,0,9
",",0,9
Pentagon,0,9
and,0,9
intelligence,0,9
community,0,9
;,0,9
serving,0,9
as,0,9
an,0,9
honest,0,9
broker,0,9
in,0,9
distilling,0,9
that,0,9
information,0,9
for,0,9
the,0,9
president,0,9
and,0,9
then,0,9
making,0,9
sure,0,9
presidential,0,9
decisions,0,9
are,0,9
carried,0,9
out,0,9
.,0,9
The,0,10
Tower,0,10
Commission,0,10
specifically,0,10
said,0,10
that,0,10
the,0,10
NSC,0,10
staff,0,10
should,0,10
be,0,11
``,0,11
small,0,11
'',0,11
and,0,11
warned,0,11
against,0,11
letting,0,11
``,0,11
energetic,0,11
self,0,11
-,0,11
starters,0,11
'',0,11
like,0,11
Lt.,0,11
Col.,0,11
Oliver,0,11
North,0,11
strike,0,11
out,0,11
on,0,11
their,0,11
own,0,11
rather,0,11
than,0,11
leaving,0,11
the,0,11
day,0,11
-,0,11
to,0,11
-,0,11
day,0,11
execution,0,11
of,0,11
policies,0,11
to,0,11
the,0,11
State,0,11
Department,0,11
",",0,11
Pentagon,0,11
or,0,11
Central,0,11
