token,ent,sent
On,0,0
an,0,0
office,0,0
wall,0,0
of,0,0
the,0,0
Senate,0,0
intelligence,0,0
committee,0,0
hangs,0,0
a,0,1
quote,0,1
from,0,1
Chairman,ENTITY,1
David,ENTITY,1
Boren,0,1
",",0,1
``,0,1
Do,0,1
n't,0,1
hold,0,1
your,0,1
ticket,0,1
'til,0,1
the,0,1
show,0,1
's,0,1
over,0,1
.,0,1
'',0,1
He,ENTITY,2
once,0,2
used,0,2
that,0,2
line,0,2
in,0,2
a,0,2
closed,0,2
-,0,2
door,0,2
meeting,0,3
on,0,3
Panama,0,3
",",0,3
meaning,0,3
do,0,3
n't,0,3
shrink,0,3
from,0,3
taking,0,3
action,0,3
against,0,3
Manuel,0,3
Noriega,0,3
.,0,3
So,0,4
how,0,4
did,0,4
a,0,4
good,0,4
senator,0,4
like,0,4
this,ENTITY,4
end,0,4
up,0,4
approving,0,5
a,0,5
policy,0,5
that,0,5
required,0,5
the,0,5
U.S.,0,5
to,0,5
warn,0,5
Mr.,0,5
Noriega,0,5
of,0,5
any,0,5
coup,0,5
plot,0,5
against,0,5
him,0,5
?,0,5
``,0,6
I,ENTITY,6
agree,0,6
",",0,6
it,0,6
's,0,6
ridiculous,0,6
",",0,6
'',0,6
says,0,6
Mr.,ENTITY,7
Boren,0,7
",",0,7
and,0,7
indeed,0,7
by,0,7
now,0,7
ridiculous,0,7
may,0,7
be,0,7
the,0,7
only,0,7
way,0,7
to,0,7
describe,0,7
how,0,7
the,0,7
U.S.,0,7
decides,0,7
to,0,7
take,0,7
--,0,7
or,0,7
rather,0,7
",",0,7
not,0,7
to,0,7
take,0,7
--,0,7
covert,0,7
action,0,7
.,0,7
George,0,8
Bush,0,8
disclosed,0,8
the,0,8
policy,0,8
last,0,8
week,0,8
by,0,8
reading,0,8
it,0,8
to,0,9
GOP,0,9
senators,0,9
",",0,9
perhaps,0,9
as,0,9
a,0,9
way,0,9
of,0,9
shifting,0,9
blame,0,9
for,0,9
the,0,9
Panama,0,9
fiasco,0,9
to,0,9
Congress,0,9
.,0,9
But,0,10
the,0,10
broader,0,10
truth,0,10
is,0,10
more,0,10
complicated,0,10
--,0,10
