token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Moscow,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporter,0,1
Rong,0,1
Xie,0,1
Due,0,2
to,0,2
the,0,2
reported,0,2
failures,0,2
of,0,2
all,0,2
efforts,0,2
of,0,2
the,0,2
heavy,0,3
-,0,3
duty,0,3
transport,0,3
spaceship,0,3
"""",0,3
Progress,0,3
M,0,3
-,0,3
24,0,3
"""",0,3
",",0,3
which,0,3
is,0,3
delivering,0,3
cargo,0,3
to,0,3
"""",0,3
Peace,0,3
"""",0,3
",",0,3
to,0,3
dock,0,3
with,0,3
the,0,3
orbital,0,3
station,0,3
",",0,3
the,0,3
food,0,3
on,0,3
the,0,3
"""",0,3
Peace,0,3
"""",0,3
orbital,0,3
station,0,3
",",0,3
which,0,3
lacks,0,3
supplies,0,3
",",0,3
is,0,3
only,0,3
enough,0,3
for,0,3
the,0,3
three,0,3
Russian,0,3
astronauts,0,3
working,0,3
on,0,3
the,0,3
orbital,0,3
station,0,3
to,0,3
last,0,3
for,0,3
10,0,3
days,0,3
before,0,3
the,0,3
routine,0,3
scientific,0,3
research,0,3
work,0,3
of,0,3
the,0,3
astronauts,0,3
would,0,3
be,0,3
affected,0,3
.,0,3
The,0,4
International,0,4
Information,0,4
Telegraph,0,4
Agency,0,4
reports,0,4
that,0,4
the,0,4
heavy,0,4
-,0,4
duty,0,5
transport,0,5
spaceship,0,5
"""",0,5
Progress,0,5
M,0,5
-,0,5
24,0,5
"""",0,5
was,0,5
sent,0,5
into,0,5
outer,0,5
space,0,5
from,0,5
the,0,5
Baikonur,0,5
spaceship,0,5
launching,0,5
site,0,5
on,0,5
August,0,5
25,0,5
.,0,5
Carried,0,6
aboard,0,6
were,0,6
639,0,6
kilograms,0,6
of,0,6
such,0,6
articles,0,6
as,0,6
food,0,6
",",0,7
water,0,7
",",0,7
fuel,0,7
",",0,7
scientific,0,7
instruments,0,7
",",0,7
etc,0,7
.,0,7
By,0,8
design,0,8
",",0,8
the,0,8
heavy,0,8
-,0,8
duty,0,8
spaceship,0,8
"""",0,8
