token,ent,sent
That,0,0
same,0,0
storm,0,0
system,0,0
derailed,0,0
a,0,0
fundraisings,0,0
trip,0,0
from,0,0
Bill,ENTITY,0
Clinton,0,1
",",0,1
and,0,1
for,0,1
a,0,1
brief,0,1
time,0,1
it,0,1
made,0,1
it,0,1
impossible,0,1
for,0,1
the,ENTITY,1
head,ENTITY,1
of,0,1
the,0,1
free,0,1
world,0,1
to,0,1
watch,0,1
his,ENTITY,1
Vice,0,1
President,0,1
debate,0,1
on,0,1
public,0,1
television,0,1
.,0,1
It,0,2
was,0,2
in,0,2
all,0,2
not,0,2
a,0,2
good,0,2
day,0,2
for,0,2
Bill,ENTITY,2
Clinton,0,3
yesterday,0,3
.,0,3
Air,0,4
Force,0,4
One,0,4
was,0,4
stranded,0,4
grounded,0,4
by,0,4
the,0,4
heavy,0,4
rains,0,4
.,0,5
At,0,6
the,0,6
hotel,0,6
",",0,6
the,0,6
storm,0,6
knocked,0,6
out,0,6
the,0,6
cable,0,6
TV,0,7
.,0,7
The,ENTITY,8
President,ENTITY,8
tried,0,8
the,0,8
TV,0,8
in,0,8
the,0,8
bar,0,8
.,0,8
No,0,9
luck,0,9
.,0,9
The,ENTITY,10
President,ENTITY,10
's,ENTITY,10
aides,0,10
arranged,0,10
for,0,10
him,ENTITY,10
to,0,10
watch,0,10
it,0,10
in,0,11
a,0,11
big,0,11
screen,0,11
TV,0,11
in,0,11
the,0,11
denial,0,11
of,0,11
a,0,11
big,0,11
campaign,0,11
donor,0,11
.,0,11
He,ENTITY,12
missed,0,12
45,0,12
minutes,0,12
.,0,12
Tonight,0,13
his,ENTITY,13
bullet,0,13
and,0,13
bomb,0,13
proof,0,13
limousine,0,13
broke,0,13
down,0,13
.,0,13
Repair,0,14
attempts,0,14
were,0,14
unsuccessful,0,14
.,0,14
He,ENTITY,15
was,0,15
switched,0,15
to,0,15
a,0,15
backup,0,15
car,0,15
.,0,15
The,0,16
day,0,16
got,0,16
worse,0,16
when,0,16
he,ENTITY,16
urged,0,16
all,0,16
Americans,0,16
to,0,16
vote,0,17
on,0,17
November,0,17
2,0,17
.,0,17
The,0,18
election,0,18
is,0,18
on,0,18
November,0,18
7,0,18
.,0,18
