token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Paris,0,0
",",0,0
September,0,0
1st,0,0
",",0,0
by,0,0
reporter,0,1
Youhao,0,1
Zhang,0,1
The,0,2
twelfth,0,2
International,0,2
Olympic,0,2
Convention,0,2
held,0,2
in,0,2
Paris,0,2
entered,0,2
a,0,2
third,0,3
day,0,3
today,0,3
",",0,3
and,0,3
the,ENTITY,3
commissioner,ENTITY,3
of,0,3
the,0,3
Athlete,0,3
Committee,0,3
of,0,3
the,0,3
IOC,0,3
",",0,3
famous,0,3
former,0,3
Chinese,0,3
gymnast,0,3
",",0,3
Ning,0,3
Li,0,3
",",0,3
gave,0,3
speeches,0,3
about,0,3
the,0,3
relation,0,3
between,0,3
physical,0,3
education,0,3
and,0,3
economy,0,3
at,0,3
the,0,3
convention,0,3
.,0,3
He,ENTITY,4
pointed,0,4
out,0,4
that,0,4
"""",0,4
while,0,4
maintaining,0,4
the,0,4
tenet,0,4
of,0,4
non-commercialization,0,5
of,0,5
Olympic,0,5
sports,0,5
",",0,5
physical,0,5
education,0,5
and,0,5
the,0,5
economy,0,5
can,0,5
mutually,0,5
promote,0,5
each,0,5
other,0,5
.,0,5
"""",0,5
Ning,ENTITY,6
Li,ENTITY,6
said,0,6
",",0,6
"""",0,6
Now,0,6
",",0,6
regions,0,6
paying,0,6
attention,0,6
to,0,7
large,0,7
-,0,7
scale,0,7
games,0,7
and,0,7
important,0,7
matches,0,7
are,0,7
far,0,7
beyond,0,7
the,0,7
site,0,7
they,0,7
are,0,7
being,0,7
held,0,7
in,0,7
.,0,7
The,0,8
intervention,0,8
of,0,8
media,0,8
such,0,8
as,0,8
TV,0,8
",",0,8
etc.,0,8
makes,0,8
athletic,0,9
sports,0,9
an,0,9
event,0,9
the,0,9
whole,0,9
world,0,9
pays,0,9
attention,0,9
to,0,9
simultaneously,0,9
",",0,9
and,0,9
also,0,9
allows,0,9
the,0,9
news,0,9
media,0,9
to,0,9
make,0,9
a,0,9
huge,0,9
income,0,9
needed,0,9
for,0,9
existence,0,9
and,0,9
development,0,9
.,0,9
"""",0,9
Ning,ENTITY,10
Li,ENTITY,10
felt,0,10
that,0,10
",",0,10
"""",0,10
the,0,10
development,0,10
of,0,10
modern,0,10
physical,0,11
education,0,11
and,0,11
the,0,11
',0,11
star,0,11
effect,0,11
',0,11
of,0,11
athletes,0,11
also,0,11
promotes,0,11
the,0,11
prosperity,0,11
of,0,11
the,0,11
world,0,11
sports,0,11
items,0,11
industry,0,11
.,0,11
Sports,0,12
travel,0,12
and,0,12
sports,0,12
entertainment,0,12
industries,0,12
are,0,12
becoming,0,12
a,0,12
new,0,12
category,0,13
of,0,13
the,0,13
third,0,13
industry,0,13
all,0,13
over,0,13
the,0,13
world,0,13
.,0,13
"""",0,13
Ning,ENTITY,14
Li,ENTITY,14
said,0,14
",",0,14
more,0,14
and,0,14
more,0,14
sports,0,14
figures,0,14
recognize,0,14
the,0,15
effect,0,15
of,0,15
direct,0,15
funding,0,15
and,0,15
indirect,0,15
support,0,15
to,0,15
physical,0,15
education,0,15
by,0,15
economy,0,15
.,0,15
"""",0,16
Hence,0,16
",",0,16
to,0,16
admit,0,16
and,0,16
grasp,0,16
the,0,16
mutually,0,16
promoting,0,16
relationship,0,17
between,0,17
physical,0,17
education,0,17
and,0,17
the,0,17
economy,0,17
",",0,17
and,0,17
to,0,17
healthily,0,17
bring,0,17
support,0,17
and,0,17
promotion,0,17
effect,0,17
on,0,17
physical,0,17
education,0,17
by,0,17
the,0,17
economy,0,17
into,0,17
full,0,17
play,0,17
will,0,17
be,0,17
a,0,17
system,0,17
project,0,17
with,0,17
attractiveness,0,17
.,0,17
"""",0,17
Today,0,18
",",0,18
the,0,18
discussion,0,18
topic,0,18
of,0,18
the,0,18
convention,0,18
is,0,18
"""",0,18
Physical,0,19
education,0,19
and,0,19
society,0,19
"""",0,19
",",0,19
of,0,19
which,0,19
the,0,19
relation,0,19
between,0,19
physical,0,19
education,0,19
and,0,19
the,0,19
economy,0,19
is,0,19
one,0,19
of,0,19
the,0,19
important,0,19
aspects,0,19
.,0,19
The,0,20
Minister,0,20
of,0,20
French,0,20
Youth,0,20
and,0,20
Physical,0,20
Education,0,20
Department,0,20
",",0,20
German,0,21
and,0,21
Indian,0,21
commissioners,0,21
of,0,21
IOC,0,21
",",0,21
the,0,21
Secretary,0,21
General,0,21
of,0,21
the,0,21
FIFA,0,21
",",0,21
the,0,21
chief,0,21
editor,0,21
of,0,21
the,0,21
French,0,21
Team,0,21
newspaper,0,21
",",0,21
the,0,21
vice,0,21
president,0,21
of,0,21
the,0,21
Coca,0,21
-,0,21
Cola,0,21
company,0,21
",",0,21
etc.,0,21
also,0,21
gave,0,21
speeches,0,21
at,0,21
the,0,21
meeting,0,21
today,0,21
.,0,21
-LRB-,0,22
End,0,22
-RRB-,0,22
