token,ent,sent
When,0,0
will,0,0
the,0,0
trial,0,0
the,0,0
real,0,0
trial,0,0
of,0,0
Saddam,ENTITY,0
Hussein,0,0
finally,0,1
begin,0,1
/?,0,1
Uh,0,2
I,0,2
would,0,2
very,0,2
much,0,2
hope,0,2
that,0,2
he,ENTITY,2
will,0,2
be,0,2
in,0,3
the,0,3
box,0,3
in,0,3
front,0,3
of,0,3
Iraqi,0,3
people,0,3
in,0,3
an,0,3
Iraqi,0,3
specialists,0,3
tribunal,0,3
well,0,3
before,0,3
the,0,3
fifteenth,0,3
of,0,3
uh,0,3
October,0,3
before,0,3
we,0,3
go,0,3
for,0,3
our,0,3
referendum,0,3
/.,0,3
Uh,0,4
and,0,4
to,0,4
ask,0,4
the,0,4
people,0,4
to,0,4
say,0,4
yes,0,4
to,0,4
that,0,5
constitution,0,5
on,0,5
the,0,5
fifteenth,0,5
of,0,5
October,0,5
we,0,5
will,0,5
say,0,5
this,0,5
is,0,5
your,0,5
future,0,5
and,0,5
this,ENTITY,5
Saddam,ENTITY,5
Hussein,ENTITY,5
gone,0,5
into,0,5
the,0,5
past,0,5
and,0,5
gone,0,5
with,0,5
the,0,5
wind,0,5
if,0,5
you,0,5
like,0,5
/.,0,5
So,0,6
when,0,6
do,0,6
you,0,6
think,0,6
it,0,6
will,0,6
all,0,6
be,0,6
wrapped,0,6
up,0,7
uh,0,7
would,0,7
you,0,7
guess,0,7
/.,0,7
how,0,8
long,0,8
will,0,8
this,0,8
trial,0,8
last,0,8
/?,0,8
And,0,9
can,0,9
we,0,9
assume,0,9
he,ENTITY,9
will,0,9
get,0,9
the,0,9
death,0,9
sentence,0,9
/?,0,10
Well,0,11
uh,0,11
this,0,11
is,0,11
not,0,11
going,0,11
to,0,11
be,0,11
a,0,11
political,0,11
trial,0,12
/.,0,12
We,0,13
're,0,13
not,0,13
going,0,13
to,0,13
allow,0,13
Saddam,ENTITY,13
Hussein,ENTITY,13
to,0,13
uh,0,13
be,0,14
another,0,14
uh,0,14
Milosevic,0,14
/.,0,14
or,0,15
uh,0,15
uh,0,15
is,0,15
going,0,15
to,0,15
uh,0,15
give,0,15
us,0,15
uh,0,15
his,ENTITY,16
rhetorics,0,16
and,0,16
his,ENTITY,16
uh,0,16
speeches,0,16
on,0,16
his,ENTITY,16
nonsense,0,16
/.,0,16
We,0,17
are,0,17
going,0,17
to,0,17
concentrate,0,17
on,0,17
the,0,17
criminal,0,17
side,0,17
of,0,17
it,0,18
/.,0,18
and,0,19
we,0,19
stick,0,19
to,0,19
the,0,19
criminal,0,19
side,0,19
of,0,19
it,0,19
/.,0,19
And,0,20
we,0,20
have,0,20
now,0,20
at,0,20
least,0,20
five,0,20
completed,0,20
files,0,20
on,0,20
crimes,0,21
Saddam,ENTITY,21
Hussein,ENTITY,21
has,0,21
committed,0,21
/.,0,21
and,0,22
we,0,22
have,0,22
some,0,22
of,0,22
these,0,22
files,0,22
/.,0,22
we,0,23
have,0,23
documents,0,23
material,0,23
evidence,0,23
in,0,23
his,ENTITY,23
own,0,23
handwriting,0,23
in,0,23
his,ENTITY,24
red,0,24
ink,0,24
signature,0,24
crimes,0,24
he,ENTITY,24
has,0,24
committed,0,24
and,0,24
making,0,24
orders,0,24
to,0,24
commit,0,24
crimes,0,24
/.,0,24
So,0,25
each,0,25
one,0,25
of,0,25
these,0,25
five,0,25
files,0,25
we,0,25
have,0,25
now,0,25
against,0,26
Saddam,ENTITY,26
Hussein,0,26
uh,0,26
probably,0,26
well,0,26
uh,0,26
uh,0,26
can,0,26
execute,0,26
him,ENTITY,26
or,0,26
uh,0,26
can,0,26
sentence,0,26
him,ENTITY,26
to,0,26
death,0,26
/.,0,26
But,0,27
we,0,27
are,0,27
not,0,27
going,0,27
to,0,27
make,0,27
this,0,27
a,0,27
political,0,27
one,0,28
/.,0,28
We,0,29
are,0,29
not,0,29
going,0,29
to,0,29
wait,0,29
for,0,29
ages,0,29
until,0,29
we,0,29
uh,0,30
uh,0,30
get,0,30
ready,0,30
for,0,30
all,0,30
his,ENTITY,30
crimes,0,30
because,0,30
if,0,30
you,0,30
wait,0,30
for,0,30
all,0,30
his,ENTITY,30
crimes,0,30
probably,0,30
we,0,30
'll,0,30
wait,0,30
all,0,30
our,0,30
life,0,30
uh,0,30
um,0,30
um,0,30
because,0,30
his,ENTITY,30
crimes,0,30
are,0,30
innumerable,0,30
/.,0,30
So,0,31
do,0,31
you,0,31
think,0,31
that,0,31
his,ENTITY,31
trial,0,31
will,0,31
last,0,31
weeks,0,31
or,0,32
months,0,32
/?,0,32
/.,0,33
Well,0,33
eh,0,33
I,0,33
would,0,33
n't,0,33
like,0,33
to,0,33
eh,0,33
preempt,0,33
or,0,33
influence,0,34
the,0,34
trial,0,34
because,0,34
uh,0,34
this,0,34
is,0,34
independent,0,34
judicial,0,34
uh,0,34
process,0,34
and,0,34
I,0,34
would,0,34
not,0,34
like,0,34
to,0,34
uh,0,34
uh,0,34
apply,0,34
any,0,34
pressure,0,34
on,0,34
the,0,34
judge,0,34
uh,0,34
to,0,34
uh,0,34
speed,0,34
up,0,34
the,0,34
trial,0,34
/.,0,34
I,0,35
think,0,35
we,0,35
'll,0,35
leave,0,35
the,0,35
judicial,0,35
system,0,35
to,0,35
its,0,35
own,0,36
devices,0,36
so,0,36
that,0,36
they,0,36
will,0,36
take,0,36
their,0,36
own,0,36
time,0,36
and,0,36
they,0,36
will,0,36
uh,0,36
sentence,0,36
Saddam,ENTITY,36
/.,0,36
But,0,37
we,0,37
will,0,37
make,0,37
this,0,37
as,0,37
an,0,37
example,0,37
in,0,37
the,0,37
Arab,0,38
world,0,38
in,0,38
the,0,38
Muslim,0,38
world,0,38
that,0,38
this,0,38
is,0,38
going,0,38
to,0,38
be,0,38
a,0,38
fair,0,38
just,0,38
trial,0,38
with,0,38
a,0,38
defense,0,38
counsel,0,38
in,0,38
there,0,38
with,0,38
a,0,38
uh,0,38
uh,0,38
proper,0,38
eh,0,38
prosecuting,0,38
counsel,0,38
as,0,38
well,0,38
there,0,38
/.,0,38
and,0,39
everybody,0,39
will,0,39
watch,0,39
this,0,39
trial,0,39
live,0,39
on,0,39
television,0,39
/.,0,39
We,0,40
're,0,40
almost,0,40
out,0,40
of,0,40
time,0,40
Mr.,0,40
al,0,40
-,0,40
Rubaie,0,40
/.,0,41
but,0,42
uh,0,42
I,0,42
know,0,42
your,0,42
prime,0,42
minister,0,42
Ibrahim,0,42
al,0,42
Jaafari,0,42
is,0,43
working,0,43
on,0,43
a,0,43
multipoint,0,43
plan,0,43
to,0,43
deal,0,43
with,0,43
life,0,43
in,0,43
Iraq,0,43
right,0,43
now,0,43
/.,0,43
We,0,44
see,0,44
the,0,44
images,0,44
nearly,0,44
daily,0,44
insurgent,0,44
car,0,44
bombings,0,44
suicide,0,44
bombings,0,45
improvised,0,45
explosive,0,45
devices,0,45
/.,0,45
How,0,46
do,0,46
people,0,46
go,0,46
about,0,46
their,0,46
day,0,46
to,0,46
day,0,46
activities,0,46
living,0,47
in,0,47
this,0,47
constant,0,47
fear,0,47
and,0,47
manage,0,47
to,0,47
allow,0,47
life,0,47
to,0,47
go,0,47
forward,0,47
under,0,47
any,0,47
semblance,0,47
of,0,47
normality,0,47
/?,0,47
Well,0,48
eh,0,48
the,0,48
prime,0,48
minister,0,48
has,0,48
proposed,0,48
a,0,48
twelve,0,48
point,0,48
plan,0,49
uh,0,49
for,0,49
the,0,49
national,0,49
security,0,49
/.,0,49
and,0,50
uh,0,50
it,0,50
was,0,50
discussed,0,50
in,0,50
detail,0,50
in,0,50
the,0,50
Ministerial,0,50
Committee,0,51
for,0,51
National,0,51
Security,0,51
chain,0,51
of,0,51
meetings,0,51
/.,0,51
And,0,52
this,0,52
plan,0,52
uh,0,52
uh,0,52
incorporates,0,52
coordination,0,52
of,0,52
our,0,52
intelligence,0,52
agencies,0,53
/.,0,53
uh,0,54
also,0,54
it,0,54
incorporates,0,54
securing,0,54
Baghdad,0,54
as,0,54
the,0,54
capital,0,54
of,0,54
Iraq,0,55
and,0,55
also,0,55
increasing,0,55
the,0,55
uh,0,55
protection,0,55
of,0,55
the,0,55
infrastructure,0,55
uh,0,55
uh,0,55
formation,0,55
of,0,55
target,0,55
oriented,0,55
special,0,55
forces,0,55
uh,0,55
uh,0,55
also,0,55
increasing,0,55
the,0,55
intelligence,0,55
activity,0,55
because,0,55
you,0,55
know,0,55
this,0,55
is,0,55
a,0,55
intelligence,0,55
uh,0,55
led,0,55
war,0,55
",",0,55
this,0,55
is,0,55
not,0,55
a,0,55
traditional,0,55
classical,0,55
war,0,55
/.,0,55
So,0,56
uh,0,56
it,0,56
includes,0,56
also,0,56
the,0,56
uh,0,56
increase,0,56
of,0,56
the,0,56
uh,0,57
inclusion,0,57
of,0,57
political,0,57
parties,0,57
also,0,57
the,0,57
role,0,57
of,0,57
the,0,57
people,0,57
in,0,57
/-,0,57
Those,0,58
eight,0,58
point,0,58
five,0,58
million,0,58
who,0,58
voted,0,58
for,0,58
this,0,58
government,0,58
what,0,59
is,0,59
their,0,59
role,0,59
in,0,59
the,0,59
security,0,59
/.,0,59
Uh,0,60
There,0,60
are,0,60
a,0,60
lot,0,60
of,0,60
uh,0,60
other,0,60
issues,0,60
uh,0,60
uh,0,61
which,0,61
are,0,61
included,0,61
in,0,61
this,0,61
twelve,0,61
points,0,61
plan,0,61
of,0,61
Prime,0,61
Minister,0,61
Jaafari,0,61
/.,0,61
Mowaffak,0,62
Al,0,62
Rubaie,0,62
it,0,62
was,0,62
kind,0,62
of,0,62
you,0,62
to,0,62
spend,0,62
some,0,63
time,0,63
with,0,63
us,0,63
here,0,63
on,0,63
Late,0,63
Edition,0,63
/.,0,63
thanks,0,64
very,0,64
much,0,64
/.,0,64
good,0,65
luck,0,65
to,0,65
you,0,65
/.,0,65
and,0,66
good,0,66
luck,0,66
to,0,66
all,0,66
the,0,66
people,0,66
of,0,66
Iraq,0,66
/.,0,66
Thank,0,67
you,0,67
very,0,67
much,0,67
for,0,67
having,0,67
me,0,67
Wolf,0,67
/.,0,67
