token,ent,sent
yeah,0,0
.,0,0
%um,0,1
you,0,1
know,0,1
what,0,1
?,0,1
%um,0,2
Cynthia,0,2
's,0,2
coming,0,2
and,0,2
David,0,2
and,0,2
their,0,2
kids,0,2
oh,0,3
great,0,3
.,0,3
And,0,4
they,0,4
were,0,4
going,0,4
to,0,4
bring,0,4
Ralph,0,4
but,0,5
I,0,5
guess,0,5
they,0,5
're,0,5
not,0,5
sure,0,5
now,0,5
because,0,5
they,0,5
just,0,6
found,0,6
some,0,6
kind,0,6
of,0,6
cancer,0,6
in,0,6
his,0,6
brain,0,6
oh,0,6
no,0,6
they,0,6
Or,0,6
a,0,6
spot,0,6
in,0,6
his,0,6
brain,0,6
li-,0,6
you,0,7
know,0,7
he,0,7
had,0,7
lung,0,7
cancer,0,7
is,0,8
that,0,8
I,0,9
know,0,9
and,0,10
they,0,10
were,0,10
so,0,10
optimistic,0,10
.,0,10
anyway,0,11
they,0,11
just,0,11
found,0,11
something,0,11
and,0,12
they,0,12
're,0,12
going,0,12
to,0,12
start,0,12
treating,0,12
it,0,12
like,0,12
this,0,12
week,0,13
so,0,14
now,0,14
they,0,14
're,0,14
not,0,14
sure,0,14
if,0,14
he,0,14
can,0,14
come,0,14
but,0,15
mom,0,15
thought,0,15
it,0,15
was,0,15
so,0,15
sweet,0,15
that,0,15
he,0,15
wanted,0,15
to,0,16
come,0,16
.,0,16
yeah,0,17
.,0,17
But,0,18
are,0,18
they,0,18
going,0,18
to,0,18
still,0,18
come,0,18
?,0,18
I,0,19
think,0,19
so,0,19
.,0,19
I,0,20
mean,0,20
Who,0,21
else,0,21
but,0,21
cousins,0,21
are,0,21
coming,0,21
",",0,21
do,0,22
you,0,22
know,0,22
?,0,22
%um,0,23
",",0,23
Abby,0,23
's,0,23
coming,0,23
uh-huh,0,23
.,0,23
With,0,23
the,0,23
baby,0,23
and,0,24
Michal,0,24
uh-huh,0,25
?,0,25
And,0,26
",",0,26
you,0,26
know,0,26
",",0,26
they,0,26
're,0,26
going,0,26
to,0,26
be,0,26
moving,0,27
to,0,27
Detroit,0,27
.,0,27
yeah,0,28
",",0,28
I,0,29
