token,ent,sent
Wang,0,0
Laboratories,0,0
Inc.,0,0
has,0,0
sold,0,0
$,0,0
25,0,0
million,0,0
of,0,0
assets,0,0
and,0,1
reached,0,1
agreements,0,1
in,0,1
principle,0,1
to,0,1
sell,0,1
an,0,1
additional,0,1
$,0,1
187,0,1
million,0,1
shortly,0,1
",",0,1
Richard,ENTITY,1
Miller,ENTITY,1
",",0,1
president,0,1
",",0,1
said,0,1
at,0,1
the,0,1
annual,0,1
meeting,0,1
.,0,1
He,ENTITY,2
said,0,2
Wang,0,2
had,0,2
reached,0,2
an,0,2
agreement,0,2
with,0,2
a,0,2
``,0,2
major,0,3
financial,0,3
firm,0,3
'',0,3
to,0,3
sell,0,3
for,0,3
$,0,3
150,0,3
million,0,3
its,0,3
domestic,0,3
equipment,0,3
lease,0,3
portfolio,0,3
and,0,3
that,0,3
of,0,3
its,0,3
Wang,0,3
Credit,0,3
Corp.,0,3
subsidiary,0,3
.,0,3
He,ENTITY,4
said,0,4
it,0,4
also,0,4
agreed,0,4
to,0,4
sell,0,4
a,0,4
portion,0,4
of,0,4
its,0,5
European,0,5
real,0,5
estate,0,5
unit,0,5
for,0,5
$,0,5
37,0,5
million,0,5
.,0,5
Mr.,ENTITY,6
Miller,ENTITY,6
said,0,6
that,0,6
Wang,0,6
has,0,6
already,0,6
sold,0,6
some,0,6
$,0,6
12,0,7
million,0,7
of,0,7
miscellaneous,0,7
assets,0,7
and,0,7
disclosed,0,7
that,0,7
it,0,7
had,0,7
received,0,7
$,0,7
13,0,7
million,0,7
from,0,7
Compaq,0,7
Computer,0,7
Corp.,0,7
",",0,7
Houston,0,7
",",0,7
in,0,7
the,0,7
previously,0,7
announced,0,7
sale,0,7
of,0,7
its,0,7
Stirling,0,7
",",0,7
Scotland,0,7
",",0,7
plant,0,7
.,0,7
Mr.,ENTITY,8
Miller,ENTITY,8
repeated,0,8
that,0,8
in,0,8
the,0,8
next,0,8
six,0,8
months,0,8
he,ENTITY,8
plans,0,9
to,0,9
sell,0,9
another,0,9
$,0,9
200,0,9
million,0,9
to,0,9
$,0,9
300,0,9
million,0,9
of,0,9
assets,0,9
to,0,9
repay,0,9
debt,0,9
and,0,9
reduce,0,9
interest,0,9
costs,0,9
at,0,9
Wang,0,9
",",0,9
a,0,9
minincomputer,0,9
maker,0,9
in,0,9
Lowell,0,9
",",0,9
Mass,0,9
.,0,9
In,0,10
response,0,10
to,0,10
questions,0,10
after,0,10
the,0,10
annual,0,10
meeting,0,10
",",0,10
Mr.,ENTITY,10
Miller,ENTITY,11
said,0,11
the,0,11
company,0,11
is,0,11
no,0,11
longer,0,11
looking,0,11
for,0,11
an,0,11
equity,0,11
investor,0,11
.,0,11
During,0,12
the,0,12
summer,0,12
",",0,12
Wang,0,12
executives,0,12
had,0,12
said,0,12
they,0,12
might,0,12
seek,0,13
outside,0,13
investment,0,13
.,0,13
