token,ent,sent
A,0,0
major,0,0
Tokyo,0,0
newspaper,0,0
reported,0,0
that,0,0
a,0,0
Japanese,0,0
department,0,0
store,0,0
concern,0,1
is,0,1
planning,0,1
to,0,1
offer,0,1
about,0,1
$,0,1
1.3,0,1
billion,0,1
to,0,1
buy,0,1
Bloomingdale,0,1
's,0,1
.,0,1
Campeau,0,2
Corp.,0,2
",",0,2
the,0,2
chain,0,2
's,0,2
owner,0,2
",",0,2
declined,0,2
to,0,2
comment,0,3
on,0,3
the,0,3
report,0,3
.,0,3
A,0,4
spokeswoman,0,4
said,0,4
Toronto,0,4
-,0,4
based,0,4
Campeau,0,4
has,0,4
received,0,4
``,0,4
expressions,0,5
of,0,5
interest,0,5
'',0,5
in,0,5
Bloomingdale,0,5
's,0,5
",",0,5
but,0,5
she,0,5
declined,0,5
to,0,5
comment,0,5
on,0,5
whether,0,5
any,0,5
actual,0,5
bids,0,5
had,0,5
been,0,5
made,0,5
.,0,5
Nihon,0,6
Keizai,0,6
Shimbun,0,6
",",0,6
Japan,0,6
's,0,6
leading,0,6
economic,0,6
newspaper,0,6
",",0,6
reported,0,7
Wednesday,0,7
that,0,7
Tokyu,0,7
Department,0,7
Store,0,7
Co.,0,7
is,0,7
planning,0,7
to,0,7
team,0,7
up,0,7
with,0,7
U.S.,0,7
and,0,7
Western,0,7
European,0,7
financing,0,7
to,0,7
buy,0,7
the,0,7
New,0,7
York,0,7
-,0,7
based,0,7
retail,0,7
chain,0,7
",",0,7
which,0,7
Campeau,0,7
has,0,7
put,0,7
up,0,7
for,0,7
sale,0,7
.,0,7
The,0,8
service,0,8
did,0,8
n't,0,8
identify,0,8
its,0,8
Tokyu,0,8
sources,0,8
.,0,8
``,0,9
This,0,9
is,0,9
the,0,9
first,0,9
of,0,9
many,0,9
rumors,0,9
we,0,9
expect,0,9
to,0,10
hear,0,10
during,0,10
the,0,10
sale,0,10
's,0,10
process,0,10
",",0,10
'',0,10
said,0,10
a,0,10
Bloomingdale,0,10
's,0,10
spokesman,0,10
.,0,10
``,0,11
We,0,11
wo,0,11
n't,0,11
comment,0,11
on,0,11
them,0,11
.,0,11
'',0,11
Tokyu,0,12
executives,0,12
were,0,12
n't,0,12
available,0,12
for,0,12
comment,0,12
early,0,12
Thursday,0,12
morning,0,12
in,0,13
Tokyo,0,13
.,0,13
Campeau,0,14
's,0,14
chairman,0,14
",",0,14
Robert,0,14
Campeau,0,14
",",0,14
said,0,14
at,0,14
its,0,14
annual,0,15
meeting,0,15
in,0,15
July,0,15
that,0,15
he,0,15
valued,0,15
Bloomingdale,0,15
's,0,15
at,0,15
$,0,15
2,0,15
billion,0,15
.,0,15
Among,0,16
previously,0,16
disclosed,0,16
possible,0,16
bidders,0,16
is,0,16
Bloomingdale,ENTITY,16
's,ENTITY,16
Chairman,0,16
Marvin,0,16
Traub,0,17
",",0,17
who,0,17
has,0,17
aligned,0,17
himself,ENTITY,17
with,0,17
Drexel,0,17
Burnham,0,17
Lambert,0,17
Inc.,0,17
and,0,17
Blackstone,0,17
Group,0,17
.,0,17
Investment,0,18
bankers,0,18
in,0,18
Tokyo,0,18
confirmed,0,18
that,0,18
Tokyu,0,18
Department,0,18
Store,0,18
is,0,18
one,0,19
of,0,19
several,0,19
Japanese,0,19
companies,0,19
that,0,19
has,0,19
been,0,19
approached,0,19
by,0,19
representatives,0,19
of,0,19
a,0,19
management,0,19
committee,0,19
headed,0,19
by,0,19
Bloomingdale,ENTITY,19
's,ENTITY,19
Mr.,0,19
Traub,0,19
.,0,19
But,0,20
they,0,20
said,0,20
detailed,0,20
financial,0,20
figures,0,20
have,0,20
n't,0,20
been,0,20
passed,0,20
yet,0,21
to,0,21
any,0,21
prospective,0,21
buyers,0,21
.,0,21
``,0,22
Nobody,0,22
is,0,22
going,0,22
to,0,22
make,0,22
a,0,22
real,0,22
bid,0,22
before,0,22
the,0,23
middle,0,23
of,0,23
November,0,23
",",0,23
'',0,23
said,0,23
one,0,23
investment,0,23
banker,0,23
familiar,0,23
with,0,23
the,0,23
discussions,0,23
in,0,23
Japan,0,23
.,0,23
