token,ent,sent
Redwing,0,0
Minnesota,0,0
hello,0,0
/.,0,0
Hi,0,1
ah,0,1
hi,0,1
Larry,0,1
hi,0,1
Linda,ENTITY,1
/.,0,1
Hi,0,2
/.,0,2
Hi,0,3
/.,0,3
And,0,4
I,0,4
just,0,4
wanted,0,4
to,0,4
say,0,4
you,ENTITY,4
are,0,4
such,0,4
an,0,4
encouragement,0,5
/.,0,5
I,0,6
am,0,6
currently,0,6
trying,0,6
to,0,6
find,0,6
out,0,6
the,0,6
mood,0,6
swings,0,6
and,0,7
the,0,7
anger,0,7
and,0,7
the,0,7
shoving,0,7
people,0,7
away,0,7
/.,0,7
But,0,8
you,ENTITY,8
are,0,8
such,0,8
an,0,8
encouragement,0,8
/.,0,8
and,0,9
I,0,9
am,0,9
so,0,9
very,0,9
glad,0,9
you,ENTITY,9
are,0,9
out,0,9
there,0,9
in,0,10
our,0,10
face,0,10
so,0,10
to,0,10
speak,0,10
and,0,10
letting,0,10
us,0,10
know,0,10
that,0,10
people,0,10
will,0,10
support,0,10
us,0,10
/.,0,10
And,0,11
I,0,11
've,0,11
got,0,11
such,0,11
a,0,11
fantastic,0,11
fantastic,0,11
husband,0,11
/.,0,11
He,0,12
's,0,12
my,0,12
hero,0,12
/.,0,12
What,0,13
's,0,13
your,0,13
question,0,13
/?,0,13
Oh,0,14
I,ENTITY,14
'm,0,14
glad,0,14
for,0,14
you,0,14
/.,0,14
I,0,15
just,0,15
um,0,15
wanted,0,15
to,0,15
say,0,15
how,0,15
long,0,15
approximately,0,15
it,0,15
took,0,16
to,0,16
find,0,16
something,0,16
/.,0,16
Did,0,17
you,ENTITY,17
have,0,17
to,0,17
try,0,17
several,0,17
medications,0,17
/?,0,17
you,0,18
know,0,18
it,0,18
's,0,18
a,0,18
little,0,18
scary,0,18
/.,0,18
but,0,19
I,0,19
'm,0,19
very,0,19
encouraged,0,19
by,0,19
you,ENTITY,19
/.,0,19
Well,0,20
yes,0,20
/.,0,20
Um,0,21
I,ENTITY,21
wish,0,21
you,0,21
the,0,21
best,0,21
/.,0,21
I,ENTITY,22
just,0,22
want,0,22
you,0,22
to,0,22
know,0,22
that,0,22
I,ENTITY,22
have,0,22
such,0,22
a,0,23
compassionate,0,23
heart,0,23
for,0,23
people,0,23
that,0,23
are,0,23
going,0,23
through,0,23
this,0,23
/.,0,23
and,0,24
I,ENTITY,24
think,0,24
it,0,24
's,0,24
important,0,24
to,0,24
know,0,24
that,0,24
you,0,24
're,0,25
not,0,25
alone,0,25
",",0,25
that,0,25
there,0,25
are,0,25
millions,0,25
of,0,25
us,0,25
and,0,25
that,0,25
we,0,25
're,0,25
all,0,25
sharing,0,25
the,0,25
burden,0,25
with,0,25
you,0,25
right,0,25
now,0,25
/.,0,25
Um,0,26
I,ENTITY,26
was,0,26
lucky,0,26
in,0,26
that,0,26
the,0,26
first,0,26
medication,0,26
that,0,26
I,ENTITY,27
found,0,27
worked,0,27
for,0,27
me,ENTITY,27
/.,0,27
It,0,28
was,0,28
a,0,28
huge,0,28
fear,0,28
of,0,28
mine,ENTITY,28
that,0,28
it,0,28
would,0,28
n't,0,29
work,0,29
and,0,29
that,0,29
I,ENTITY,29
'd,0,29
have,0,29
to,0,29
be,0,29
a,0,29
pin,0,29
cushion,0,29
and,0,29
try,0,29
this,0,29
one,0,29
/.,0,29
I,ENTITY,30
mean,0,30
the,0,30
first,0,30
time,0,30
I,ENTITY,30
talked,0,30
to,0,30
a,0,30
pharmacologist,0,30
and,0,31
he,0,31
tried,0,31
to,0,31
put,0,31
me,ENTITY,31
on,0,31
this,0,31
and,0,31
said,0,31
well,0,31
if,0,31
it,0,31
does,0,31
n't,0,31
work,0,31
",",0,31
we,0,31
'll,0,31
take,0,31
this,0,31
off,0,31
and,0,31
then,0,31
we,0,31
'll,0,31
put,0,31
you,ENTITY,31
on,0,31
this,0,31
I,ENTITY,31
was,0,31
like,0,31
no,0,31
thank,0,31
you,0,31
and,0,31
left,0,31
you,0,31
know,0,31
because,0,31
I,ENTITY,31
was,0,31
so,0,31
afraid,0,31
that,0,31
that,0,31
would,0,31
happen,0,31
/.,0,31
But,0,32
you,ENTITY,32
'll,0,32
be,0,32
on,0,32
it,0,32
the,0,32
rest,0,32
of,0,32
your,ENTITY,32
life,0,33
/?,0,33
But,0,34
um,0,34
I,ENTITY,34
'm,0,34
getting,0,34
better,0,34
every,0,34
year,0,34
/.,0,34
I,ENTITY,35
mean,0,35
I,ENTITY,35
'm,0,35
still,0,35
getting,0,35
better,0,35
/.,0,35
you,0,36
know,0,36
I,ENTITY,36
've,0,36
been,0,36
on,0,36
medication,0,36
now,0,36
for,0,36
eight,0,36
years,0,37
/.,0,37
and,0,38
every,0,38
year,0,38
is,0,38
just,0,38
richer,0,38
and,0,38
richer,0,38
because,0,38
I,ENTITY,38
'm,0,39
really,0,39
returning,0,39
to,0,39
who,0,39
I,ENTITY,39
was,0,39
meant,0,39
to,0,39
be,0,39
",",0,39
who,0,39
my,ENTITY,39
parents,0,39
raised,0,39
/.,0,39
Yes,0,40
/.,0,40
You,ENTITY,41
accept,0,41
that,0,41
/?,0,41
In,0,42
the,0,42
bipolar,0,42
phase,0,42
when,0,42
the,0,42
swing,0,42
is,0,42
high,0,42
you,ENTITY,42
must,0,43
feel,0,43
terrific,0,43
/.,0,43
I,ENTITY,44
accept,0,44
that,0,44
and,0,44
um,0,44
renounce,0,44
it,0,44
/.,0,44
Totally,0,45
terrific,0,45
/.,0,45
And,0,46
it,0,46
could,0,46
swing,0,46
low,0,46
in,0,46
an,0,46
hour,0,46
/?,0,46
It,0,47
can,0,47
you,0,47
know,0,47
/.,0,47
um,0,48
I,0,48
used,0,48
to,0,48
say,0,48
it,0,48
would,0,48
be,0,48
like,0,48
walking,0,48
down,0,49
a,0,49
street,0,49
and,0,49
falling,0,49
into,0,49
a,0,49
manhole,0,49
cover,0,49
you,0,49
know,0,49
an,0,49
uncovered,0,49
manhole,0,49
and,0,49
then,0,49
you,0,49
know,0,49
just,0,49
like,0,49
disappearing,0,49
/.,0,49
All,0,50
of,0,50
the,0,50
sudden,0,50
I,ENTITY,50
would,0,50
disappear,0,50
/.,0,50
and,0,51
then,0,51
I,ENTITY,51
could,0,51
n't,0,51
find,0,51
my,ENTITY,51
way,0,51
back,0,51
up,0,51
/.,0,52
The,0,53
smallest,0,53
thing,0,53
/.,0,53
Back,0,54
with,0,54
more,0,54
calls,0,54
for,0,54
Linda,ENTITY,54
Hamilton,0,54
/.,0,54
Do,0,55
n't,0,55
go,0,55
away,0,55
/.,0,55
That,0,56
was,0,56
from,0,56
a,0,56
nineteen,0,56
eighty,0,56
-,0,56
two,0,56
film,0,56
her,ENTITY,56
first,0,57
film,0,57
acting,0,57
with,0,57
her,ENTITY,57
first,0,57
husband,0,57
Bruce,0,57
Abbot,0,57
/.,0,57
Ha,0,58
ha,0,58
/.,0,58
That,0,59
was,0,59
titled,0,59
Tag,0,59
the,0,59
Assassination,0,59
Game,0,59
/.,0,59
Ha,0,60
ha,0,60
/.,0,60
I,0,61
never,0,61
heard,0,61
of,0,61
this,0,61
movie,0,61
/.,0,61
neither,0,62
did,0,62
anybody,0,62
else,0,62
/.,0,62
What,0,63
was,0,63
it,0,63
whoever,0,63
tagged,0,63
who,0,63
first,0,63
/?,0,63
Oh,0,64
ah,0,64
right,0,64
/.,0,64
Tag,0,65
you,0,65
're,0,65
It,0,65
/.,0,65
Yes,0,66
it,0,66
was,0,66
actually,0,66
based,0,66
on,0,66
a,0,66
college,0,66
game,0,66
that,0,66
was,0,67
really,0,67
um,0,67
wildly,0,67
famous,0,67
at,0,67
the,0,67
time,0,67
yeah,0,67
/.,0,67
How,0,68
old,0,68
were,0,68
you,ENTITY,68
there,0,68
/?,0,68
Dart,0,69
Gun,0,69
/.,0,69
You,ENTITY,70
're,0,70
like,0,70
a,0,70
little,0,70
child,0,70
look,0,70
younger,0,70
/.,0,70
Kallabassas,0,71
California,0,71
hello,0,71
/.,0,71
How,0,72
old,0,72
was,0,72
I,ENTITY,72
/?,0,72
I,ENTITY,73
was,0,73
about,0,73
twenty,0,73
-,0,73
five,0,73
maybe,0,73
mhm,0,73
/.,0,73
