token,ent,sent
Not,0,0
only,0,0
is,0,0
Virginia,0,0
heading,0,0
for,0,0
a,0,0
fiscal,0,0
crisis,0,0
",",0,0
but,0,1
it,0,1
may,0,1
be,0,1
heading,0,1
for,0,1
a,0,1
constitutional,0,1
crisis,0,1
as,0,1
well,0,1
.,0,1
The,0,2
Senate,0,2
and,0,2
House,0,2
of,0,2
Delegates,0,2
managed,0,2
to,0,2
get,0,2
budget,0,2
talks,0,3
back,0,3
on,0,3
track,0,3
last,0,3
week,0,3
",",0,3
but,0,4
negotiations,0,4
derailed,0,4
faster,0,4
than,0,4
an,0,4
Amtrak,0,4
train,0,4
in,0,4
a,0,4
snow,0,5
storm,0,5
.,0,5
Judging,0,6
by,0,6
the,0,6
exchange,0,6
of,0,6
letters,0,6
released,0,6
to,0,6
the,0,6
public,0,6
",",0,7
relations,0,7
between,0,7
the,0,7
Senate,0,7
and,0,7
House,0,7
budget,0,7
conferees,0,7
are,0,7
as,0,7
acrimonious,0,7
as,0,7
they,0,7
've,0,7
ever,0,7
been,0,7
.,0,7
There,0,8
are,0,8
24,0,8
days,0,8
left,0,8
to,0,8
patch,0,8
together,0,8
a,0,8
budget,0,8
before,0,9
the,0,9
fiscal,0,9
year,0,9
ends,0,9
.,0,9
Then,0,10
the,0,10
state,0,10
enters,0,10
a,0,10
constitutional,0,10
crisis,0,10
.,0,10
Gov.,0,11
Timothy,0,11
M.,0,11
Kaine,0,11
says,0,11
he,0,11
has,0,11
the,0,11
authority,0,11
to,0,11
keep,0,12
basic,0,12
state,0,12
services,0,12
running,0,12
without,0,12
a,0,12
budget,0,12
.,0,12
But,0,13
Attorney,0,13
General,0,13
Robert,0,13
F.,0,13
McDonnell,0,13
says,0,13
he,0,13
does,0,13
not,0,13
.,0,14
-LRB-,0,15
Read,0,15
the,0,15
Washington,0,15
Post,0,15
coverage,0,15
.,0,15
-RRB-,0,15
Meanwhile,0,16
",",0,16
senior,0,16
state,0,16
lawmakers,0,16
are,0,16
due,0,16
to,0,16
visit,0,16
bond,0,16
rating,0,17
agencies,0,17
in,0,17
New,0,17
York,0,17
.,0,17
Virginia,0,18
may,0,18
be,0,18
the,0,18
best,0,18
managed,0,18
state,0,18
in,0,18
the,0,18
country,0,18
when,0,19
the,0,19
politicians,0,19
are,0,19
actually,0,19
speaking,0,19
to,0,19
one,0,19
another,0,19
",",0,19
but,0,19
it,0,19
's,0,19
not,0,19
looking,0,19
terribly,0,19
well,0,19
managed,0,19
right,0,19
now,0,19
.,0,19
Only,0,20
two,0,20
years,0,20
ago,0,20
",",0,20
on,0,20
the,0,20
heels,0,20
of,0,20
the,0,20
last,0,21
recession,0,21
",",0,21
Virginia,0,21
's,0,21
political,0,21
class,0,21
was,0,21
consternated,0,21
that,0,21
the,0,21
state,0,21
