token,ent,sent
Okay,0,0
let,0,0
me,ENTITY,0
go,0,0
to,0,0
Secretary,0,0
of,0,0
State,0,0
Ken,0,0
Blackwell,0,0
/.,0,1
Mr.,0,2
Secretary,0,2
are,0,2
you,0,2
happy,0,2
as,0,2
a,0,2
candidate,0,2
for,0,2
governor,0,2
of,0,3
Ohio,0,3
with,0,3
the,0,3
way,0,3
this,0,3
war,0,3
in,0,3
Iraq,0,3
has,0,3
been,0,3
fought,0,3
by,0,3
the,0,3
United,0,3
States,0,3
/?,0,3
Are,0,4
you,0,4
happy,0,4
with,0,4
the,0,4
progress,0,4
and,0,4
prosecution,0,4
of,0,4
this,0,4
war,0,5
/?,0,5
First,0,6
Chris,ENTITY,6
let,0,6
me,0,6
say,0,6
that,0,6
my,0,6
heart,0,6
aches,0,6
for,0,6
the,0,7
twenty,0,7
families,0,7
that,0,7
lost,0,7
loved,0,7
ones,0,7
in,0,7
the,0,7
last,0,7
forty,0,7
eight,0,7
hours,0,7
/.,0,7
Uh,0,8
Marines,0,8
are,0,8
from,0,8
the,0,8
state,0,8
of,0,8
Ohio,0,8
/.,0,8
Uh,0,9
what,0,9
I,0,9
am,0,9
for,0,9
is,0,9
firm,0,9
resolution,0,9
and,0,9
a,0,9
strategy,0,10
that,0,10
will,0,10
lead,0,10
us,0,10
to,0,10
victory,0,10
/.,0,10
I,0,11
think,0,11
the,0,11
President,0,11
",",0,11
I,0,11
think,0,11
the,0,11
Secretary,0,11
of,0,11
Defense,0,12
and,0,12
all,0,12
others,0,12
who,0,12
are,0,12
responsible,0,12
for,0,12
offering,0,12
that,0,12
sort,0,12
of,0,12
leadership,0,12
in,0,12
this,0,12
country,0,12
have,0,12
those,0,12
same,0,12
objectives,0,12
/.,0,12
And,0,13
I,0,13
think,0,13
to,0,13
try,0,13
to,0,13
undercut,0,13
that,0,13
resolve,0,13
and,0,13
to,0,14
second,0,14
-,0,14
guess,0,14
the,0,14
Commander,0,14
in,0,14
Chief,0,14
is,0,14
a,0,14
mistake,0,14
/.,0,14
Let,0,15
me,0,15
just,0,15
say,0,15
to,0,15
you,ENTITY,15
Chris,ENTITY,15
that,0,15
what,0,15
I,0,15
said,0,16
was,0,16
that,0,16
Ronald,0,16
Reagan,0,16
and,0,16
George,0,16
Bush,0,16
cut,0,16
taxes,0,16
and,0,16
they,0,16
started,0,16
to,0,16
restrain,0,16
state,0,16
government,0,16
spending,0,16
/.,0,16
What,0,17
has,0,17
happened,0,17
in,0,17
the,0,17
state,0,17
of,0,17
Ohio,0,17
is,0,17
that,0,17
Bob,0,18
Taft,0,18
has,0,18
increased,0,18
spending,0,18
and,0,18
he,0,18
has,0,18
in,0,18
fact,0,18
raised,0,18
taxes,0,18
/.,0,18
And,0,19
I,0,19
think,0,19
that,0,19
anybody,0,19
that,0,19
runs,0,19
on,0,19
a,0,19
tax,0,19
raising,0,20
runaway,0,20
spending,0,20
platform,0,20
is,0,20
going,0,20
to,0,20
lose,0,20
because,0,20
they,0,20
're,0,20
going,0,20
to,0,20
undercut,0,20
our,0,20
base,0,20
/.,0,20
And,0,21
let,0,21
me,0,21
say,0,21
to,0,21
the,0,21
congressman,0,21
that,0,21
the,0,21
Oversight,0,21
Committee,0,22
of,0,22
the,0,22
Bureau,0,22
of,0,22
Worker,0,22
's,0,22
Comp,0,22
where,0,22
all,0,22
the,0,22
scandal,0,22
is,0,22
taking,0,22
place,0,22
has,0,22
five,0,22
members,0,22
/.,0,22
Two,0,23
of,0,23
those,0,23
members,0,23
are,0,23
Democrats,0,23
/.,0,23
two,0,24
are,0,24
Republicans,0,24
/.,0,24
and,0,25
one,0,25
is,0,25
an,0,25
independent,0,25
/.,0,25
You,0,26
know,0,26
who,0,26
one,0,26
of,0,26
the,0,26
Democrats,0,26
is,0,26
/?,0,26
It,0,27
is,0,27
Bill,0,27
Berger,0,27
who,0,27
excuse,0,27
me,0,27
is,0,27
the,0,27
president,0,27
of,0,28
the,0,28
Ohio,0,28
uh,0,28
AFL,0,28
-,0,28
CIO,0,28
/.,0,28
He,0,29
is,0,29
a,0,29
member,0,29
of,0,29
the,0,29
DNC,0,29
/.,0,29
He,0,30
is,0,30
a,0,30
member,0,30
of,0,30
the,0,30
Ohio,0,30
Democratic,0,30
Party,0,30
/.,0,30
This,0,31
is,0,31
a,0,31
bipartisan,0,31
scandal,0,31
that,0,31
's,0,31
going,0,31
to,0,31
take,0,31
responsible,0,32
and,0,32
bipartisan,0,32
leadership,0,32
to,0,32
get,0,32
involved,0,32
/.,0,32
And,0,33
I,0,33
think,0,33
the,0,33
first,0,33
step,0,33
to,0,33
getting,0,33
towards,0,33
the,0,33
bottom,0,34
of,0,34
the,0,34
scandal,0,34
in,0,34
Columbus,0,34
is,0,34
to,0,34
have,0,34
guys,0,34
like,0,34
Bill,0,34
Berger,0,34
resign,0,34
/.,0,34
Okay,0,35
thank,0,35
you,0,35
very,0,35
much,0,35
/.,0,35
Ken,0,36
Blackwell,0,36
Secretary,0,36
of,0,36
State,0,36
of,0,36
Ohio,0,36
and,0,36
US,0,36
congressman,0,36
Sherrod,0,37
Brown,0,37
of,0,37
Ohio,0,37
/.,0,37
When,0,38
we,0,38
come,0,38
back,0,38
for,0,38
the,0,38
Washington,0,38
Post,0,38
Mike,0,38
Gowan,0,38
will,0,39
be,0,39
here,0,39
to,0,39
tell,0,39
us,0,39
about,0,39
his,0,39
visit,0,39
to,0,39
Gitmo,0,39
/.,0,39
