token,ent,sent
EAST,ENTITY,0
GERMANY'S,ENTITY,0
KRENZ,0,0
WARNED,0,0
against,0,0
further,0,0
pro-democracy,0,0
protests,0,0
.,0,0
After,0,1
the,0,1
legislature,0,1
confirmed,0,1
him,ENTITY,1
as,0,1
the,0,1
Communist,0,1
Party,0,1
leader,0,1
",",0,2
Krenz,ENTITY,2
said,0,2
demonstrations,0,2
to,0,2
demand,0,2
democratic,0,2
freedoms,0,2
could,0,2
cause,0,2
a,0,2
``,0,2
worsening,0,2
of,0,2
the,0,2
situation,0,2
",",0,2
or,0,2
confrontation,0,2
.,0,2
'',0,2
He,ENTITY,3
also,0,3
reaffirmed,0,3
East,0,3
Germany,0,3
's,0,3
allegiance,0,3
to,0,3
Communist,0,3
orthodoxy,0,3
.,0,4
But,0,5
as,0,5
many,0,5
as,0,5
"12,000",0,5
people,0,5
marched,0,5
in,0,5
East,0,5
Berlin,0,5
after,0,6
the,0,6
speech,0,6
to,0,6
protest,0,6
his,ENTITY,6
election,0,6
.,0,6
During,0,7
the,0,7
balloting,0,7
",",0,7
26,0,7
members,0,7
of,0,7
the,0,7
500,0,7
-,0,7
seat,0,8
Parliament,0,8
voted,0,8
against,0,8
Krenz,ENTITY,8
",",0,8
a,0,8
move,0,8
considered,0,8
unprecedented,0,8
in,0,8
the,0,8
country,0,8
's,0,8
40,0,8
-,0,8
year,0,8
history,0,8
.,0,8
Officials,0,9
in,0,9
East,0,9
Berlin,0,9
",",0,9
responding,0,9
to,0,9
complaints,0,9
from,0,9
opposition,0,9
groups,0,10
",",0,10
admitted,0,10
police,0,10
used,0,10
excessive,0,10
force,0,10
in,0,10
dispersing,0,10
protesters,0,10
this,0,10
month,0,10
.,0,10
The,0,11
Iran,0,11
-,0,11
Contra,0,11
judge,0,11
agreed,0,11
to,0,11
allow,0,11
Poindexter,0,11
to,0,11
subpoena,0,12
the,0,12
personal,0,12
papers,0,12
of,0,12
ex-President,0,12
Reagan,0,12
",",0,12
ruling,0,12
that,0,12
there,0,12
was,0,12
sufficient,0,12
evidence,0,12
that,0,12
the,0,12
data,0,12
would,0,12
be,0,12
important,0,12
to,0,12
the,0,12
defense,0,12
.,0,12
But,0,13
the,0,13
judge,0,13
denied,0,13
a,0,13
request,0,13
by,0,13
the,0,13
former,0,13
national,0,13
security,0,14
adviser,0,14
",",0,14
who,0,14
faces,0,14
five,0,14
criminal,0,14
charges,0,14
",",0,14
to,0,14
seek,0,14
documents,0,14
from,0,14
Bush,0,14
.,0,14
San,0,15
Francisco,0,15
Bay,0,15
area,0,15
officials,0,15
said,0,15
nine,0,15
people,0,15
remain,0,15
missing,0,15
in,0,16
the,0,16
aftermath,0,16
of,0,16
last,0,16
week,0,16
's,0,16
earthquake,0,16
.,0,16
The,0,17
death,0,17
toll,0,17
rose,0,17
to,0,17
63,0,17
.,0,17
The,0,18
House,0,18
",",0,18
meanwhile,0,18
",",0,18
approved,0,18
$,0,18
2.85,0,18
billion,0,18
to,0,18
aid,0,19
in,0,19
the,0,19
recovery,0,19
from,0,19
the,0,19
temblor,0,19
and,0,19
from,0,19
Hurricane,0,19
Hugo,0,19
as,0,19
state,0,19
legislators,0,19
moved,0,19
toward,0,19
a,0,19
temporary,0,19
sales,0,19
-,0,19
tax,0,19
increase,0,19
.,0,19
U.S.,0,20
officials,0,20
expressed,0,20
skepticism,0,20
over,0,20
an,0,20
Israeli,0,20
effort,0,20
to,0,20
show,0,20
the,0,21
PLO,0,21
continues,0,21
to,0,21
practice,0,21
terrorism,0,21
.,0,21
Israel,0,22
provided,0,22
the,0,22
State,0,22
Department,0,22
with,0,22
a,0,22
list,0,22
of,0,22
recent,0,22
alleged,0,23
terrorist,0,23
incidents,0,23
attributed,0,23
to,0,23
forces,0,23
controlled,0,23
by,0,23
Arafat,0,23
",",0,23
but,0,23
the,0,23
U.S.,0,23
said,0,23
it,0,23
was,0,23
n't,0,23
satisfied,0,23
that,0,23
the,0,23
incidents,0,23
constituted,0,23
terrorism,0,23
.,0,23
TV,0,24
evangelist,0,24
Jim,0,24
Bakker,0,24
was,0,24
sentenced,0,24
to,0,24
45,0,24
years,0,24
in,0,24
prison,0,25
and,0,25
fined,0,25
$,0,25
"500,000",0,25
for,0,25
defrauding,0,25
followers,0,25
of,0,25
his,0,25
PTL,0,25
ministry,0,25
.,0,25
Bakker,0,26
",",0,26
who,0,26
was,0,26
immediately,0,26
taken,0,26
into,0,26
custody,0,26
",",0,26
was,0,26
convicted,0,27
Oct.,0,27
5,0,27
by,0,27
a,0,27
federal,0,27
court,0,27
jury,0,27
in,0,27
Charlotte,0,27
",",0,27
N.C.,0,27
",",0,27
of,0,27
fraud,0,27
and,0,27
conspiracy,0,27
for,0,27
diverting,0,27
more,0,27
than,0,27
$,0,27
3.7,0,27
million,0,27
of,0,27
ministry,0,27
funds,0,27
for,0,27
personal,0,27
use,0,27
.,0,27
Lawmakers,0,28
in,0,28
Moscow,0,28
voted,0,28
to,0,28
deny,0,28
the,0,28
Communist,0,28
Party,0,28
its,0,28
100,0,29
guaranteed,0,29
seats,0,29
in,0,29
the,0,29
Soviet,0,29
Congress,0,29
",",0,29
meaning,0,29
Gorbachev,0,29
and,0,29
other,0,29
aides,0,29
might,0,29
have,0,29
to,0,29
face,0,29
voters,0,29
