token,ent,sent
Meredith,ENTITY,0
Corp.,ENTITY,0
is,0,0
launching,0,0
a,0,0
new,0,0
service,0,0
to,0,0
offer,0,0
advertisers,0,0
package,0,1
deals,0,1
combining,0,1
its,ENTITY,1
book,0,1
",",0,1
magazine,0,1
and,0,1
videocassette,0,1
products,0,1
.,0,1
The,ENTITY,2
Des,0,2
Moines,0,2
-,0,2
based,0,2
publisher,0,2
said,0,2
it,ENTITY,2
created,0,2
a,0,2
new,0,3
Custom,0,3
Marketing,0,3
Group,0,3
that,0,3
will,0,3
offer,0,3
advertisers,0,3
special,0,3
rates,0,3
for,0,3
combination,0,3
packages,0,3
in,0,3
its,ENTITY,3
magazines,0,3
",",0,3
such,0,3
as,0,3
Ladies,0,3
Home,0,3
Journal,0,3
and,0,3
Better,0,3
Homes,0,3
and,0,3
Gardens,0,3
.,0,3
In,0,4
addition,0,4
",",0,4
the,0,4
group,0,4
will,0,4
create,0,4
custom,0,4
-,0,4
designed,0,4
media,0,5
such,0,5
as,0,5
cookbooks,0,5
",",0,5
newspaper,0,5
inserts,0,5
and,0,5
videos,0,5
for,0,5
ad,0,5
campaigns,0,5
.,0,5
Earlier,0,6
this,0,6
year,0,6
",",0,6
Meredith,ENTITY,6
sold,0,6
its,ENTITY,6
first,0,6
such,0,6
package,0,6
for,0,7
$,0,7
3,0,7
million,0,7
to,0,7
Kraft,0,7
Inc.,0,7
",",0,7
now,0,7
a,0,7
unit,0,7
of,0,7
New,0,7
York,0,7
-,0,7
based,0,7
Philip,0,7
Morris,0,7
Cos,0,7
.,0,7
The,0,8
Kraft,0,8
package,0,8
included,0,8
a,0,8
specially,0,8
published,0,8
cookbook,0,8
",",0,8
a,0,8
national,0,9
free,0,9
-,0,9
standing,0,9
insert,0,9
in,0,9
Sunday,0,9
newspapers,0,9
",",0,9
and,0,9
a,0,9
Kraft,0,9
``,0,9
advertorial,0,9
'',0,9
section,0,9
that,0,9
ran,0,9
in,0,9
five,0,9
Meredith,ENTITY,9
magazines,0,9
.,0,9
Kraft,0,10
recently,0,10
agreed,0,10
to,0,10
spend,0,10
an,0,10
additional,0,10
$,0,10
3,0,10
million,0,10
on,0,11
similar,0,11
programs,0,11
through,0,11
1990,0,11
.,0,11
Bill,ENTITY,12
Murphy,ENTITY,12
",",0,12
director,0,12
of,0,12
the,0,12
new,0,12
marketing,0,12
unit,0,12
",",0,12
said,0,13
Meredith,ENTITY,13
is,0,13
negotiating,0,13
other,0,13
large,0,13
-,0,13
scale,0,13
packages,0,13
with,0,13
leading,0,13
companies,0,13
in,0,13
several,0,13
product,0,13
categories,0,13
",",0,13
but,0,13
he,ENTITY,13
would,0,13
n't,0,13
disclose,0,13
their,0,13
names,0,13
.,0,13
Sources,0,14
close,0,14
to,0,14
the,ENTITY,14
company,0,14
and,0,14
ad,0,14
agencies,0,14
that,0,14
work,0,14
with,0,15
Meredith,ENTITY,15
said,0,15
leading,0,15
advertisers,0,15
in,0,15
consumer,0,15
electronics,0,15
",",0,15
packaged,0,15
goods,0,15
and,0,15
automotive,0,15
products,0,15
were,0,15
among,0,15
those,0,15
negotiating,0,15
ad,0,15
packages,0,15
with,0,15
the,0,15
Meredith,ENTITY,15
group,0,15
.,0,15
Other,0,16
magazine,0,16
publishing,0,16
companies,0,16
have,0,16
been,0,16
moving,0,16
in,0,16
the,0,16
same,0,16
direction,0,17
.,0,17
The,0,18
New,0,18
York,0,18
Times,0,18
Co.,0,18
's,0,18
Magazine,0,18
Group,0,18
earlier,0,18
this,0,18
year,0,19
began,0,19
offering,0,19
advertisers,0,19
extensive,0,19
merchandising,0,19
services,0,19
built,0,19
around,0,19
buying,0,19
ad,0,19
pages,0,19
in,0,19
its,0,19
Golf,0,19
Digest,0,19
magazine,0,19
.,0,19
Time,0,20
Warner,0,20
Inc.,0,20
recently,0,20
formed,0,20
a,0,20
``,0,20
synergy,0,20
department,0,20
'',0,20
to,0,21
seek,0,21
out,0,21
ways,0,21
to,0,21
offer,0,21
advertisers,0,21
packages,0,21
that,0,21
could,0,21
combine,0,21
Time,0,21
's,0,21
magazines,0,21
with,0,21
Warner,0,21
products,0,21
such,0,21
as,0,21
videocassettes,0,21
.,0,21
Paul,0,22
DuCharme,0,22
",",0,22
director,0,22
of,0,22
media,0,22
services,0,22
at,0,22
Grey,0,22
Advertising,0,22
",",0,23
said,0,23
Meredith,ENTITY,23
is,0,23
the,0,23
leader,0,23
in,0,23
providing,0,23
multimedia,0,23
packages,0,23
.,0,23
``,0,24
They,ENTITY,24
may,0,24
get,0,24
passed,0,24
up,0,24
later,0,24
when,0,24
other,0,24
publishers,0,24
get,0,25
their,0,25
acts,0,25
together,0,25
",",0,25
but,0,25
for,0,25
now,0,25
they,ENTITY,25
are,0,25
the,0,25
quickest,0,25
offering,0,25
the,0,25
most,0,25
extensive,0,25
plan,0,25
",",0,25
'',0,25
he,0,25
said,0,25
.,0,25
Mr.,ENTITY,26
Murphy,ENTITY,26
of,0,26
Meredith,ENTITY,26
said,0,26
one,0,26
advertiser,0,26
",",0,26
which,0,26
he,ENTITY,26
would,0,27
n't,0,27
identify,0,27
",",0,27
wants,0,27
Meredith,ENTITY,27
to,0,27
provide,0,27
ad,0,27
pages,0,27
in,0,27
seven,0,27
Meredith,ENTITY,27
magazines,0,27
",",0,27
publish,0,27
an,0,27
interior,0,27
-,0,27
decorating,0,27
book,0,27
that,0,27
will,0,27
be,0,27
distributed,0,27
at,0,27
point,0,27
of,0,27
purchase,0,27
",",0,27
give,0,27
away,0,27
a,0,27
videotape,0,27
on,0,27
installation,0,27
pointers,0,27
",",0,27
and,0,27
possibly,0,27
use,0,27
Meredith,ENTITY,27
's,ENTITY,27
Better,0,27
Homes,0,27
and,0,27
Gardens,0,27
',0,27
residential,0,27
real,0,27
-,0,27
estate,0,27
agents,0,27
to,0,27
distribute,0,27
discount,0,27
-,0,27
coupon,0,27
books,0,27
to,0,27
new,0,27
homeowners,0,27
.,0,27
``,0,28
Five,0,28
years,0,28
ago,0,28
",",0,28
magazine,0,28
publishers,0,28
would,0,28
simply,0,28
bid,0,28
on,0,29
an,0,29
advertiser,0,29
's,0,29
big,0,29
ad,0,29
schedule,0,29
for,0,29
their,0,29
magazine,0,29
",",0,29
'',0,29
said,0,29
Mr.,ENTITY,29
Murphy,ENTITY,29
.,0,29
``,0,30
But,0,30
the,0,30
marketplace,0,30
changed,0,30
.,0,30
Advertisers,0,31
now,0,31
say,0,31
`,0,31
Help,0,31
us,0,31
improve,0,31
our,0,31
image,0,31
and,0,31
extend,0,32
our,0,32
selling,0,32
season,0,32
.,0,32
',0,32
They,0,33
are,0,33
coming,0,33
to,0,33
publishers,0,33
looking,0,33
for,0,33
ideas,0,33
.,0,33
