token,ent,sent
Could,0,0
you,ENTITY,0
work,0,0
while,0,0
depressed,0,0
like,0,0
Mike,0,0
Wallace,0,0
/?,0,0
Yes,0,1
I,ENTITY,1
could,0,1
work,0,1
/.,0,1
Yes,0,2
I,ENTITY,2
think,0,2
there,0,2
was,0,2
an,0,2
element,0,2
of,0,2
real,0,2
survivor,0,2
in,0,3
me,ENTITY,3
that,0,3
was,0,3
very,0,3
highly,0,3
functioning,0,3
during,0,3
most,0,3
of,0,3
this,0,3
/.,0,3
And,0,4
even,0,4
with,0,4
the,0,4
alcohol,0,4
abuse,0,4
I,ENTITY,4
think,0,4
most,0,4
people,0,4
in,0,5
my,ENTITY,5
life,0,5
did,0,5
not,0,5
notice,0,5
that,0,5
I,ENTITY,5
was,0,5
putting,0,5
away,0,5
enormous,0,5
amounts,0,5
of,0,5
alcohol,0,5
/.,0,5
Did,0,6
n't,0,6
notice,0,6
it,0,6
/?,0,6
Did,0,7
n't,0,7
notice,0,7
it,0,7
/.,0,7
Um,0,8
it,0,8
's,0,8
amazing,0,8
how,0,8
tricky,0,8
we,0,8
can,0,8
be,0,8
/.,0,8
um,0,9
or,0,9
a,0,9
lot,0,9
of,0,9
people,0,9
must,0,9
think,0,9
that,0,9
they,0,9
're,0,10
getting,0,10
away,0,10
with,0,10
something,0,10
/.,0,10
but,0,11
everyone,0,11
really,0,11
does,0,11
notice,0,11
/.,0,11
But,0,12
I,ENTITY,12
tell,0,12
you,0,12
/.,0,12
there,0,13
was,0,13
no,0,13
one,0,13
in,0,13
my,ENTITY,13
life,0,13
at,0,13
that,0,13
point,0,13
saying,0,14
hey,0,14
you,ENTITY,14
need,0,14
help,0,14
/.,0,14
Suicidal,0,15
thoughts,0,15
/?,0,15
Um,0,16
more,0,16
about,0,16
not,0,16
wanting,0,16
to,0,16
be,0,16
alive,0,16
",",0,16
not,0,16
knowing,0,17
how,0,17
to,0,17
thrive,0,17
",",0,17
not,0,17
knowing,0,17
what,0,17
hope,0,17
was,0,17
/.,0,17
It,0,18
was,0,18
a,0,18
very,0,18
bleak,0,18
existence,0,18
/.,0,18
but,0,19
I,ENTITY,19
never,0,19
would,0,19
have,0,19
taken,0,19
the,0,19
action,0,19
to,0,19
kill,0,19
myself,ENTITY,20
um,0,20
just,0,20
cause,0,20
I,ENTITY,20
'm,0,20
a,0,20
real,0,20
nice,0,20
girl,0,20
and,0,20
a,0,20
pleaser,0,20
and,0,20
I,ENTITY,20
could,0,20
n't,0,20
have,0,20
done,0,20
that,0,20
to,0,20
my,ENTITY,20
family,0,20
/.,0,20
Someone,0,21
said,0,21
once,0,21
when,0,21
you,0,21
're,0,21
really,0,21
depressed,0,21
good,0,21
news,0,21
and,0,22
bad,0,22
news,0,22
are,0,22
the,0,22
same,0,22
news,0,22
/.,0,22
You,0,23
could,0,23
inherit,0,23
five,0,23
million,0,23
dollars,0,23
or,0,23
lose,0,23
five,0,23
million,0,23
dollars,0,24
/.,0,24
it,0,25
do,0,25
n't,0,25
change,0,25
how,0,25
you,0,25
feel,0,25
/.,0,25
True,0,26
/?,0,26
True,0,27
true,0,27
/.,0,27
And,0,28
no,0,28
amount,0,28
of,0,28
counseling,0,28
and,0,28
therapy,0,28
and,0,28
taking,0,28
my,ENTITY,28
past,0,29
apart,0,29
helped,0,29
/.,0,29
I,ENTITY,30
would,0,30
understand,0,30
that,0,30
I,ENTITY,30
had,0,30
lost,0,30
my,ENTITY,30
father,0,30
",",0,30
therefore,0,31
I,ENTITY,31
was,0,31
creating,0,31
one,0,31
relationship,0,31
after,0,31
another,0,31
of,0,31
abandonment,0,31
/.,0,31
And,0,32
you,0,32
know,0,32
that,0,32
for,0,32
years,0,32
going,0,32
into,0,32
it,0,32
and,0,32
still,0,33
ca,0,33
n't,0,33
control,0,33
the,0,33
behavior,0,33
/.,0,33
It,0,34
was,0,34
very,0,34
frustrating,0,34
/.,0,34
At,0,35
a,0,35
certain,0,35
point,0,35
I,ENTITY,35
was,0,35
just,0,35
completely,0,35
handicapped,0,35
/.,0,35
I,ENTITY,36
did,0,36
not,0,36
know,0,36
/.,0,36
I,ENTITY,37
said,0,37
give,0,37
me,ENTITY,37
a,0,37
behaviorist,0,37
then,0,37
/.,0,37
I,ENTITY,38
've,0,38
got,0,38
to,0,38
change,0,38
