token,ent,sent
With,0,0
respect,0,0
to,0,0
the,0,0
website,0,0
you,0,0
posted,0,0
",",0,0
I,0,0
'm,0,0
not,0,1
impressed,0,1
.,0,1
The,0,2
site,0,2
shows,0,2
a,0,2
map,0,2
of,0,2
land,0,2
plots,0,2
that,0,2
have,0,2
been,0,3
assembled,0,3
by,0,3
``,0,3
developers,0,3
'',0,3
.,0,3
It,0,4
purportedly,0,4
shows,0,4
how,0,4
they,0,4
would,0,4
benefit,0,4
by,0,4
new,0,4
roads,0,4
",",0,5
most,0,5
of,0,5
which,0,5
already,0,5
exist,0,5
",",0,5
as,0,5
far,0,5
as,0,5
I,0,5
can,0,5
tell,0,5
.,0,5
But,0,6
ask,0,6
yourself,0,6
",",0,6
how,0,7
were,0,7
those,0,7
parcels,0,7
assembled,0,7
?,0,7
They,0,8
were,0,8
purchased,0,8
from,0,8
landowners,0,8
and,0,8
citizens,0,8
who,0,8
were,0,8
ready,0,8
and,0,9
willing,0,9
to,0,9
sell,0,9
at,0,9
the,0,9
offered,0,9
price,0,9
.,0,9
If,0,10
the,0,10
smart,0,10
growth,0,10
coalition,0,10
wants,0,10
to,0,10
keep,0,10
``,0,10
cars,0,10
few,0,11
and,0,11
open,0,11
fields,0,11
aplenty,0,11
'',0,11
they,0,11
can,0,11
raise,0,11
the,0,11
money,0,11
and,0,11
put,0,11
themselves,0,11
in,0,11
the,0,11
same,0,11
position,0,11
the,0,11
former,0,11
and,0,11
present,0,11
landowners,0,11
are,0,11
in,0,11
.,0,11
We,0,12
have,0,12
a,0,12
perfectly,0,12
legal,0,12
system,0,12
for,0,12
doing,0,12
just,0,12
that,0,12
",",0,13
and,0,13
by,0,13
the,0,13
way,0,13
",",0,13
it,0,13
is,0,13
heavily,0,13
subsidized,0,13
.,0,13
NoSrawlTax,0,14
urges,0,14
taxpayers,0,14
to,0,14
reject,0,14
these,0,14
new,0,14
roads,0,14
.,0,14
In,0,15
doing,0,15
so,0,15
they,0,15
are,0,15
making,0,15
enemies,0,15
out,0,15
of,0,15
people,0,15
like,0,16
Anonymous,0,16
6:37,0,16
",",0,16
and,0,16
several,0,16
others,0,16
who,0,16
have,0,16
posted,0,16
here,0,16
.,0,16
In,0,17
doing,0,17
so,0,17
they,0,17
are,0,17
also,0,17
proposing,0,17
that,0,17
the,0,17
costs,0,17
of,0,18
keeping,0,18
those,0,18
open,0,18
fields,0,18
aplenty,0,18
be,0,18
absorbed,0,18
by,0,18
someone,0,18
else,0,18
.,0,18
In,0,19
other,0,19
words,0,19
",",0,19
they,0,19
want,0,19
their,0,19
wishes,0,19
subsidized,0,19
by,0,19
someone,0,20
else,0,20
.,0,20
That,0,21
someone,0,21
else,0,21
is,0,21
a,0,21
taxpayer,0,21
",",0,21
and,0,21
maybe,0,21
a,0,21
developer,0,22
.,0,22
They,0,23
are,0,23
in,0,23
exactly,0,23
the,0,23
same,0,23
boat,0,23
as,0,23
everyone,0,23
else,0,23
:,0,24
their,0,25
assessments,0,25
and,0,25
their,0,25
taxes,0,25
are,0,25
going,0,25
up,0,25
.,0,25
Why,0,26
are,0,26
they,0,26
going,0,26
up,0,26
?,0,26
because,0,27
all,0,27
of,0,27
the,0,27
rest,0,27
of,0,27
us,0,27
are,0,27
not,0,27
paying,0,27
our,0,28
share,0,28
",",0,28
and,0,29
because,0,29
of,0,29
demand,0,29
that,0,29
is,0,29
not,0,29
in,0,29
anyone,0,29
's,0,29
control,0,30
.,0,30
Now,0,31
",",0,31
the,0,31
assessments,0,31
are,0,31
based,0,31
on,0,31
what,0,31
the,0,31
land,0,31
can,0,32
be,0,32
sold,0,32
for,0,32
on,0,32
an,0,32
unbiased,0,32
exchange,0,32
.,0,32
How,0,33
can,0,33
we,0,33
assess,0,33
property,0,33
on,0,33
that,0,33
value,0,33
and,0,33
then,0,33
prohibit,0,34
the,0,34
sale,0,34
?,0,34
What,0,35
NoSprawlTax.org,0,35
is,0,35
suggesting,0,35
is,0,35
that,0,35
we,0,35
bias,0,35
the,0,35
exchange,0,35
.,0,36
If,0,37
we,0,37
do,0,37
