token,ent,sent
First,0,0
",",0,0
the,0,0
somewhat,0,0
affected,0,0
idealism,0,0
of,0,0
the,0,0
1960s,0,0
.,0,0
Then,0,1
",",0,1
the,0,1
all,0,1
-,0,1
too,0,1
-,0,1
sincere,0,1
opportunism,0,1
of,0,1
the,0,2
1970s,0,2
and,0,2
1980s,0,2
.,0,2
What,0,3
now,0,3
?,0,3
To,0,4
judge,0,4
from,0,4
novels,0,4
that,0,4
mirror,0,4
the,0,4
contemporary,0,4
scene,0,4
",",0,4
we,0,5
're,0,5
back,0,5
in,0,5
the,0,5
age,0,5
of,0,5
anxiety,0,5
.,0,5
Where,0,6
'60s,0,6
dropouts,0,6
professed,0,6
to,0,6
scorn,0,6
middle,0,6
-,0,6
class,0,6
life,0,6
and,0,7
ambitious,0,7
yuppies,0,7
hoped,0,7
to,0,7
leave,0,7
it,0,7
far,0,7
behind,0,7
as,0,7
they,0,7
scaled,0,7
the,0,7
upper,0,7
reaches,0,7
of,0,7
success,0,7
",",0,7
it,0,7
now,0,7
seems,0,7
that,0,7
so,0,7
many,0,7
people,0,7
feel,0,7
they,0,7
're,0,7
slipping,0,7
between,0,7
the,0,7
cracks,0,7
",",0,7
that,0,7
middle,0,7
-,0,7
class,0,7
life,0,7
is,0,7
viewed,0,7
with,0,7
nostalgia,0,7
or,0,7
outright,0,7
longing,0,7
.,0,7
Lisa,0,8
Zeidner,0,8
's,0,8
third,0,8
novel,0,8
",",0,8
``,0,8
Limited,0,8
Partnerships,0,8
'',0,8
-LRB-,0,9
North,0,9
Point,0,9
Press,0,9
",",0,9
256,0,9
pages,0,9
",",0,9
$,0,9
18.95,0,9
-RRB-,0,9
is,0,9
a,0,9
stylish,0,9
",",0,9
funny,0,9
and,0,9
thoughtful,0,9
look,0,9
at,0,9
the,0,9
way,0,9
love,0,9
relationships,0,9
are,0,9
affected,0,9
by,0,9
the,0,9
pressures,0,9
of,0,9
money,0,9
",",0,9
or,0,9
",",0,9
more,0,9
specifically,0,9
",",0,9
the,0,9
lack,0,9
of,0,9
it,0,9
.,0,9
Nora,0,10
Worth,0,10
and,0,10
Malcolm,0,10
DeWitt,0,10
",",0,10
33,0,10
and,0,10
39,0,10
respectively,0,10
",",0,11
live,0,11
together,0,11
in,0,11
a,0,11
townhouse,0,11
in,0,11
a,0,11
transitional,0,11
Philadelphia,0,11
neighborhood,0,11
.,0,11
Malcolm,0,12
",",0,12
a,0,12
former,0,12
film,0,12
-,0,12
maker,0,12
turned,0,12
architect,0,12
",",0,12
has,0,13
just,0,13
seen,0,13
his,0,13
first,0,13
big,0,13
chance,0,13
at,0,13
a,0,13
lucrative,0,13
commission,0,13
turn,0,13
to,0,13
dust,0,13
with,0,13
the,0,13
arrest,0,13
of,0,13
his,0,13
shady,0,13
",",0,13
obnoxious,0,13
client,0,13
",",0,13
a,0,13
fly,0,13
-,0,13
by,0,13
-,0,13
night,0,13
real,0,13
estate,0,13
developer,0,13
.,0,13
Nora,ENTITY,14
",",ENTITY,14
who,ENTITY,14
still,0,14
has,0,14
artistic,0,14
aspirations,0,14
",",0,14
knows,0,14
she,ENTITY,14
is,0,15
lucky,0,15
to,0,15
be,0,15
working,0,15
as,0,15
a,0,15
food,0,15
stylist,0,15
",",0,15
prepping,0,15
pies,0,15
",",0,15
burgers,0,15
",",0,15
frosty,0,15
cold,0,15
drinks,0,15
and,0,15
other,0,15
comestibles,0,15
to,0,15
look,0,15
as,0,15
appetizing,0,15
as,0,15
possible,0,15
in,0,15
front,0,15
of,0,15
the,0,15
camera,0,15
.,0,15
After,0,16
all,0,16
",",0,16
she,ENTITY,16
reasons,0,16
",",0,16
``,0,16
there,0,16
were,0,16
housewives,0,16
with,0,17
Nikons,0,17
and,0,17
degrees,0,17
from,0,17
cooking,0,17
schools,0,17
in,0,17
France,0,17
who,0,17
would,0,17
kill,0,17
for,0,17
her,ENTITY,17
job,0,17
.,0,17
'',0,17
But,0,18
Nora,ENTITY,18
and,0,18
Malcolm,0,18
feel,0,18
trapped,0,18
.,0,18
They,0,19
seem,0,19
to,0,19
be,0,19
having,0,19
the,0,19
``,0,19
worst,0,19
of,0,19
both,0,19
worlds,0,20
:,0,20
artistic,0,20
work,0,20
with,0,20
none,0,20
of,0,20
art,0,20
's,0,20
integrity,0,20
and,0,20
no,0,20
control,0,20
over,0,20
the,0,20
finished,0,20
product,0,20
;,0,20
self,0,20
-,0,20
employment,0,20
without,0,20
fun,0,20
or,0,20
profit,0,20
.,0,20
'',0,20
It,0,21
's,0,21
a,0,21
downbeat,0,21
",",0,21
``,0,21
thirtysomething,0,21
'',0,21
world,0,21
",",0,21
in,0,22
which,0,22
bright,0,22
",",0,22
still,0,22
youngish,0,22
people,0,22
are,0,22
engaged,0,22
in,0,22
a,0,22
glossy,0,22
version,0,22
of,0,22
day,0,22
labor,0,22
",",0,22
doing,0,22
free,0,22
-,0,22
lance,0,22
",",0,22
semi-professional,0,22
work,0,22
that,0,22
brings,0,22
little,0,22
satisfaction,0,22
or,0,22
security,0,22
but,0,22
that,0,22
they,0,22
know,0,22
they,0,22
should,0,22
be,0,22
grateful,0,22
to,0,22
do,0,22
.,0,22
Uncertainty,0,23
dogs,0,23
every,0,23
aspect,0,23
of,0,23
their,0,23
lives,0,23
.,0,23
Malcolm,0,24
faces,0,24
bankruptcy,0,24
and,0,24
an,0,24
IRS,0,24
audit,0,24
",",0,24
but,0,24
Nora,ENTITY,24
finds,0,25
an,0,25
extra,0,25
$,0,25
"30,000",0,25
in,0,25
her,ENTITY,25
bank,0,25
account,0,25
",",0,25
suddenly,0,25
increasing,0,25
her,ENTITY,25
available,0,25
funds,0,25
some,0,25
fifteenfold,0,25
.,0,25
While,0,26
she,ENTITY,26
is,0,26
wondering,0,26
whether,0,26
to,0,26
live,0,26
it,0,26
up,0,26
",",0,26
and,0,27
do,0,27
something,0,27
even,0,27
more,0,27
dramatic,0,27
",",0,27
say,0,27
get,0,27
married,0,27
",",0,27
her,ENTITY,27
life,0,27
is,0,27
further,0,27
complicated,0,27
by,0,27
the,0,27
reappearance,0,27
of,0,27
an,0,27
old,0,27
flame,0,27
",",0,27
David,0,27
",",0,27
a,0,27
film,0,27
critic,0,27
and,0,27
actor,0,27
who,0,27
always,0,27
seems,0,27
to,0,27
be,0,27
just,0,27
on,0,27
the,0,27
brink,0,27
of,0,27
stardom,0,27
.,0,27
In,0,28
novels,0,28
of,0,28
an,0,28
earlier,0,28
vintage,0,28
",",0,28
David,0,28
would,0,28
have,0,28
represented,0,29
excitement,0,29
and,0,29
danger,0,29
;,0,29
Malcolm,0,29
",",0,29
placid,0,29
",",0,29
middle,0,29
-,0,29
class,0,29
security,0,29
.,0,29
The,0,30
irony,0,30
in,0,30
this,0,30
novel,0,30
is,0,30
that,0,30
neither,0,30
man,0,30
represents,0,30
a,0,31
``,0,31
safe,0,31
'',0,31
middle,0,31
-,0,31
class,0,31
haven,0,31
:,0,31
Nora,ENTITY,31
's,ENTITY,31
decision,0,31
is,0,31
between,0,31
emotional,0,31
excitement,0,31
and,0,31
emotional,0,31
security,0,31
",",0,31
with,0,31
no,0,31
firm,0,31
economic,0,31
base,0,31
anywhere,0,31
.,0,31
The,0,32
characters,0,32
confront,0,32
a,0,32
world,0,32
in,0,32
which,0,32
it,0,32
seems,0,32
increasingly,0,32
difficult,0,33
to,0,33
find,0,33
a,0,33
``,0,33
middle,0,33
way,0,33
'',0,33
between,0,33
the,0,33
extremes,0,33
of,0,33
success,0,33
and,0,33
failure,0,33
",",0,33
wealth,0,33
and,0,33
poverty,0,33
.,0,33
In,0,34
making,0,34
Malcolm,0,34
and,0,34
Nora,ENTITY,34
such,0,34
wonderfully,0,34
representative,0,34
specimens,0,34
of,0,34
their,0,35
class,0,35
and,0,35
generation,0,35
",",0,35
Ms.,0,35
Zeidner,0,35
has,0,35
somewhat,0,35
neglected,0,35
the,0,35
task,0,35
of,0,35
making,0,35
them,0,35
distinctively,0,35
individual,0,35
characters,0,35
.,0,35
The,0,36
humor,0,36
of,0,36
the,0,36
story,0,36
owes,0,36
much,0,36
to,0,36
the,0,36
fact,0,36
that,0,37
no,0,37
hearts,0,37
-LRB-,0,37
even,0,37
the,0,37
characters,0,37
',0,37
own,0,37
-RRB-,0,37
are,0,37
likely,0,37
to,0,37
bleed,0,37
for,0,37
the,0,37
plight,0,37
of,0,37
health,0,37
-,0,37
food,0,37
eaters,0,37
.,0,37
But,0,38
readers,0,38
may,0,38
well,0,38
feel,0,38
the,0,38
pangs,0,38
of,0,38
recognition,0,38
.,0,38
In,0,39
any,0,39
case,0,39
",",0,39
the,0,39
foundering,0,39
middle,0,39
classes,0,39
are,0,39
n't,0,39
the,0,40
only,0,40
ones,0,40
in,0,40
trouble,0,40
--,0,40
or,0,40
whose,0,40
troubles,0,40
provide,0,40
material,0,40
for,0,40
fiction,0,40
.,0,40
``,0,41
Rascal,0,41
Money,0,41
'',0,41
-LRB-,0,41
Contemporary,0,41
Books,0,41
",",0,41
412,0,41
pages,0,41
",",0,42
$,0,42
17.95,0,42
-RRB-,0,42
",",0,42
a,0,42
novel,0,42
by,0,42
consultant,0,42
and,0,42
business,0,42
analyst,0,42
Joseph,0,42
R.,0,42
Garber,0,42
",",0,42
tells,0,42
the,0,42
story,0,42
of,0,42
an,0,42
innovative,0,42
",",0,42
well,0,42
-,0,42
run,0,42
",",0,42
widely,0,42
respected,0,42
computer,0,42
manufacturing,0,42
company,0,42
called,0,42
PegaSys,0,42
as,0,42
it,0,42
faces,0,42
a,0,42
hostile,0,42
takeover,0,42
attempt,0,42
by,0,42
AIW,0,42
",",0,42
a,0,42
much,0,42
smaller,0,42
corporation,0,42
that,0,42
is,0,42
so,0,42
incompetently,0,42
managed,0,42
as,0,42
to,0,42
constitute,0,42
a,0,42
standing,0,42
joke,0,42
in,0,42
the,0,42
business,0,42
world,0,42
.,0,42
Patrician,0,43
",",0,43
dynamic,0,43
Scott,0,43
Thatcher,0,43
",",0,43
founder,0,43
and,0,43
head,0,43
of,0,43
PegaSys,0,44
",",0,44
initially,0,44
finds,0,44
the,0,44
takeover,0,44
threat,0,44
risible,0,44
.,0,44
But,0,45
",",0,45
as,0,45
he,0,45
and,0,45
his,0,45
skilled,0,45
team,0,45
soon,0,45
discover,0,45
",",0,46
they,0,46
're,0,46
up,0,46
against,0,46
two,0,46
factors,0,46
they,0,46
had,0,46
n't,0,46
counted,0,46
on,0,46
:,0,46
first,0,46
",",0,46
a,0,46
business,0,46
climate,0,46
in,0,46
which,0,46
a,0,46
failing,0,46
company,0,46
with,0,46
few,0,46
assets,0,46
and,0,46
many,0,46
debts,0,46
can,0,46
borrow,0,46
against,0,46
the,0,46
assets,0,46
of,0,46
the,0,46
successful,0,46
company,0,46
it,0,46
hopes,0,46
to,0,46
acquire,0,46
in,0,46
order,0,46
to,0,46
finance,0,46
the,0,46
takeover,0,46
;,0,46
second,0,46
",",0,46
that,0,46
standing,0,46
behind,0,46
AIW,0,46
is,0,46
a,0,46
sinister,0,46
consortium,0,46
of,0,46
much,0,46
