token,ent,sent
There,0,0
are,0,0
quite,0,0
a,0,0
few,0,0
good,0,0
Democrats,0,0
",",0,0
Independents,0,0
and,0,0
Republicans,0,1
who,0,1
now,0,1
believe,0,1
that,0,1
Tim,ENTITY,1
Kaine,ENTITY,1
has,0,1
joined,0,1
the,0,1
dark,0,1
side,0,1
.,0,1
No,0,2
one,0,2
believes,0,2
that,0,2
anything,0,2
before,0,2
the,0,2
General,0,2
Assembly,0,2
will,0,2
fix,0,3
the,0,3
transportation,0,3
mess,0,3
we,0,3
have,0,3
.,0,3
No,0,4
one,0,4
trusts,0,4
any,0,4
Virginia,0,4
elected,0,4
official,0,4
on,0,4
land,0,4
use,0,4
issues,0,5
",",0,5
especially,0,5
given,0,5
Kaine,ENTITY,5
's,ENTITY,5
switch,0,5
and,0,5
Gerry,0,5
Connolly,0,5
's,0,5
wholesale,0,5
giveaways,0,5
to,0,5
the,0,5
developers,0,5
.,0,5
-LRB-,0,6
How,0,6
about,0,6
$,0,6
43,0,6
million,0,6
plus,0,6
in,0,6
Fairfax,0,6
County,0,6
taxpayer,0,7
subsidies,0,7
to,0,7
land,0,7
development,0,7
and,0,7
zoning,0,7
services,0,7
since,0,7
``,0,7
Condo,0,7
Connolly,0,7
'',0,7
took,0,7
over,0,7
the,0,7
BoS,0,7
chair,0,7
?,0,7
-RRB-,0,7
This,0,8
is,0,8
not,0,8
to,0,8
argue,0,8
that,0,8
the,0,8
GOP,0,8
is,0,8
sitting,0,8
any,0,9
better,0,9
.,0,9
People,0,10
in,0,10
NoVA,0,10
want,0,10
an,0,10
end,0,10
to,0,10
policies,0,10
that,0,10
support,0,10
growth,0,11
without,0,11
regard,0,11
to,0,11
the,0,11
impacts,0,11
on,0,11
current,0,11
residents,0,11
.,0,11
If,0,12
I,0,12
wanted,0,12
to,0,12
run,0,12
for,0,12
office,0,12
in,0,12
07,0,12
",",0,12
I,0,13
'd,0,13
go,0,13
door,0,13
-,0,13
to,0,13
-,0,13
door,0,13
and,0,13
say,0,13
``,0,13
I,0,13
'm,0,13
running,0,13
because,0,13
Tim,ENTITY,13
Kaine,ENTITY,13
lied,0,13
to,0,13
us,0,13
about,0,13
development,0,13
and,0,14
I,0,14
'll,0,14
fight,0,14
for,0,14
an,0,14
adequate,0,14
public,0,14
facilities,0,14
ordinance,0,14
as,0,15
my,0,15
number,0,15
one,0,15
priority,0,15
.,0,15
I,0,16
'll,0,16
oppose,0,16
any,0,16
transfer,0,16
of,0,16
more,0,16
money,0,16
from,0,16
NoVA,0,16
taxpayers,0,17
until,0,17
we,0,17
get,0,17
APF,0,17
.,0,17
'',0,17
I,0,18
'll,0,18
bet,0,18
you,0,18
I,0,18
'd,0,18
get,0,18
more,0,18
votes,0,18
from,0,18
Democrats,0,19
",",0,19
Independents,0,19
and,0,19
Republicans,0,19
than,0,19
a,0,19
candidate,0,19
who,0,19
says,0,19
we,0,19
need,0,19
to,0,19
continue,0,19
the,0,19
