token,ent,sent
Masked,0,0
gunmen,0,0
have,0,0
shot,0,0
and,0,0
killed,0,0
the,0,0
Director,0,0
of,0,0
Palestinian,0,0
Television,0,1
at,0,1
a,0,1
hotel,0,1
in,0,1
Gaza,0,1
Strip,0,1
.,0,1
The,0,2
motive,0,2
for,0,2
the,0,2
murder,0,2
and,0,2
the,0,2
identity,0,2
of,0,2
the,0,2
attackers,0,3
are,0,3
still,0,3
unknown,0,3
.,0,3
Ross,ENTITY,4
Dunn,ENTITY,4
reports,0,4
from,0,4
Jerusalem,0,4
.,0,4
Three,0,5
hooded,0,5
men,0,5
murdered,0,5
Hisha,0,5
Mickey,0,5
",",0,5
the,0,5
Director,0,5
of,0,5
the,0,6
Palestinian,0,6
Broadcasting,0,6
Corporation,0,6
.,0,6
Witnesses,0,7
say,0,7
that,0,7
the,0,7
gunmen,0,7
fired,0,7
into,0,7
Mr.,0,7
Mickey,0,7
's,0,7
head,0,8
and,0,8
heart,0,8
outside,0,8
the,0,8
Gaza,0,8
Beach,0,8
hotel,0,8
before,0,8
fleeing,0,8
the,0,8
area,0,8
.,0,8
The,0,9
cold,0,9
-,0,9
blooded,0,9
slaying,0,9
of,0,9
one,0,9
of,0,9
the,0,9
most,0,9
prominent,0,10
people,0,10
in,0,10
Palestinian,0,10
society,0,10
has,0,10
shocked,0,10
residents,0,10
of,0,10
the,0,10
Gaza,0,10
Strip,0,10
and,0,10
West,0,10
Bank,0,10
.,0,10
Mr.,0,11
Mickey,0,11
aged,0,11
54,0,11
was,0,11
known,0,11
to,0,11
be,0,11
close,0,11
to,0,11
Palestinian,0,12
leader,0,12
Yasser,0,12
Arafat,0,12
and,0,12
a,0,12
member,0,12
of,0,12
the,0,12
powerful,0,12
Fateh,0,12
faction,0,12
of,0,12
the,0,12
Palestine,0,12
Liberation,0,12
Organization,0,12
.,0,12
Mr.,0,13
Mickey,0,13
",",0,13
who,0,13
had,0,13
been,0,13
meeting,0,13
friends,0,13
shortly,0,13
before,0,13
the,0,14
shooting,0,14
",",0,14
was,0,14
pronounced,0,14
dead,0,14
upon,0,14
his,0,14
arrival,0,14
at,0,14
a,0,14
nearby,0,14
hospital,0,14
.,0,14
He,0,15
was,0,15
a,0,15
father,0,15
of,0,15
seven,0,15
and,0,15
had,0,15
served,0,15
as,0,15
the,0,16
Director,0,16
of,0,16
Palestinian,0,16
Television,0,16
since,0,16
its,0,16
inception,0,16
in,0,16
1994,0,16
and,0,16
later,0,16
founded,0,16
the,0,16
Palestinian,0,16
satellite,0,16
channel,0,16
.,0,16
Ross,ENTITY,17
Dunn,ENTITY,17
for,0,17
VOA,0,17
News,0,17
",",0,17
Jerusalem,0,17
.,0,17
