token,ent,sent
Abramov,ENTITY,0
had,0,0
a,0,0
car,0,0
accident,0,0
in,0,0
Moscow,0,0
last,0,0
night,0,0
and,0,0
was,0,1
seriously,0,1
injured,0,1
.,0,1
Right,0,2
now,0,2
",",0,2
Abramov,ENTITY,2
is,0,2
being,0,2
treated,0,2
in,0,2
the,0,2
hospital,0,2
",",0,3
but,0,3
his,ENTITY,3
life,0,3
is,0,3
already,0,3
out,0,3
of,0,3
danger,0,3
.,0,3
Chechen,0,4
President,0,4
Alkhanov,0,4
said,0,4
yesterday,0,4
that,0,4
according,0,4
to,0,4
the,0,4
preliminary,0,4
investigation,0,5
",",0,5
his,ENTITY,5
car,0,5
accident,0,5
was,0,5
only,0,5
an,0,5
ordinary,0,5
traffic,0,5
accident,0,5
and,0,5
was,0,5
unlikely,0,5
to,0,5
be,0,5
a,0,5
well,0,5
-,0,5
planned,0,5
assassination,0,5
attempt,0,5
.,0,5
Right,0,6
now,0,6
",",0,6
First,0,6
Deputy,0,6
Prime,0,6
Minister,0,6
Kadyrov,0,6
is,0,6
acting,0,6
prime,0,7
minister,0,7
temporarily,0,7
.,0,7
Let,0,8
's,0,8
now,0,8
take,0,8
a,0,8
look,0,8
at,0,8
this,0,8
.,0,8
US,0,9
President,0,9
Bush,0,9
and,0,9
Russian,0,9
President,0,9
Putin,0,9
participating,0,9
in,0,9
the,0,9
13th,0,10
Informal,0,10
APEC,0,10
Leaders,0,10
',0,10
Meeting,0,10
in,0,10
Pusan,0,10
",",0,10
South,0,10
Korea,0,10
",",0,10
met,0,10
briefly,0,10
today,0,10
before,0,10
the,0,10
meeting,0,10
began,0,10
.,0,10
The,0,11
content,0,11
of,0,11
their,0,11
discussion,0,11
during,0,11
the,0,11
meeting,0,11
was,0,11
not,0,11
publicly,0,12
disclosed,0,12
.,0,12
However,0,13
",",0,13
according,0,13
to,0,13
White,0,13
House,0,13
officials,0,13
",",0,13
Bush,0,13
and,0,13
Putin,0,14
mainly,0,14
discussed,0,14
a,0,14
series,0,14
of,0,14
topics,0,14
such,0,14
as,0,14
anti-terrorism,0,14
",",0,14
the,0,14
Korean,0,14
peninsula,0,14
nuclear,0,14
issue,0,14
",",0,14
the,0,14
Iran,0,14
nuclear,0,14
issue,0,14
",",0,14
and,0,14
the,0,14
Russian,0,14
accession,0,14
to,0,14
the,0,14
WTO,0,14
.,0,14
Bush,0,15
's,0,15
accompanying,0,15
officials,0,15
said,0,15
that,0,15
this,0,15
is,0,15
already,0,15
the,0,15
fifth,0,16
meeting,0,16
between,0,16
the,0,16
two,0,16
leaders,0,16
this,0,16
year,0,16
.,0,16
Dear,0,17
viewers,0,17
",",0,17
that,0,17
's,0,17
all,0,17
for,0,17
the,0,17
China,0,17
News,0,17
program,0,18
.,0,18
Thank,0,19
you,0,19
for,0,19
watching,0,19
!,0,19
This,0,20
is,0,20
Xu,0,20
Li,0,20
.,0,20
Next,0,21
",",0,21
please,0,21
stay,0,21
with,0,21
us,0,21
for,0,21
the,0,21
Focus,0,21
Today,0,21
program,0,22
hosted,0,22
by,0,22
Wang,0,22
Shilin,0,22
.,0,22
Good-bye,0,23
!,0,23
