token,ent,sent
Still,0,0
ahead,0,0
tonight,0,0
more,0,0
late,0,0
election,0,0
returns,0,0
more,0,0
races,0,0
that,0,0
could,0,1
affect,0,1
you,0,1
more,0,1
questions,0,1
about,0,1
how,0,1
this,0,1
affects,0,1
the,0,1
president,0,1
and,0,1
his,0,1
party,0,1
/.,0,1
Also,0,2
ahead,0,2
in,0,2
Rwanda,0,2
a,0,2
country,0,2
rocked,0,2
by,0,2
genocide,0,2
ten,0,2
years,0,3
ago,0,3
let,0,3
's,0,3
see,0,3
how,0,3
it,0,3
's,0,3
affecting,0,3
the,0,3
animals,0,3
still,0,3
to,0,3
this,0,3
day,0,3
/.,0,3
Around,0,4
the,0,4
country,0,4
and,0,4
the,0,4
world,0,4
this,0,4
is,0,4
Three,0,4
Sixty,0,4
/.,0,5
Uh,0,6
you,0,6
know,0,6
no,0,6
matter,0,6
where,0,6
you,0,6
stand,0,6
politically,0,6
it,0,6
is,0,7
tough,0,7
to,0,7
dispute,0,7
the,0,7
president,0,7
's,0,7
good,0,7
fortune,0,7
/.,0,7
Though,0,8
battered,0,8
in,0,8
the,0,8
polls,0,8
this,0,8
is,0,8
an,0,8
off,0,8
-,0,8
year,0,9
for,0,9
House,0,9
and,0,9
Senate,0,9
races,0,9
/.,0,9
There,0,10
are,0,10
a,0,10
number,0,10
of,0,10
races,0,10
however,0,10
being,0,10
decided,0,10
tonight,0,10
/.,0,11
and,0,12
as,0,12
they,0,12
count,0,12
the,0,12
votes,0,12
across,0,12
the,0,12
country,0,12
we,0,12
'll,0,13
be,0,13
giving,0,13
you,0,13
the,0,13
latest,0,13
on,0,13
those,0,13
races,0,13
which,0,13
may,0,13
have,0,13
national,0,13
overtones,0,13
as,0,13
well,0,13
/.,0,13
Joining,0,14
us,0,14
now,0,14
is,0,14
CNN,0,14
's,0,14
John,ENTITY,14
King,ENTITY,14
and,0,14
Jeff,0,14
Greenfield,0,15
/.,0,15
Uh,0,16
let,0,16
's,0,16
start,0,16
with,0,16
John,ENTITY,16
King,ENTITY,16
from,0,16
DC,0,16
with,0,16
breaking,0,17
news,0,17
on,0,17
the,0,17
election,0,17
results,0,17
/.,0,17
John,ENTITY,18
what,0,18
's,0,18
the,0,18
latest,0,18
/?,0,18
Well,0,19
Anderson,0,19
the,0,19
democrats,0,19
are,0,19
celebrating,0,19
in,0,19
the,0,19
two,0,19
biggest,0,19
races,0,20
tonight,0,20
/.,0,20
Those,0,21
are,0,21
the,0,21
races,0,21
for,0,21
the,0,21
governorships,0,21
in,0,21
Virginia,0,21
and,0,21
New,0,22
Jersey,0,22
/.,0,22
CNN,0,23
projecting,0,23
that,0,23
Tim,0,23
Kaine,0,23
currently,0,23
the,0,23
lieutenant,0,23
governor,0,23
will,0,23
be,0,24
the,0,24
next,0,24
governor,0,24
of,0,24
the,0,24
state,0,24
of,0,24
Virginia,0,24
/.,0,24
Tim,0,25
Kaine,0,25
a,0,25
democrat,0,25
winning,0,25
in,0,25
Virginia,0,25
a,0,25
state,0,25
President,0,25
Bush,0,26
carried,0,26
a,0,26
year,0,26
ago,0,26
/.,0,26
And,0,27
in,0,27
New,0,27
Jersey,0,27
another,0,27
democratic,0,27
victory,0,27
/.,0,27
John,0,28
Corzine,0,28
currently,0,28
a,0,28
member,0,28
of,0,28
the,0,28
United,0,28
States,0,28
Senate,0,28
will,0,29
be,0,29
the,0,29
next,0,29
governor,0,29
of,0,29
New,0,29
Jersey,0,29
according,0,29
to,0,29
CNN,0,29
projections,0,29
/.,0,29
One,0,30
republican,0,30
victory,0,30
tonight,0,30
/.,0,30
That,0,31
is,0,31
in,0,31
New,0,31
York,0,31
City,0,31
