token,ent,sent
The,0,0
defense,0,0
secretary,0,0
Donald,0,0
Rumsfeld,0,0
testified,0,0
before,0,0
other,0,0
committees,0,0
in,0,0
congress,0,1
this,0,1
week,0,1
/.,0,1
uh,0,2
I,0,2
want,0,2
you,0,2
to,0,2
listen,0,2
to,0,2
what,0,2
he,0,2
said,0,2
about,0,3
the,0,3
readiness,0,3
of,0,3
Iraqi,0,3
troops,0,3
right,0,3
now,0,3
/.,0,3
Today,0,4
dozens,0,4
of,0,4
trained,0,4
battalions,0,4
are,0,4
capable,0,4
of,0,4
conducting,0,4
anti-insurgent,0,4
operations,0,5
albeit,0,5
with,0,5
coalition,0,5
support,0,5
/.,0,5
Now,0,6
you,0,6
do,0,6
n't,0,6
dispute,0,6
that,0,6
/?,0,6
No,0,7
it,0,7
's,0,7
the,0,7
number,0,7
that,0,7
can,0,7
operate,0,7
independently,0,7
which,0,7
is,0,8
just,0,8
a,0,8
few,0,8
/.,0,8
That,0,9
's,0,9
the,0,9
key,0,9
issue,0,9
/.,0,9
They,0,10
can,0,10
work,0,10
with,0,10
us,0,10
and,0,10
be,0,10
with,0,10
us,0,10
/.,0,10
but,0,11
how,0,11
many,0,11
can,0,11
handle,0,11
the,0,11
insurgents,0,11
on,0,11
their,0,11
own,0,11
/?,0,12
It,0,13
's,0,13
very,0,13
few,0,13
/.,0,13
the,0,14
reports,0,14
that,0,14
have,0,14
been,0,14
printed,0,14
say,0,14
three,0,14
/.,0,14
Do,0,15
you,0,15
uh,0,15
want,0,15
the,0,15
defense,0,15
secretary,0,15
Donald,0,15
Rumsfeld,0,15
like,0,15
senator,0,16
Kennedy,0,16
does,0,16
to,0,16
resign,0,16
/?,0,16
I,0,17
think,0,17
the,0,17
problem,0,17
is,0,17
the,0,17
policy,0,17
that,0,17
Rumsfeld,0,17
is,0,17
implementing,0,18
/.,0,18
If,0,19
I,0,19
thought,0,19
his,0,19
resignation,0,19
would,0,19
change,0,19
the,0,19
policies,0,19
and,0,19
would,0,20
help,0,20
to,0,20
change,0,20
the,0,20
course,0,20
and,0,20
change,0,20
the,0,20
dynamic,0,20
then,0,20
I,0,20
would,0,20
favor,0,20
him,0,20
/.,0,20
but,0,21
I,0,21
do,0,21
n't,0,21
think,0,21
so,0,21
/.,0,21
I,0,22
think,0,22
that,0,22
the,0,22
problem,0,22
here,0,22
that,0,22
we,0,22
've,0,22
had,0,22
right,0,23
from,0,23
the,0,23
beginning,0,23
is,0,23
overly,0,23
optimistic,0,23
predictions,0,23
on,0,23
the,0,23
part,0,23
of,0,23
what,0,23
would,0,23
happen,0,23
if,0,23
we,0,23
attacked,0,23
Iraq,0,23
/.,0,23
And,0,24
it,0,24
's,0,24
these,0,24
policies,0,24
which,0,24
need,0,24
to,0,24
be,0,24
changed,0,24
/.,0,25
and,0,26
the,0,26
resignation,0,26
does,0,26
not,0,26
effectuate,0,26
the,0,26
change,0,26
in,0,26
policy,0,26
/.,0,27
so,0,28
I,0,28
'm,0,28
focusing,0,28
on,0,28
the,0,28
policies,0,28
and,0,28
what,0,28
needs,0,28
to,0,29
be,0,29
done,0,29
to,0,29
change,0,29
those,0,29
policies,0,29
/.,0,29
You,0,30
heard,0,30
General,0,30
Abizaid,0,30
also,0,30
express,0,30
concern,0,30
about,0,30
the,0,30
morale,0,30
if,0,31
you,0,31
will,0,31
of,0,31
the,0,31
US,0,31
men,0,31
and,0,31
women,0,31
in,0,31
Iraq,0,31
and,0,31
elsewhere,0,31
/.,0,31
Increasingly,0,32
he,0,32
's,0,32
being,0,32
asked,0,32
questions,0,32
whether,0,32
the,0,32
American,0,32
people,0,32
are,0,33
behind,0,33
them,0,33
support,0,33
what,0,33
they,0,33
're,0,33
doing,0,33
/.,0,33
How,0,34
do,0,34
you,0,34
as,0,34
a,0,34
concerned,0,34
critic,0,34
of,0,34
the,0,34
policy,0,34
of,0,35
the,0,35
war,0,35
in,0,35
Iraq,0,35
deal,0,35
with,0,35
that,0,35
kind,0,35
of,0,35
uh,0,35
situation,0,35
/?,0,35
By,0,36
telling,0,36
the,0,36
men,0,36
and,0,36
women,0,36
how,0,36
much,0,36
we,0,36
're,0,36
determined,0,37
to,0,37
support,0,37
them,0,37
as,0,37
long,0,37
as,0,37
they,0,37
're,0,37
there,0,37
that,0,37
we,0,37
're,0,37
