token,ent,sent
Learning,0,0
from,0,0
the,0,0
Swedes,0,0
Reader,0,1
Rob,0,1
Jackson,0,1
calls,0,1
attention,0,1
to,0,1
an,0,1
article,0,1
in,0,1
today,0,1
's,0,2
Wall,0,2
Street,0,2
Journal,0,2
about,0,2
the,0,2
experiment,0,2
in,0,2
Stockholm,0,2
",",0,2
Sweden,0,2
",",0,2
with,0,2
congestion,0,2
pricing,0,2
.,0,2
It,0,3
seems,0,3
that,0,3
the,0,3
Swedes,0,3
",",0,3
for,0,3
all,0,3
their,0,3
skill,0,3
in,0,4
urban,0,4
planning,0,4
and,0,4
their,0,4
investments,0,4
in,0,4
mass,0,4
transit,0,4
",",0,4
are,0,4
suffering,0,4
from,0,4
traffic,0,4
congestion,0,4
.,0,4
Better,0,5
yet,0,5
",",0,5
they,0,5
're,0,5
adopting,0,5
a,0,5
market,0,5
-,0,5
driven,0,5
remedy,0,6
.,0,6
Socialist,0,7
though,0,7
they,0,7
may,0,7
be,0,7
",",0,7
Sweden,0,7
's,0,7
politicians,0,7
apparently,0,7
have,0,8
a,0,8
firmer,0,8
grasp,0,8
of,0,8
economics,0,8
than,0,8
Virginia,0,8
's,0,8
.,0,8
The,0,9
Greater,0,9
Stockholm,0,9
region,0,9
has,0,9
nearly,0,9
two,0,9
million,0,9
people,0,9
.,0,9
The,0,10
central,0,10
city,0,10
",",0,10
built,0,10
upon,0,10
an,0,10
archipelago,0,10
of,0,10
islands,0,10
linked,0,11
by,0,11
bridges,0,11
",",0,11
is,0,11
particularly,0,11
prone,0,11
to,0,11
congestion,0,11
.,0,11
Under,0,12
contract,0,12
with,0,12
IBM,0,12
",",0,12
the,0,12
national,0,12
government,0,12
has,0,12
set,0,12
up,0,13
23,0,13
tolling,0,13
points,0,13
which,0,13
",",0,13
used,0,13
in,0,13
conjunction,0,13
with,0,13
transponder,0,13
boxes,0,13
",",0,13
laser,0,13
detectors,0,13
and,0,13
cameras,0,13
",",0,13
tracks,0,13
the,0,13
path,0,13
of,0,13
every,0,13
car,0,13
in,0,13
the,0,13
city,0,13
.,0,13
Each,0,14
time,0,14
a,0,14
car,0,14
with,0,14
a,0,14
transponder,0,14
passes,0,14
through,0,14
a,0,14
toll,0,15
",",0,15
the,0,15
charge,0,15
is,0,15
automatically,0,15
deducted,0,15
from,0,15
the,0,15
driver,0,15
's,0,15
bank,0,15
account,0,15
.,0,15
Tolls,0,16
vary,0,16
at,0,16
different,0,16
times,0,16
of,0,16
the,0,16
day,0,16
according,0,16
to,0,16
the,0,17
level,0,17
of,0,17
congestion,0,17
",",0,17
ranging,0,17
from,0,17
the,0,17
equivalent,0,17
of,0,17
$,0,17
1.38,0,17
to,0,17
$,0,17
2.76,0,17
per,0,17
hour,0,17
.,0,17
The,0,18
goal,0,18
was,0,18
to,0,18
alter,0,18
motorist,0,18
behavior,0,18
--,0,18
and,0,18
that,0,18
's,0,19
exactly,0,19
what,0,19
has,0,19
happened,0,19
.,0,19
Rather,0,20
than,0,20
drive,0,20
to,0,20
and,0,20
from,0,20
work,0,20
at,0,20
the,0,20
same,0,20
time,0,21
every,0,21
day,0,21
",",0,21
some,0,21
Stockholmites,0,21
-LRB-,0,21
Stockholmers,0,21
?,0,21
-RRB-,0,21
are,0,21
varying,0,21
their,0,21
commuting,0,21
times,0,21
.,0,21
Some,0,22
are,0,22
taking,0,22
different,0,22
routes,0,22
.,0,22
Some,0,23
are,0,23
riding,0,23
bicycles,0,23
.,0,23
And,0,24
many,0,24
are,0,24
availing,0,24
themselves,0,24
of,0,24
mass,0,24
transit,0,24
.,0,24
As,0,25
the,0,25
WSJ,0,25
explains,0,25
:,0,25
Before,0,25
the,0,25
trial,0,25
began,0,25
",",0,25
Stockholm,0,26
spent,0,26
about,0,26
$,0,26
180,0,26
million,0,26
on,0,26
improvements,0,26
to,0,26
public,0,26
transportation,0,26
.,0,26
It,0,27
bought,0,27
about,0,27
200,0,27
new,0,27
buses,0,27
and,0,27
added,0,27
rush,0,27
-,0,27
hour,0,28
trains,0,28
",",0,28
express,0,28
bus,0,28
routes,0,28
and,0,28
more,0,28
park,0,28
-,0,28
and,0,28
-,0,28
ride,0,28
lots,0,28
.,0,28
But,0,29
the,0,29
changes,0,29
had,0,29
little,0,29
impact,0,29
on,0,29
the,0,29
number,0,29
of,0,29
people,0,30
who,0,30
left,0,30
their,0,30
private,0,30
cars,0,30
at,0,30
home,0,30
.,0,30
In,0,31
spring,0,31
2006,0,31
",",0,31
however,0,31
",",0,31
during,0,31
the,0,31
trial,0,31
",",0,31
use,0,32
of,0,32
all,0,32
forms,0,32
of,0,32
public,0,32
transportation,0,32
jumped,0,32
6,0,32
%,0,32
and,0,32
ridership,0,32
on,0,32
inner,0,32
-,0,32
city,0,32
bus,0,32
routes,0,32
rose,0,32
9,0,32
%,0,32
",",0,32
compared,0,32
with,0,32
a,0,32
year,0,32
earlier,0,32
.,0,32
Now,0,33
that,0,33
the,0,33
six,0,33
-,0,33
month,0,33
trial,0,33
has,0,33
ended,0,33
",",0,33
the,0,34
city,0,34
has,0,34
scheduled,0,34
a,0,34
referendum,0,34
to,0,34
let,0,34
voters,0,34
decide,0,34
whether,0,34
to,0,34
make,0,34
the,0,34
congestion,0,34
-,0,34
pricing,0,34
scheme,0,34
permanent,0,34
.,0,34
A,0,35
June,0,35
poll,0,35
found,0,35
that,0,35
52,0,35
percent,0,35
of,0,35
voters,0,35
favored,0,35
the,0,36
plan,0,36
.,0,36
So,0,37
far,0,37
",",0,37
the,0,37
idea,0,37
of,0,37
congestion,0,37
pricing,0,37
in,0,37
Virginia,0,37
has,0,38
n't,0,38
gotten,0,38
past,0,38
the,0,38
talking,0,38
stage,0,38
.,0,38
Oh,0,39
yeah,0,39
--,0,39
a,0,39
system,0,39
that,0,39
tracks,0,39
every,0,39
car,0,39
's,0,39
movements,0,40
through,0,40
transponders,0,40
will,0,40
go,0,40
over,0,40
with,0,40
the,0,40
public,0,40
in,0,40
Va,0,40
.,0,40
There,0,41
remain,0,41
people,0,41
who,0,41
wo,0,41
n't,0,41
buy,0,41
smarttags,0,41
because,0,41
they,0,41
do,0,42
n't,0,42
want,0,42
Big,0,42
Brother,0,42
to,0,42
have,0,42
the,0,42
data,0,42
-LRB-,0,42
or,0,42
their,0,42
spouse,0,42
's,0,42
divorce,0,42
lawyer,0,42
.,0,42
-RRB-,0,42
It,0,43
strikes,0,43
me,0,43
as,0,43
remarkable,0,43
that,0,43
our,0,43
transportation,0,43
policies,0,43
are,0,43
more,0,44
socialistic,0,44
than,0,44
Sweden,0,44
's,0,44
.,0,44
We,0,45
wo,0,45
n't,0,45
do,0,45
photo,0,45
red,0,45
",",0,45
and,0,45
you,0,45
are,0,45
suggesting,0,46
this,0,46
?,0,46
Anonymous,ENTITY,47
",",0,47
I,0,47
do,0,47
n't,0,47
believe,0,47
that,0,47
the,0,47
Swedish,0,47
system,0,47
requires,0,48
people,0,48
to,0,48
install,0,48
transponders,0,48
.,0,48
Some,0,49
people,0,49
will,0,49
prefer,0,49
that,0,49
option,0,49
because,0,49
it,0,49
's,0,49
more,0,49
convenient,0,50
.,0,50
Jim,0,51
:,0,51
WaPo,0,51
ran,0,51
the,0,51
Wall,0,51
Street,0,51
Journal,0,51
story,0,51
on,0,51
D,0,52
5,0,52
of,0,52
Business,0,52
.,0,52
Anonymous,ENTITY,53
11:06,ENTITY,53
see,0,53
our,0,53
comment,0,53
yesterday,0,53
re,0,53
anonymity,0,53
.,0,53
Citizens,0,54
can,0,54
have,0,54
functional,0,54
transport,0,54
",",0,54
functional,0,54
settlement,0,54
patterns,0,54
",",0,54
functional,0,55
governance,0,55
and,0,55
a,0,55
sustainable,0,55
civilization,0,55
;,0,55
Or,0,56
they,0,56
can,0,56
",",0,56
to,0,56
protect,0,56
cheating,0,56
husbands,0,56
and,0,56
wives,0,56
and,0,57
others,0,57
for,0,57
whom,0,57
secrecty,0,57
is,0,57
a,0,57
way,0,57
to,0,57
preserve,0,57
special,0,57
privilage,0,57
",",0,57
obsess,0,57
over,0,57
private,0,57
rights,0,57
to,0,57
the,0,57
exclusion,0,57
of,0,57
public,0,57
responsibilities,0,57
.,0,57
EMR,0,58
By,0,58
all,0,58
accounts,0,58
the,0,58
Stockholm,0,58
experiment,0,58
has,0,58
been,0,58
a,0,58
success,0,58
",",0,59
so,0,59
far,0,59
.,0,59
Three,0,60
issues,0,60
come,0,60
to,0,60
mind,0,60
.,0,60
First,0,61
",",0,61
Stockholm,0,61
spent,0,61
$,0,61
180,0,61
million,0,61
on,0,61
transportation,0,61
improvements,0,61
before,0,62
the,0,62
experiment,0,62
.,0,62
Would,0,63
the,0,63
experiment,0,63
have,0,63
been,0,63
as,0,63
successful,0,63
if,0,63
they,0,63
had,0,63
not,0,64
spent,0,64
the,0,64
money,0,64
?,0,64
Was,0,65
the,0,65
``,0,65
success,0,65
'',0,65
a,0,65
manufactured,0,65
result,0,65
to,0,65
cover,0,65
up,0,66
for,0,66
the,0,66
previously,0,66
failed,0,66
investment,0,66
?,0,66
Second,0,67
",",0,67
Stockholm,0,67
had,0,67
the,0,67
presence,0,67
of,0,67
mind,0,67
and,0,67
the,0,67
fairness,0,68
of,0,68
government,0,68
to,0,68
put,0,68
this,0,68
together,0,68
as,0,68
an,0,68
experiment,0,68
",",0,68
and,0,68
allow,0,68
the,0,68
citizens,0,68
to,0,68
dismantle,0,68
it,0,68
later,0,68
if,0,68
they,0,68
thought,0,68
it,0,68
not,0,68
worthwhile,0,68
.,0,68
That,0,69
is,0,69
an,0,69
admirable,0,69
approach,0,69
",",0,69
what,0,70
US,0,70
government,0,70
has,0,70
ever,0,70
incorporated,0,70
a,0,70
policy,0,70
as,0,70
a,0,70
test,0,71
and,0,71
THEN,0,71
put,0,71
it,0,71
up,0,71
for,0,71
referendum,0,71
?,0,71
One,0,72
of,0,72
our,0,72
problems,0,72
is,0,72
that,0,72
having,0,72
made,0,72
a,0,72
mistake,0,72
",",0,73
it,0,73
is,0,73
impossible,0,73
to,0,73
get,0,73
the,0,73
government,0,73
to,0,73
own,0,73
up,0,73
to,0,73
it,0,73
.,0,73
Where,0,74
is,0,74
the,0,74
referendum,0,74
on,0,74
whether,0,74
we,0,74
should,0,74
spend,0,74
umpteen,0,74
billion,0,75
on,0,75
the,0,75
Tyson,0,75
's,0,75
project,0,75
?,0,75
Focus,0,76
groups,0,76
and,0,76
special,0,76
interests,0,76
do,0,76
n't,0,76
count,0,76
.,0,76
Third,0,77
",",0,77
granted,0,77
",",0,77
the,0,77
government,0,77
in,0,77
Stockholm,0,77
has,0,77
every,0,77
incentive,0,78
to,0,78
spin,0,78
this,0,78
in,0,78
a,0,78
good,0,78
light,0,78
",",0,78
and,0,79
all,0,79
the,0,79
reviews,0,79
seem,0,79
good,0,79
.,0,79
I,0,80
'm,0,80
suspicious,0,80
when,0,80
no,0,80
one,0,80
seems,0,80
to,0,80
be,0,80
able,0,80
to,0,81
find,0,81
any,0,81
shortcomings,0,81
.,0,81
In,0,82
London,0,82
",",0,82
it,0,82
took,0,82
quite,0,82
some,0,82
time,0,82
for,0,82
the,0,82
economic,0,83
effects,0,83
to,0,83
sort,0,83
themselves,0,83
out,0,83
and,0,83
be,0,83
measured,0,83
.,0,83
Although,0,84
the,0,84
London,0,84
experiment,0,84
also,0,84
seems,0,84
to,0,84
be,0,84
a,0,84
success,0,84
",",0,85
there,0,85
is,0,85
considerable,0,85
movement,0,85
against,0,85
it,0,85
and,0,85
the,0,85
rapid,0,85
rise,0,85
in,0,85
tolling,0,85
charges,0,85
that,0,85
followed,0,85
.,0,85
It,0,86
does,0,86
not,0,86
seem,0,86
likely,0,86
that,0,86
it,0,86
will,0,86
be,0,86
repeated,0,86
in,0,87
other,0,87
English,0,87
cities,0,87
.,0,87
For,0,88
the,0,88
record,0,88
",",0,88
I,0,88
'm,0,88
in,0,88
favor,0,88
of,0,88
congestion,0,88
tolling,0,89
",",0,89
but,0,89
I,0,89
also,0,89
think,0,89
it,0,89
will,0,89
hasten,0,89
the,0,89
de-emphasis,0,89
of,0,89
central,0,89
areas,0,89
.,0,89
In,0,90
London,0,90
there,0,90
seems,0,90
to,0,90
be,0,90
a,0,90
distinct,0,90
decrease,0,90
in,0,90
business,0,91
just,0,91
inside,0,91
the,0,91
edge,0,91
of,0,91
the,0,91
congestion,0,91
zone,0,91
and,0,91
a,0,91
distinct,0,91
increase,0,91
just,0,91
outside,0,91
.,0,91
It,0,92
is,0,92
too,0,92
soon,0,92
to,0,92
see,0,92
what,0,92
happens,0,92
in,0,92
Stockholm,0,92
",",0,93
but,0,94
the,0,94
situation,0,94
in,0,94
stockholm,0,94
is,0,94
a,0,94
lot,0,94
different,0,94
from,0,94
London,0,95
.,0,95
Singapore,0,96
is,0,96
another,0,96
example,0,96
of,0,96
effective,0,96
use,0,96
of,0,96
congestion,0,96
pricing,0,96
.,0,97
