token,ent,sent
The,0,0
film,0,0
is,0,0
a,0,0
dream,0,0
and,0,0
",",0,0
like,0,0
a,0,0
dream,0,0
",",0,1
is,0,1
both,0,1
fascinating,0,1
and,0,1
disturbing,0,1
.,0,1
The,0,2
opening,0,2
scene,0,2
in,0,2
which,0,2
a,0,2
girl,0,2
's,0,2
eye,0,2
is,0,2
sliced,0,3
sets,0,3
the,0,3
tone,0,3
of,0,3
the,0,3
film,0,3
's,0,3
meandering,0,3
and,0,3
confusing,0,3
itinerary,0,3
.,0,3
Many,0,4
of,0,4
the,0,4
elements,0,4
that,0,4
make,0,4
up,0,4
the,0,4
film,0,4
are,0,4
remnants,0,5
of,0,5
objective,0,5
reality,0,5
.,0,5
The,0,6
way,0,6
they,0,6
are,0,6
arranged,0,6
within,0,6
the,0,6
scenario,0,6
pushes,0,6
them,0,6
into,0,7
a,0,7
mental,0,7
reconstruction,0,7
process,0,7
--,0,7
in,0,7
exactly,0,7
the,0,7
way,0,7
dreams,0,7
draw,0,7
on,0,7
the,0,7
previous,0,7
day,0,7
's,0,7
experience,0,7
.,0,7
Interestingly,0,8
",",0,8
the,0,8
images,0,8
have,0,8
the,0,8
matter,0,8
-,0,8
of,0,8
-,0,8
fact,0,9
quality,0,9
of,0,9
a,0,9
newsreel,0,9
",",0,9
or,0,9
what,0,9
Higgenbotham,0,9
calls,0,9
a,0,9
``,0,9
prosaic,0,9
realism,0,9
'',0,9
-LRB-,0,9
38,0,9
-RRB-,0,9
.,0,9
Bunuel,ENTITY,10
chose,0,10
not,0,10
to,0,10
use,0,10
the,0,10
distorted,0,10
lenses,0,10
",",0,10
supered,0,10
images,0,11
",",0,11
or,0,11
blurred,0,11
focus,0,11
-LRB-,0,11
cinematic,0,11
conventions,0,11
of,0,11
the,0,11
day,0,11
-RRB-,0,11
to,0,11
suggest,0,11
the,0,11
dreamlike,0,11
quality,0,11
of,0,11
his,ENTITY,11
film,0,11
.,0,11
Instead,0,12
",",0,12
he,ENTITY,12
