token,ent,sent
Part,0,0
of,0,0
a,0,0
Series,0,0
-RCB-,0,0
SMYRNA,0,1
",",0,1
Ga.,0,1
--,0,1
The,0,2
auto,0,2
-,0,2
dealer,0,2
strip,0,2
in,0,2
this,0,2
booming,0,2
suburb,0,2
runs,0,2
nearly,0,3
five,0,3
miles,0,3
along,0,3
Cobb,0,3
Parkway,0,3
",",0,3
stretching,0,3
from,0,3
the,0,3
Perimeter,0,3
highway,0,3
that,0,3
circles,0,3
Atlanta,0,3
to,0,3
the,0,3
``,0,3
Big,0,3
Chicken,0,3
",",0,3
'',0,3
a,0,3
pullet,0,3
-,0,3
roofed,0,3
fast,0,3
-,0,3
food,0,3
restaurant,0,3
and,0,3
local,0,3
landmark,0,3
.,0,3
Twenty,0,4
years,0,4
ago,0,4
",",0,4
in,0,4
the,0,4
infancy,0,4
of,0,4
suburban,0,4
sprawl,0,4
",",0,5
just,0,5
a,0,5
handful,0,5
of,0,5
dealerships,0,5
were,0,5
here,0,5
.,0,5
Now,0,6
there,0,6
are,0,6
23,0,6
.,0,6
Alongside,0,7
such,0,7
long,0,7
-,0,7
familiar,0,7
names,0,7
as,0,7
Chevrolet,0,7
",",0,7
Ford,0,7
and,0,8
Dodge,0,8
are,0,8
nameplates,0,8
that,0,8
did,0,8
n't,0,8
exist,0,8
until,0,8
three,0,8
years,0,8
ago,0,8
:,0,8
Acura,0,8
",",0,8
Sterling,0,8
",",0,8
Hyundai,0,8
.,0,8
Under,0,9
construction,0,9
is,0,9
the,0,9
strip,0,9
's,0,9
24th,0,9
showroom,0,9
",",0,9
the,0,9
future,0,10
home,0,10
of,0,10
Lexus,0,10
",",0,10
a,0,10
luxury,0,10
marque,0,10
launched,0,10
by,0,10
Toyota,0,10
Motor,0,10
Corp.,0,10
just,0,10
two,0,10
months,0,10
ago,0,10
.,0,10
The,0,11
1980s,0,11
have,0,11
spawned,0,11
an,0,11
explosion,0,11
of,0,11
consumer,0,11
choice,0,11
in,0,11
America,0,12
",",0,12
in,0,12
everything,0,12
