token,ent,sent
Welcome,0,0
back,0,0
to,0,0
Late,0,0
Edition,0,0
/.,0,0
I,0,1
'm,0,1
Wolf,0,1
Blitzer,0,1
in,0,1
Washington,0,1
/.,0,1
Joining,0,2
us,0,2
now,0,2
from,0,2
New,0,2
York,0,2
the,0,2
top,0,2
democrat,0,2
on,0,2
the,0,3
Senate,0,3
Arms,0,3
Services,0,3
Committee,0,3
Karl,0,3
Levit,0,3
of,0,3
Michigan,0,3
/.,0,3
He,0,4
's,0,4
also,0,4
a,0,4
key,0,4
member,0,4
of,0,4
the,0,4
Senate,0,4
Select,0,4
Intelligence,0,5
committee,0,5
/.,0,5
Senator,0,6
Levin,0,6
welcome,0,6
back,0,6
to,0,6
Late,0,6
Edition,0,6
/.,0,6
Great,0,7
to,0,7
be,0,7
with,0,7
you,0,7
Wolf,0,7
/.,0,7
You,0,8
just,0,8
heard,0,8
General,ENTITY,8
Abizaid,ENTITY,8
say,0,8
that,0,8
the,0,8
US,0,8
military,0,8
is,0,9
now,0,9
at,0,9
what,0,9
he,ENTITY,9
said,0,9
mile,0,9
twenty,0,9
one,0,9
in,0,9
a,0,9
marathon,0,9
/.,0,9
As,0,10
far,0,10
as,0,10
dealing,0,10
with,0,10
the,0,10
insurgency,0,10
in,0,10
Iraq,0,10
there,0,10
are,0,11
twenty,0,11
six,0,11
point,0,11
two,0,11
miles,0,11
in,0,11
a,0,11
marathon,0,11
/.,0,11
by,0,12
my,0,12
math,0,12
that,0,12
would,0,12
be,0,12
what,0,12
about,0,12
seventy,0,12
five,0,12
percent,0,13
of,0,13
the,0,13
way,0,13
there,0,13
/?,0,13
That,0,14
sounds,0,14
pretty,0,14
upbeat,0,14
/.,0,14
Yeah,0,15
it,0,15
was,0,15
a,0,15
very,0,15
upbeat,0,15
assessment,0,15
/.,0,15
Uh,0,16
I,0,16
hope,0,16
it,0,16
's,0,16
realistic,0,16
/.,0,16
When,0,17
he,ENTITY,17
testified,0,17
in,0,17
front,0,17
of,0,17
us,0,17
it,0,17
did,0,17
n't,0,17
sound,0,18
that,0,18
way,0,18
quite,0,18
this,0,18
week,0,18
/.,0,18
He,ENTITY,19
said,0,19
that,0,19
the,0,19
insurgency,0,19
has,0,19
not,0,19
declined,0,19
/.,0,19
Uh,0,20
he,ENTITY,20
said,0,20
that,0,20
there,0,20
's,0,20
an,0,20
increased,0,20
number,0,20
of,0,20
