token,ent,sent
Hello,0,0
",",0,0
dear,0,0
viewers,0,0
.,0,0
Welcome,0,1
to,0,1
Focus,0,1
Today,0,1
.,0,1
After,0,2
repeatedly,0,2
postponing,0,2
his,0,2
trip,0,2
to,0,2
Japan,0,2
",",0,2
Russian,0,2
President,0,2
Putin,0,3
finally,0,3
arrived,0,3
at,0,3
Japan,0,3
's,0,3
Haneda,0,3
Airport,0,3
on,0,3
November,0,3
20,0,3
",",0,3
beginning,0,3
a,0,3
three,0,3
-,0,3
day,0,3
visit,0,3
to,0,3
Japan,0,3
.,0,3
It,0,4
can,0,4
be,0,4
said,0,4
that,0,4
the,0,4
four,0,4
northern,0,4
islands,0,4
issue,0,4
is,0,5
always,0,5
an,0,5
obstacle,0,5
that,0,5
Putin,0,5
can,0,5
not,0,5
sidestep,0,5
while,0,5
visiting,0,5
Japan,0,5
.,0,5
Heading,0,6
a,0,6
Russian,0,6
business,0,6
delegation,0,6
of,0,6
more,0,6
than,0,6
one,0,6
hundred,0,6
people,0,7
this,0,7
time,0,7
",",0,7
Putin,0,7
wants,0,7
to,0,7
improve,0,7
bilateral,0,7
relations,0,7
through,0,7
promoting,0,7
economic,0,7
development,0,7
.,0,7
Well,0,8
",",0,8
how,0,8
will,0,8
the,0,8
four,0,8
northern,0,8
islands,0,8
issue,0,8
dead,0,8
knot,0,9
be,0,9
untied,0,9
?,0,9
And,0,10
will,0,10
economic,0,10
and,0,10
trade,0,10
exchange,0,10
between,0,10
Russia,0,10
and,0,10
Japan,0,10
be,0,11
hampered,0,11
because,0,11
of,0,11
this,0,11
?,0,11
These,0,12
are,0,12
all,0,12
topics,0,12
we,0,12
will,0,12
be,0,12
focusing,0,12
on,0,12
today,0,12
.,0,13
Two,0,14
experts,0,14
have,0,14
been,0,14
invited,0,14
to,0,14
our,0,14
studio,0,14
.,0,14
Let,0,15
me,0,15
briefly,0,15
introduce,0,15
",",0,15
one,0,15
is,0,15
Mr.,0,15
Jin,0,15
Xide,0,15
",",0,16
an,0,16
expert,0,16
on,0,16
Japanese,0,16
issues,0,16
from,0,16
the,0,16
Academy,0,16
of,0,16
Social,0,16
Sciences,0,16
.,0,16
Hello,0,17
!,0,17
The,0,18
other,0,18
one,0,18
is,0,18
Mr.,0,18
Xing,0,18
Guangcheng,0,18
",",0,18
an,0,18
expert,0,18
on,0,19
Russian,0,19
issues,0,19
from,0,19
the,0,19
Academy,0,19
of,0,19
Social,0,19
Sciences,0,19
.,0,19
Hello,0,20
!,0,20
Welcome,0,21
to,0,21
the,0,21
two,0,21
experts,0,21
",",0,21
for,0,21
coming,0,21
to,0,21
the,0,21
studio,0,22
for,0,22
our,0,22
interview,0,22
.,0,22
Well,0,23
",",0,23
at,0,23
the,0,23
beginning,0,23
of,0,23
the,0,23
program,0,23
",",0,23
let,0,23
's,0,24
learn,0,24
about,0,24
the,0,24
situation,0,24
in,0,24
Japan,0,24
.,0,24
Let,0,25
's,0,25
now,0,25
connect,0,25
via,0,25
telephone,0,25
with,0,25
Mr.,ENTITY,25
Wang,ENTITY,25
Xinsheng,ENTITY,25
",",0,26
an,0,26
expert,0,26
on,0,26
Japanese,0,26
issues,0,26
from,0,26
Beijing,0,26
University,0,26
who,0,26
is,0,26
currently,0,26
visiting,0,26
Japan,0,26
.,0,26
Hello,0,27
",",0,27
Professor,ENTITY,27
Wang,ENTITY,27
.,0,27
Ah,0,28
",",0,28
hello,0,28
",",0,28
host,0,28
!,0,28
First,0,29
",",0,29
please,0,29
brief,0,29
us,0,29
on,0,29
what,0,29
was,0,29
discussed,0,29
during,0,29
today,0,30
's,0,30
talks,0,30
between,0,30
the,0,30
Russian,0,30
and,0,30
Japanese,0,30
leaders,0,30
.,0,30
Was,0,31
the,0,31
four,0,31
northern,0,31
islands,0,31
issue,0,31
touched,0,31
upon,0,31
?,0,31
Eh,0,32
",",0,32
well,0,32
",",0,32
President,0,32
Putin,0,32
and,0,32
Prime,0,32
Minister,0,32
Koizumi,0,32
",",0,33
ah,0,33
",",0,33
the,0,33
two,0,33
talked,0,33
for,0,33
a,0,33
total,0,33
of,0,33
two,0,33
and,0,33
a,0,33
half,0,33
hours,0,33
and,0,33
signed,0,33
a,0,33
total,0,33
of,0,33
12,0,33
documents,0,33
.,0,33
It,0,34
should,0,34
be,0,34
said,0,34
that,0,34
quite,0,34
a,0,34
large,0,34
number,0,34
of,0,34
documents,0,35
were,0,35
signed,0,35
.,0,35
However,0,36
",",0,36
the,0,36
general,0,36
reaction,0,36
from,0,36
scholars,0,36
",",0,36
media,0,36
",",0,36
or,0,37
ordinary,0,37
people,0,37
here,0,37
",",0,37
er,0,37
",",0,37
is,0,37
rather,0,37
low,0,37
key,0,37
",",0,37
because,0,37
",",0,37
er,0,37
",",0,37
there,0,37
has,0,37
been,0,37
no,0,37
progress,0,37
on,0,37
the,0,37
two,0,37
issues,0,37
that,0,37
Japan,0,37
is,0,37
relatively,0,37
concerned,0,37
with,0,37
",",0,37
the,0,37
Northern,0,37
Territories,0,37
issue,0,37
",",0,37
er,0,37
",",0,37
and,0,37
the,0,37
oil,0,37
pipeline,0,37
route,0,37
issue,0,37
.,0,37
Uh-huh,0,38
.,0,38
Uh-huh,0,39
.,0,39
