token,ent,sent
All,0,0
together,0,0
now,0,0
One,0,1
month,0,1
before,0,1
last,0,1
year,0,1
's,0,1
Chinese,0,1
New,0,1
Year,0,1
",",0,1
artist,0,2
Wang,0,2
Cheng,0,2
-,0,2
liang,0,2
placed,0,2
some,0,2
articles,0,2
in,0,2
the,0,2
press,0,2
seeking,0,2
others,0,2
like,0,2
himself,0,2
-,0,2
single,0,2
people,0,2
with,0,2
nothing,0,2
special,0,2
to,0,2
do,0,2
on,0,2
New,0,2
Year,0,2
's,0,2
Eve,0,2
-,0,2
to,0,2
register,0,2
for,0,2
a,0,2
New,0,2
Year,0,2
's,0,2
Eve,0,2
dinner,0,2
and,0,2
party,0,2
at,0,2
his,0,2
studio,0,2
.,0,2
You,0,3
did,0,3
n't,0,3
have,0,3
to,0,3
know,0,3
anyone,0,3
else,0,3
going,0,3
.,0,3
Plenty,0,4
of,0,4
people,0,4
took,0,4
up,0,4
the,0,4
offer,0,4
",",0,4
and,0,4
the,0,4
party,0,5
was,0,5
packed,0,5
.,0,5
For,0,6
Wang,0,6
",",0,6
it,0,6
was,0,6
the,0,6
most,0,6
fun,0,6
he,0,6
'd,0,6
ever,0,7
had,0,7
at,0,7
New,0,7
Year,0,7
.,0,7
Lin,ENTITY,8
Wen,ENTITY,8
-,ENTITY,8
yueh,ENTITY,8
moved,0,8
to,0,8
California,0,8
once,0,8
her,ENTITY,8
children,0,8
had,0,9
grown,0,9
up,0,9
and,0,9
started,0,9
families,0,9
of,0,9
their,0,9
own,0,9
",",0,9
so,0,9
she,ENTITY,9
can,0,9
no,0,9
longer,0,9
spend,0,9
New,0,9
Year,0,9
with,0,9
her,ENTITY,9
immediate,0,9
family,0,9
.,0,9
But,0,10
her,ENTITY,10
enthusiasm,0,10
for,0,10
the,0,10
festival,0,10
has,0,10
n't,0,10
waned,0,10
.,0,10
"""",0,11
Now,0,11
I,ENTITY,11
spend,0,11
New,0,11
Year,0,11
with,0,11
friends,0,11
who,0,11
are,0,11
in,0,12
similar,0,12
circumstances,0,12
to,0,12
me,ENTITY,12
.,0,12
Each,0,13
of,0,13
us,0,13
brings,0,13
a,0,13
dish,0,13
for,0,13
the,0,13
meal,0,13
",",0,13
and,0,14
makes,0,14
his,0,14
own,0,14
contribution,0,14
.,0,14
It,0,15
's,0,15
all,0,15
very,0,15
relaxed,0,15
.,0,15
"""",0,15
For,0,16
Lin,ENTITY,16
",",0,16
friendship,0,16
is,0,16
as,0,16
heart,0,16
-,0,16
warming,0,16
as,0,16
family,0,17
ties,0,17
.,0,17
"""",0,18
New,0,18
Year,0,18
is,0,18
part,0,18
of,0,18
our,0,18
shared,0,18
cultural,0,18
and,0,18
ethnic,0,19
memory,0,19
.,0,19
It,0,20
's,0,20
a,0,20
homeland,0,20
of,0,20
the,0,20
soul,0,20
for,0,20
every,0,20
one,0,20
of,0,21
us,0,21
.,0,21
The,0,22
external,0,22
form,0,22
may,0,22
have,0,22
changed,0,22
",",0,22
but,0,22
the,0,22
memory,0,22
of,0,23
some,0,23
inner,0,23
yearning,0,23
",",0,23
that,0,23
sense,0,23
of,0,23
needing,0,23
to,0,23
belong,0,23
",",0,23
these,0,23
are,0,23
things,0,23
that,0,23
can,0,23
never,0,23
change,0,23
.,0,23
"""",0,23
For,0,24
those,0,24
often,0,24
-,0,24
overlooked,0,24
old,0,24
folk,0,24
and,0,24
street,0,24
people,0,24
",",0,25
there,0,25
are,0,25
special,0,25
New,0,25
Year,0,25
dinners,0,25
organized,0,25
by,0,25
private,0,25
welfare,0,25
groups,0,25
",",0,25
enabling,0,25
them,0,25
to,0,25
share,0,25
in,0,25
the,0,25
human,0,25
warmth,0,25
of,0,25
the,0,25
occasion,0,25
.,0,25
Last,0,26
year,0,26
the,0,26
Buddha,0,26
's,0,26
Light,0,26
International,0,26
Association,0,26
organized,0,26
New,0,26
Year,0,27
's,0,27
Eve,0,27
dinners,0,27
in,0,27
the,0,27
north,0,27
",",0,27
center,0,27
and,0,27
south,0,27
of,0,27
Taiwan,0,27
",",0,27
which,0,27
were,0,27
attended,0,27
by,0,27
more,0,27
than,0,27
"5,000",0,27
old,0,27
folk,0,27
who,0,27
live,0,27
alone,0,27
.,0,27
This,0,28
year,0,28
they,0,28
are,0,28
repeating,0,28
the,0,28
exercise,0,28
",",0,28
and,0,28
are,0,28
including,0,29
a,0,29
special,0,29
event,0,29
in,0,29
Nantou,0,29
County,0,29
to,0,29
bring,0,29
some,0,29
warmth,0,29
and,0,29
love,0,29
to,0,29
elderly,0,29
survivors,0,29
of,0,29
the,0,29
9,0,29
/,0,29
21,0,29
earthquake,0,29
there,0,29
.,0,29
Another,0,30
group,0,30
",",0,30
the,0,30
Creation,0,30
Social,0,30
Welfare,0,30
Foundation,0,30
-,0,30
which,0,30
is,0,31
well,0,31
known,0,31
for,0,31
its,0,31
work,0,31
with,0,31
street,0,31
people,0,31
and,0,31
for,0,31
taking,0,31
care,0,31
of,0,31
vegetative,0,31
-,0,31
state,0,31
patients,0,31
-,0,31
runs,0,31
an,0,31
annual,0,31
New,0,31
Year,0,31
's,0,31
Eve,0,31
party,0,31
for,0,31
homeless,0,31
people,0,31
.,0,31
"""",0,32
Giving,0,32
and,0,32
serving,0,32
",",0,32
these,0,32
too,0,32
form,0,32
part,0,32
of,0,32
the,0,33
meaning,0,33
and,0,33
purpose,0,33
of,0,33
New,0,33
Year,0,33
.,0,33
"""",0,33
The,0,34
Venerable,0,34
Yung,0,34
Fu,0,34
of,0,34
the,0,34
Buddha,0,34
's,0,34
Light,0,34
International,0,34
Association,0,35
hopes,0,35
that,0,35
today,0,35
's,0,35
well,0,35
-,0,35
fed,0,35
",",0,35
well,0,35
-,0,35
clothed,0,35
people,0,35
of,0,35
Taiwan,0,35
can,0,35
extend,0,35
the,0,35
warmth,0,35
and,0,35
love,0,35
of,0,35
their,0,35
own,0,35
families,0,35
out,0,35
to,0,35
society,0,35
at,0,35
large,0,35
",",0,35
and,0,35
especially,0,35
to,0,35
those,0,35
most,0,35
in,0,35
need,0,35
of,0,35
attention,0,35
",",0,35
so,0,35
as,0,35
to,0,35
widen,0,35
and,0,35
elevate,0,35
the,0,35
meaning,0,35
of,0,35
New,0,35
Year,0,35
.,0,35
It,0,36
is,0,36
no,0,36
surprise,0,36
that,0,36
amid,0,36
the,0,36
hectic,0,36
pace,0,36
of,0,36
modern,0,37
life,0,37
",",0,37
some,0,37
of,0,37
the,0,37
relaxed,0,37
good,0,37
fun,0,37
has,0,37
gone,0,37
out,0,37
of,0,37
Chinese,0,37
New,0,37
Year,0,37
.,0,37
But,0,38
as,0,38
a,0,38
custom,0,38
that,0,38
has,0,38
been,0,38
part,0,38
of,0,38
the,0,38
culture,0,39
for,0,39
so,0,39
long,0,39
",",0,39
it,0,39
continues,0,39
to,0,39
occupy,0,39
a,0,39
unique,0,39
position,0,39
in,0,39
our,0,39
hearts,0,39
and,0,39
lives,0,39
.,0,39
What,0,40
remains,0,40
to,0,40
be,0,40
seen,0,40
is,0,40
how,0,40
well,0,40
we,0,40
can,0,40
adapt,0,41
and,0,41
update,0,41
this,0,41
ancient,0,41
tradition,0,41
to,0,41
fit,0,41
the,0,41
changing,0,41
needs,0,41
of,0,41
modern,0,41
society,0,41
.,0,41
