token,ent,sent
The,0,0
bodies,0,0
of,0,0
2,0,0
more,0,0
American,0,0
sailors,0,0
were,0,0
recovered,0,0
today,0,0
from,0,1
the,0,1
USS,0,1
Cole,0,1
in,0,1
the,0,1
Yemeni,0,1
port,0,1
of,0,1
Aden,0,1
.,0,1
US,0,2
officials,0,2
are,0,2
on,0,2
the,0,2
scene,0,2
and,0,2
continuing,0,2
their,0,2
investigations,0,2
into,0,3
the,0,3
explosion,0,3
that,0,3
killed,0,3
17,0,3
crewmembers,0,3
on,0,3
board,0,3
the,0,3
Cole,0,3
last,0,3
thursday,0,3
.,0,3
Today,0,4
there,0,4
are,0,4
reports,0,4
that,0,4
police,0,4
in,0,4
Aden,0,4
questioned,0,4
the,0,4
landlord,0,5
of,0,5
an,0,5
apartment,0,5
where,0,5
bomb,0,5
-,0,5
making,0,5
equipment,0,5
was,0,5
found,0,5
and,0,5
whose,0,5
occupants,0,5
may,0,5
have,0,5
carried,0,5
out,0,5
the,0,5
suicide,0,5
attack,0,5
against,0,5
the,0,5
warship,0,5
.,0,5
Also,0,6
today,0,6
at,0,6
the,0,6
Cole,0,6
's,0,6
homeport,0,6
in,0,6
Norfolk,0,6
",",0,6
Virginia,0,7
",",0,7
President,ENTITY,7
Clinton,ENTITY,7
led,0,7
a,0,7
memorial,0,7
service,0,7
for,0,7
those,0,7
who,0,7
died,0,7
aboard,0,7
the,0,7
Cole,0,7
.,0,7
The,0,8
service,0,8
began,0,8
with,0,8
the,0,8
playing,0,8
of,0,8
the,0,8
national,0,8
anthem,0,8
.,0,9
The,ENTITY,10
President,ENTITY,10
asked,0,10
all,0,10
Americans,0,10
to,0,10
take,0,10
a,0,10
moment,0,10
to,0,10
thank,0,11
the,0,11
men,0,11
and,0,11
women,0,11
of,0,11
the,0,11
military,0,11
.,0,11
Today,0,12
we,0,12
honor,0,12
our,0,12
finest,0,12
young,0,12
people,0,12
",",0,12
fallen,0,12
soldiers,0,12
who,0,13
rose,0,13
to,0,13
freedom,0,13
's,0,13
challenge,0,13
.,0,13
We,0,14
mourn,0,14
their,0,14
loss,0,14
",",0,14
celebrate,0,14
their,0,14
lives,0,14
",",0,14
and,0,14
offer,0,15
the,0,15
love,0,15
and,0,15
prayers,0,15
of,0,15
a,0,15
grateful,0,15
nation,0,15
to,0,15
their,0,15
families,0,15
.,0,15
Mr.,ENTITY,16
Clinton,ENTITY,16
mentioned,0,16
the,0,16
name,0,16
of,0,16
each,0,16
of,0,16
the,0,16
17,0,16
victims,0,17
and,0,17
praised,0,17
the,0,17
courage,0,17
and,0,17
character,0,17
of,0,17
the,0,17
men,0,17
and,0,17
women,0,17
who,0,17
serve,0,17
in,0,17
the,0,17
armed,0,17
forces,0,17
",",0,17
and,0,17
he,ENTITY,17
delivered,0,17
this,0,17
clear,0,17
message,0,17
for,0,17
those,0,17
who,0,17
carry,0,17
out,0,17
attacks,0,17
on,0,17
members,0,17
of,0,17
US,0,17
military,0,17
.,0,17
For,0,18
those,0,18
who,0,18
attacked,0,18
them,0,18
we,0,18
say,0,18
you,0,18
will,0,18
not,0,18
found,0,19
the,0,19
safe,0,19
harbour,0,19
.,0,19
We,0,20
will,0,20
find,0,20
you,0,20
and,0,20
justice,0,20
will,0,20
prevail,0,20
.,0,20
America,0,21
will,0,21
not,0,21
stop,0,21
standing,0,21
guard,0,21
for,0,21
peace,0,21
",",0,21
or,0,21
freedom,0,22
",",0,22
or,0,22
stability,0,22
in,0,22
the,0,22
Middle,0,22
East,0,22
and,0,22
around,0,22
the,0,22
world,0,22
.,0,22
At,0,23
the,0,23
end,0,23
of,0,23
the,0,23
somber,0,23
ceremony,0,23
",",0,23
President,ENTITY,23
Clinton,ENTITY,23
asked,0,24
everyone,0,24
to,0,24
join,0,24
him,ENTITY,24
in,0,24
a,0,24
moment,0,24
of,0,24
silence,0,24
followed,0,24
by,0,24
the,0,24
Navy,0,24
hymn,0,24
Pantaps,0,24
.,0,24
