token,ent,sent
Well,0,0
it,0,0
feels,0,0
like,0,0
a,0,0
real,0,0
pain,0,0
in,0,0
the,0,0
ass,0,0
.,0,0
That,0,1
sucks,0,1
I,0,2
know,0,2
I,0,3
just,0,3
have,0,3
so,0,3
much,0,3
work,0,3
to,0,3
do,0,3
and,0,4
It,0,4
's,0,4
just,0,4
not,0,4
an,0,4
option,0,4
to,0,4
not,0,4
do,0,4
this,0,5
work,0,5
because,0,5
It,0,5
's,0,5
just,0,5
me,0,5
and,0,5
this,0,5
other,0,5
kid,0,5
in,0,5
the,0,5
class,0,5
.,0,5
yeah,0,5
it,0,5
's,0,5
not,0,5
like,0,5
he,0,5
's,0,5
not,0,5
going,0,5
to,0,5
call,0,5
on,0,5
you,0,5
.,0,5
with,0,6
a,0,6
scary,0,6
professor,0,6
yeah,0,7
so,0,7
it,0,7
's,0,7
not,0,7
like,0,7
I,0,7
can,0,7
just,0,7
sit,0,7
there,0,7
and,0,8
pretend,0,8
to,0,8
have,0,8
read,0,8
all,0,8
of,0,8
this,0,8
stuff,0,8
yeah,0,9
.,0,9
and,0,10
I,0,10
do,0,10
n't,0,10
know,0,10
he,0,10
just,0,10
gives,0,10
a,0,10
ton,0,10
of,0,11
reading,0,11
Probably,0,11
not,0,11
remembering,0,11
that,0,11
he,0,11
's,0,11
expecting,0,11
us,0,11
to,0,11
do,0,11
an,0,11
extensive,0,11
research,0,11
paper,0,11
",",0,11
as,0,11
well,0,11
.,0,11
Really,0,12
?,0,12
and,0,13
I,0,13
'm,0,13
already,0,13
up,0,13
to,0,13
my,0,13
eyeballs,0,13
in,0,13
work,0,13
and,0,14
Joanna,0,14
Nichols,0,14
is,0,14
insisting,0,14
that,0,14
I,0,14
take,0,14
this,0,14
independent,0,14
study,0,15
with,0,15
her,0,15
but,0,16
she,0,16
does,0,16
n't,0,16
want,0,16
to,0,16
teach,0,16
it,0,16
I,0,17
do,0,17
n't,0,17
want,0,17
to,0,17
take,0,17
it,0,17
.,0,17
We,0,18
do,0,18
n't,0,18
know,0,18
what,0,18
we,0,18
're,0,18
doing,0,18
.,0,18
She,0,19
does,0,19
n't,0,19
want,0,19
to,0,19
meet,0,19
me,0,19
.,0,19
It,0,20
's,0,20
like,0,20
Hello,0,21
?,0,21
And,0,22
I,0,22
still,0,22
I,0,23
know,0,23
so,0,24
she,0,24
's,0,24
like,0,24
well,0,24
come,0,24
up,0,24
with,0,24
a,0,24
bibliography,0,24
of,0,25
dialectology,0,25
stuff,0,25
you,0,25
want,0,25
to,0,25
read,0,25
and,0,25
see,0,25
me,0,25
on,0,25
Tuesday,0,25
and,0,26
I,0,26
'm,0,26
like,0,26
you,0,26
obviously,0,26
do,0,26
n't,0,26
want,0,26
to,0,26
do,0,27
this,0,27
.,0,27
I,0,28
do,0,28
n't,0,28
want,0,28
to,0,28
do,0,28
it,0,28
.,0,28
so,0,29
