token,ent,sent
But,0,0
first,0,0
to,0,0
the,0,0
serious,0,0
business,0,0
--,0,0
George,0,1
W.,0,1
Bush,0,1
's,0,1
nominees,0,1
for,0,1
his,0,1
cabinet,0,1
are,0,1
still,0,1
getting,0,2
a,0,2
going,0,2
-,0,2
over,0,2
in,0,2
Congress,0,2
and,0,2
President,ENTITY,2
Clinton,ENTITY,2
is,0,2
causing,0,2
a,0,2
mild,0,2
stir,0,2
here,0,2
by,0,2
his,ENTITY,2
reluctance,0,2
to,0,2
slide,0,2
out,0,2
of,0,2
the,0,2
spotlight,0,2
.,0,2
Mr.,ENTITY,3
Clinton,ENTITY,3
asked,0,3
for,0,3
seven,0,3
minutes,0,3
on,0,3
television,0,3
tonight,0,3
to,0,3
say,0,4
good-bye,0,4
and,0,4
he,ENTITY,4
will,0,4
get,0,4
it,0,4
",",0,4
from,0,4
us,0,4
.,0,4
Here,0,5
first,0,5
",",0,5
down,0,5
at,0,5
the,0,5
White,0,5
House,0,5
is,0,5
ABC,0,5
's,0,6
Jock,0,6
Cochran,0,6
.,0,6
He,ENTITY,7
will,0,7
point,0,7
out,0,7
challenges,0,7
facing,0,7
Mr.,0,7
Bush,0,7
tonight,0,7
",",0,7
implied,0,8
and,0,8
that,0,8
is,0,8
some,0,8
disapproval,0,8
for,0,8
Mr.,0,8
Bush,0,8
's,0,8
tax,0,8
cut,0,8
proposals,0,8
.,0,8
He,ENTITY,9
will,0,9
also,0,9
say,0,9
America,0,9
must,0,9
stay,0,9
engaged,0,9
with,0,9
the,0,9
world,0,10
",",0,10
and,0,10
the,ENTITY,10
President,ENTITY,10
will,0,10
talk,0,10
about,0,10
the,0,10
importance,0,10
of,0,10
building,0,10
one,0,10
America,0,10
",",0,10
including,0,10
racial,0,10
reconciliation,0,10
.,0,10
Mr.,ENTITY,11
Clinton,ENTITY,11
hopes,0,11
history,0,11
will,0,11
look,0,11
kindly,0,11
on,0,11
tonight,0,11
's,0,11
speech,0,12
",",0,12
but,0,12
history,0,12
ignores,0,12
most,0,12
presidential,0,12
farewells,0,12
.,0,12
Exceptions,0,13
include,0,13
the,0,13
first,0,13
one,0,13
",",0,13
from,0,13
George,0,13
Washington,0,13
",",0,13
and,0,14
war,0,14
hero,0,14
Dwight,0,14
Eisenhower,0,14
's,0,14
surprising,0,14
warning,0,14
about,0,14
the,0,14
influence,0,14
of,0,14
the,0,14
Pentagon,0,14
.,0,14
Richard,0,15
Nixon,0,15
made,0,15
the,0,15
history,0,15
books,0,15
",",0,15
but,0,15
only,0,15
because,0,15
he,0,16
said,0,16
--,0,16
I,0,16
shall,0,16
resign,0,16
the,0,16
presidency,0,16
effective,0,16
at,0,16
noon,0,16
tomorrow,0,16
.,0,16
Even,0,17
the,0,17
Great,0,17
Communicator,0,17
",",0,17
Ronald,0,17
Reagan,0,17
",",0,17
got,0,17
only,0,17
middling,0,18
marks,0,18
for,0,18
his,0,18
farewell,0,18
.,0,18
America,0,19
is,0,19
respected,0,19
again,0,19
in,0,19
the,0,19
world,0,19
and,0,19
looked,0,19
to,0,19
for,0,20
leadership,0,20
.,0,20
George,0,21
Bush,0,21
the,0,21
Elder,0,21
left,0,21
by,0,21
saying,0,21
nothing,0,21
--,0,21
no,0,21
farewell,0,22
address,0,22
.,0,22
``,0,23
It,0,23
would,0,23
just,0,23
be,0,23
an,0,23
ego,0,23
trip,0,23
",",0,23
'',0,23
he,0,24
told,0,24
friends,0,24
.,0,24
Would,0,25
n't,0,25
be,0,25
prudent,0,25
",",0,25
but,0,25
Bill,ENTITY,25
Clinton,ENTITY,25
could,0,25
not,0,25
pass,0,26
up,0,26
his,ENTITY,26
last,0,26
chance,0,26
to,0,26
use,0,26
the,0,26
bully,0,26
pulpit,0,26
.,0,26
This,ENTITY,27
is,0,27
someone,0,27
who,0,27
wants,0,27
to,0,27
create,0,27
a,0,27
place,0,27
for,0,27
himself,ENTITY,28
in,0,28
the,0,28
politics,0,28
of,0,28
the,0,28
future,0,28
",",0,28
even,0,28
if,0,28
it,0,28
's,0,28
simply,0,28
campaigning,0,28
at,0,28
the,0,28
side,0,28
of,0,28
his,ENTITY,28
wife,0,28
.,0,28
Therefore,0,29
",",0,29
what,0,29
Bill,ENTITY,29
Clinton,ENTITY,29
says,0,29
tonight,0,29
is,0,29
said,0,29
in,0,29
large,0,30
part,0,30
with,0,30
an,0,30
eye,0,30
to,0,30
his,ENTITY,30
own,0,30
political,0,30
future,0,30
",",0,30
but,0,30
for,0,30
Bill,ENTITY,30
Clinton,0,30
",",0,30
tonight,0,30
's,0,30
speech,0,30
is,0,30
a,0,30
real,0,30
change,0,30
",",0,30
for,0,30
",",0,30
as,0,30
you,0,30
noted,0,30
",",0,30
Peter,0,30
",",0,30
this,0,30
one,0,30
will,0,30
be,0,30
short,0,30
--,0,30
very,0,30
short,0,30
",",0,30
only,0,30
about,0,30
seven,0,30
minutes,0,30
.,0,30
Short,0,31
for,0,31
Bill,ENTITY,31
Clinton,0,31
",",0,31
certainly,0,31
.,0,31
Thanks,0,32
",",0,32
John,0,32
Cochran,0,32
.,0,32
