token,ent,sent
Everyday,0,0
People,0,0
and,0,0
A,0,0
Story,0,0
of,0,0
True,0,0
Grit,0,0
--,0,0
The,0,1
Wu,0,1
Family,0,1
of,0,1
Taihsi,0,1
-LRB-,0,2
Laura,0,2
Li,0,2
/,0,2
photos,0,2
by,0,2
Hsueh,0,2
Chi,0,2
-,0,2
kuang,0,2
/,0,3
tr.,0,3
by,0,3
David,0,3
Mayer,0,3
-RRB-,0,3
They,0,4
say,0,4
a,0,4
rising,0,4
tide,0,4
lifts,0,4
all,0,4
boats,0,4
.,0,4
No,0,5
one,0,5
would,0,5
know,0,5
more,0,5
about,0,5
that,0,5
than,0,5
the,0,5
older,0,5
generation,0,6
in,0,6
Taiwan,0,6
.,0,6
The,0,7
changes,0,7
of,0,7
the,0,7
past,0,7
five,0,7
decades,0,7
have,0,7
had,0,7
a,0,7
deep,0,8
impact,0,8
",",0,8
for,0,8
example,0,8
",",0,8
on,0,8
the,0,8
Wu,0,8
family,0,8
of,0,8
Yunlin,0,8
County,0,8
.,0,8
Their,0,9
main,0,9
claim,0,9
to,0,9
fame,0,9
is,0,9
...,0,9
nothing,0,9
",",0,9
actually,0,9
",",0,10
and,0,10
that,0,10
is,0,10
precisely,0,10
why,0,10
their,0,10
story,0,10
typifies,0,10
the,0,10
experiences,0,10
of,0,10
so,0,10
many,0,10
.,0,10
So,0,11
lend,0,11
your,0,11
attention,0,11
",",0,11
dear,0,11
reader,0,11
",",0,11
as,0,11
we,0,11
recount,0,12
the,0,12
ups,0,12
and,0,12
downs,0,12
of,0,12
an,0,12
average,0,12
family,0,12
from,0,12
a,0,12
quiet,0,12
little,0,12
backwater,0,12
called,0,12
Taihsi,0,12
Township,0,12
.,0,12
Wu,0,13
Tsung,0,13
-,0,13
sheng,0,13
and,0,13
his,ENTITY,13
older,0,13
sister,0,13
have,0,13
come,0,13
to,0,14
meet,0,14
me,0,14
at,0,14
the,0,14
train,0,14
station,0,14
in,0,14
Touliu,0,14
",",0,14
administrative,0,14
seat,0,14
of,0,14
Yunlin,0,14
County,0,14
.,0,14
We,0,15
pile,0,15
into,0,15
a,0,15
car,0,15
and,0,15
head,0,15
toward,0,15
their,0,15
parents,0,15
',0,16
home,0,16
.,0,16
Wu,ENTITY,17
Tsung,ENTITY,17
-,ENTITY,17
sheng,ENTITY,17
fills,0,17
me,0,17
in,0,17
on,0,17
his,ENTITY,17
hometown,0,17
.,0,18
"""",0,19
Taihsi,0,19
is,0,19
a,0,19
rather,0,19
unusual,0,19
place,0,19
",",0,19
"""",0,19
says,0,19
Tsung,ENTITY,20
-,ENTITY,20
sheng,ENTITY,20
",",0,20
the,0,20
family,0,20
's,0,20
oldest,0,20
grandson,0,20
and,0,20
a,0,20
doctoral,0,20
candidate,0,20
in,0,20
sociology,0,20
at,0,20
Tunghai,0,20
University,0,20
in,0,20
Taichung,0,20
.,0,20
"""",0,21
When,0,21
I,ENTITY,21
read,0,21
the,0,21
studies,0,21
that,0,21
describe,0,21
Taiwan,0,21
as,0,21
being,0,22
so,0,22
prosperous,0,22
",",0,22
I,ENTITY,22
have,0,22
to,0,22
wonder,0,22
how,0,22
their,0,22
descriptions,0,22
could,0,22
be,0,22
so,0,22
totally,0,22
different,0,22
from,0,22
what,0,22
our,0,22
lives,0,22
have,0,22
been,0,22
.,0,22
They,0,23
might,0,23
as,0,23
well,0,23
