token,ent,sent
When,0,0
the,0,0
UAA,0,0
was,0,0
first,0,0
set,0,0
up,0,0
in,0,0
1995,0,0
",",0,0
Sharon,ENTITY,1
came,0,1
to,0,1
our,0,1
house,0,1
in,0,1
need,0,1
of,0,1
assistance,0,1
from,0,1
the,0,1
Chinese,0,1
community,0,1
",",0,1
filled,0,1
with,0,1
enthusiasm,0,1
but,0,1
uncertain,0,1
about,0,1
how,0,1
to,0,1
make,0,1
contact,0,1
with,0,1
the,0,1
Chinese,0,1
.,0,1
Our,0,2
daughter,0,2
has,0,2
been,0,2
Sharon,ENTITY,2
's,ENTITY,2
pal,0,2
ever,0,2
since,0,2
",",0,2
and,0,3
it,0,3
was,0,3
she,0,3
who,0,3
suggested,0,3
that,0,3
Sharon,ENTITY,3
see,0,3
R.C.,0,3
Shih,0,3
about,0,3
a,0,3
co-sponsor,0,3
for,0,3
this,0,3
year,0,3
's,0,3
New,0,3
Year,0,3
celebration,0,3
.,0,3
Several,0,4
weeks,0,4
before,0,4
the,0,4
event,0,4
Sharon,ENTITY,4
asked,0,4
me,0,4
if,0,4
I,0,4
wanted,0,5
to,0,5
design,0,5
a,0,5
special,0,5
garland,0,5
to,0,5
welcome,0,5
the,0,5
prime,0,5
minister,0,5
.,0,5
As,0,6
a,0,6
Howick,0,6
resident,0,6
and,0,6
a,0,6
floral,0,6
designer,0,6
",",0,6
how,0,6
could,0,7
I,0,7
refuse,0,7
?,0,7
I,0,8
used,0,8
scarlet,0,8
silk,0,8
cord,0,8
and,0,8
miniature,0,8
embroidered,0,8
Chinese,0,8
slippers,0,8
-LRB-,0,9
as,0,9
used,0,9
in,0,9
Chinese,0,9
knotting,0,9
-RRB-,0,9
along,0,9
with,0,9
dried,0,9
flowers,0,9
",",0,9
to,0,9
make,0,9
a,0,9
red,0,9
and,0,9
gold,0,9
garland,0,9
.,0,9
As,0,10
I,0,10
put,0,10
it,0,10
on,0,10
the,0,10
premier,0,10
I,0,10
explained,0,10
that,0,10
these,0,11
were,0,11
lucky,0,11
colors,0,11
used,0,11
for,0,11
Chinese,0,11
New,0,11
Year,0,11
.,0,11
She,0,12
was,0,12
delighted,0,12
with,0,12
this,0,12
beautiful,0,12
souvenir,0,12
",",0,12
rich,0,12
in,0,12
Chinese,0,13
culture,0,13
and,0,13
art,0,13
",",0,13
and,0,13
said,0,13
she,0,13
would,0,13
keep,0,13
it,0,13
forever,0,13
.,0,13
With,0,14
the,0,14
steady,0,14
introduction,0,14
of,0,14
Chinese,0,14
culture,0,14
into,0,14
this,0,14
country,0,14
",",0,15
New,0,15
Zealanders,0,15
are,0,15
generally,0,15
more,0,15
aware,0,15
of,0,15
Taiwan,0,15
than,0,15
before,0,15
",",0,15
and,0,15
immigrants,0,15
from,0,15
Taiwan,0,15
have,0,15
been,0,15
working,0,15
hard,0,15
to,0,15
soften,0,15
the,0,15
anti-Asian,0,15
sentiments,0,15
of,0,15
the,0,15
locals,0,15
.,0,15
When,0,16
the,0,16
program,0,16
of,0,16
New,0,16
Year,0,16
performances,0,16
wrapped,0,16
up,0,16
",",0,16
many,0,17
New,0,17
Zealand,0,17
friends,0,17
came,0,17
forward,0,17
to,0,17
express,0,17
their,0,17
thanks,0,17
",",0,17
saying,0,17
that,0,17
they,0,17
now,0,17
felt,0,17
more,0,17
familiar,0,17
with,0,17
China,0,17
and,0,17
were,0,17
eagerly,0,17
looking,0,17
forward,0,17
to,0,17
next,0,17
year,0,17
's,0,17
"""",0,17
Howick,0,17
in,0,17
the,0,17
Park,0,17
"""",0,17
!,0,17
p.,0,18
43,0,18
The,0,19
high,0,19
point,0,19
of,0,19
the,0,19
event,0,19
came,0,19
when,0,19
the,0,19
prime,0,19
minister,0,20
addressed,0,20
the,0,20
audience,0,20
",",0,20
standing,0,20
before,0,20
an,0,20
imperial,0,20
Chinese,0,20
robe,0,20
.,0,20
