token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
",",0,0
a,0,0
co-production,0,0
of,0,0
the,0,0
BBC,0,0
World,0,1
Service,0,1
",",0,1
PRI,0,1
",",0,1
and,0,1
WGBH,0,1
in,0,1
Boston,0,1
.,0,1
I,0,2
am,0,2
Lisa,0,2
Mullins,0,2
.,0,2
A,0,3
plan,0,3
was,0,3
announced,0,3
today,0,3
to,0,3
raise,0,3
the,0,3
Russian,0,3
nuclear,0,3
submarine,0,4
`,0,4
Kursk,0,4
',0,4
",",0,4
next,0,4
summer,0,4
",",0,4
almost,0,4
a,0,4
year,0,4
after,0,4
it,0,4
hit,0,4
the,0,4
bottom,0,4
of,0,4
the,0,4
Barents,0,4
Sea,0,4
following,0,4
a,0,4
mysterious,0,4
accident,0,4
.,0,4
The,0,5
Kursk,0,5
Foundation,0,5
",",0,5
an,0,5
international,0,5
consortium,0,5
led,0,5
by,0,5
the,0,5
governments,0,6
of,0,6
Russia,0,6
and,0,6
The,0,6
Netherlands,0,6
says,0,6
it,0,6
can,0,6
do,0,6
the,0,6
job,0,6
safely,0,6
if,0,6
it,0,6
can,0,6
secure,0,6
the,0,6
funding,0,6
.,0,6
The,ENTITY,7
BBC,ENTITY,7
's,ENTITY,7
James,0,7
Rogers,0,7
was,0,7
in,0,7
Brussels,0,7
for,0,7
today,0,7
's,0,8
announcement,0,8
.,0,8
He,ENTITY,9
says,0,9
there,0,9
are,0,9
two,0,9
main,0,9
reasons,0,9
for,0,9
raising,0,9
the,0,9
Kursk,0,10
.,0,10
Obviously,0,11
the,0,11
first,0,11
one,0,11
is,0,11
to,0,11
recover,0,11
the,0,11
bodies,0,11
that,0,11
remain,0,12
.,0,12
There,0,13
are,0,13
still,0,13
the,0,13
bodies,0,13
of,0,13
more,0,13
than,0,13
100,0,13
sailors,0,13
trapped,0,14
in,0,14
the,0,14
vessel,0,14
since,0,14
it,0,14
sank,0,14
in,0,14
the,0,14
Barents,0,14
Sea,0,14
in,0,14
August,0,14
of,0,14
last,0,14
year,0,14
.,0,14
Secondly,0,15
",",0,15
there,0,15
is,0,15
a,0,15
longer,0,15
-,0,15
term,0,15
threat,0,15
and,0,15
that,0,16
's,0,16
an,0,16
environmental,0,16
threat,0,16
.,0,16
The,0,17
Kursk,0,17
Foundation,0,17
says,0,17
that,0,17
the,0,17
nuclear,0,17
reactors,0,17
",",0,17
there,0,17
are,0,18
two,0,18
on,0,18
board,0,18
",",0,18
are,0,18
safe,0,18
for,0,18
the,0,18
time,0,18
being,0,18
but,0,18
that,0,18
the,0,18
corrosive,0,18
effects,0,18
of,0,18
seawater,0,18
could,0,18
in,0,18
time,0,18
lead,0,18
to,0,18
radioactive,0,18
leaks,0,18
into,0,18
the,0,18
ocean,0,18
",",0,18
which,0,18
obviously,0,18
could,0,18
have,0,18
devastating,0,18
consequences,0,18
on,0,18
the,0,18
fishery,0,18
and,0,18
the,0,18
environment,0,18
in,0,18
general,0,18
.,0,18
That,0,19
's,0,19
the,0,19
danger,0,19
of,0,19
leaving,0,19
it,0,19
down,0,19
there,0,19
.,0,19
I,0,20
would,0,20
think,0,20
there,0,20
are,0,20
risks,0,20
of,0,20
bringing,0,20
it,0,20
up,0,20
as,0,21
well,0,21
.,0,21
I,0,22
mean,0,22
this,0,22
is,0,22
a,0,22
huge,0,22
submarine,0,22
.,0,22
That,0,23
's,0,23
right,0,23
.,0,23
The,0,24
size,0,24
of,0,24
these,0,24
things,0,24
is,0,24
really,0,24
very,0,24
surprising,0,24
.,0,24
In,0,25
fact,0,25
one,0,25
of,0,25
these,0,25
Russian,0,25
nuclear,0,25
submarines,0,25
is,0,25
about,0,25
the,0,26
length,0,26
of,0,26
one,0,26
and,0,26
a,0,26
half,0,26
football,0,26
fields,0,26
.,0,26
Now,0,27
",",0,27
it,0,27
's,0,27
lying,0,27
in,0,27
something,0,27
over,0,27
300,0,27
feet,0,27
of,0,28
water,0,28
",",0,28
so,0,28
if,0,28
you,0,28
can,0,28
just,0,28
visualize,0,28
it,0,28
being,0,28
turned,0,28
on,0,28
its,0,28
end,0,28
",",0,28
it,0,28
would,0,28
stick,0,28
out,0,28
of,0,28
the,0,28
sea,0,28
about,0,28
200,0,28
feet,0,28
.,0,28
It,0,29
is,0,29
a,0,29
huge,0,29
submarine,0,29
and,0,29
nobody,0,29
is,0,29
pretending,0,29
that,0,29
this,0,30
",",0,30
if,0,30
it,0,30
goes,0,30
ahead,0,30
",",0,30
is,0,30
going,0,30
to,0,30
be,0,30
an,0,30
easy,0,30
operation,0,30
.,0,30
There,0,31
are,0,31
any,0,31
number,0,31
of,0,31
complications,0,31
",",0,31
one,0,31
of,0,31
which,0,31
is,0,32
that,0,32
as,0,32
part,0,32
of,0,32
the,0,32
submarine,0,32
is,0,32
stuck,0,32
in,0,32
sand,0,32
and,0,32
clay,0,32
on,0,32
the,0,32
seabed,0,32
",",0,32
so,0,32
that,0,32
's,0,32
going,0,32
to,0,32
give,0,32
resistance,0,32
once,0,32
they,0,32
do,0,32
try,0,32
to,0,32
lift,0,32
it,0,32
.,0,32
Second,0,33
problem,0,33
",",0,33
as,0,33
I,ENTITY,33
have,0,33
already,0,33
mentioned,0,33
",",0,33
two,0,33
nuclear,0,34
reactors,0,34
on,0,34
board,0,34
.,0,34
They,0,35
are,0,35
not,0,35
going,0,35
to,0,35
be,0,35
able,0,35
to,0,35
attach,0,35
any,0,35
lifting,0,36
gear,0,36
to,0,36
any,0,36
parts,0,36
of,0,36
the,0,36
vessel,0,36
nearby,0,36
the,0,36
nuclear,0,36
