token,ent,sent
Looking,0,0
at,0,0
like,0,0
pictures,0,0
of,0,0
Air,0,0
Force,0,0
One,0,0
now,0,0
on,0,0
the,0,1
ground,0,1
at,0,1
a,0,1
Royal,0,1
Air,0,1
Force,0,1
base,0,1
outside,0,1
of,0,1
Belfast,0,1
",",0,1
Northern,0,1
Ireland,0,1
",",0,1
it,0,1
's,0,1
called,0,1
Aldergrove,0,1
",",0,1
just,0,1
outside,0,1
Belfast,0,1
.,0,1
The,0,2
President,0,2
of,0,2
the,0,2
United,0,2
States,0,2
coming,0,2
for,0,2
a,0,2
brief,0,2
two,0,3
-,0,3
day,0,3
summit,0,3
with,0,3
the,0,3
British,0,3
Prime,0,3
Minister,0,3
Tony,0,3
Blair,0,3
.,0,3
They,0,4
'll,0,4
be,0,4
talking,0,4
about,0,4
a,0,4
postwar,0,4
Iraq,0,4
among,0,4
other,0,4
important,0,5
subjects,0,5
.,0,5
They,0,6
'll,0,6
also,0,6
have,0,6
an,0,6
opportunity,0,6
to,0,6
review,0,6
the,0,6
so,0,6
-,0,7
called,0,7
road,0,7
map,0,7
for,0,7
Israeli,0,7
/,0,7
Palestinian,0,7
peace,0,7
negotiations,0,7
to,0,7
get,0,7
off,0,7
the,0,7
ground,0,7
.,0,7
They,0,8
also,0,8
want,0,8
to,0,8
review,0,8
what,0,8
the,0,8
status,0,8
is,0,8
of,0,8
Northern,0,9
Ireland,0,9
right,0,9
now,0,9
as,0,9
that,0,9
peace,0,9
process,0,9
seems,0,9
to,0,9
be,0,9
taking,0,9
hold,0,9
.,0,9
Been,0,10
relatively,0,10
quiet,0,10
in,0,10
Northern,0,10
Ireland,0,10
over,0,10
the,0,10
past,0,10
few,0,10
years,0,11
.,0,11
This,0,12
is,0,12
the,0,12
third,0,12
time,0,12
in,0,12
as,0,12
many,0,12
weeks,0,12
that,0,12
President,0,13
Bush,0,13
and,0,13
Prime,0,13
Minister,0,13
Blair,0,13
will,0,13
be,0,13
sitting,0,13
down,0,13
to,0,13
review,0,13
station,0,13
",",0,13
war,0,13
strategy,0,13
",",0,13
as,0,13
they,0,13
go,0,13
forward,0,13
together,0,13
",",0,13
go,0,13
forward,0,13
as,0,13
close,0,13
allies,0,13
in,0,13
trying,0,13
to,0,13
help,0,13
put,0,13
together,0,13
a,0,13
new,0,13
Iraq,0,13
.,0,13
There,0,14
are,0,14
some,0,14
significant,0,14
differences,0,14
in,0,14
their,0,14
strategy,0,14
",",0,14
including,0,14
what,0,15
role,0,15
precisely,0,15
the,0,15
United,0,15
Nations,0,15
should,0,15
have,0,15
in,0,15
determining,0,15
the,0,15
future,0,15
of,0,15
Iraq,0,15
.,0,15
They,0,16
'll,0,16
try,0,16
to,0,16
thrash,0,16
all,0,16
of,0,16
that,0,16
out,0,16
.,0,16
You,0,17
're,0,17
looking,0,17
at,0,17
the,0,17
picture,0,17
of,0,17
Air,0,17
