token,ent,sent
Well,0,0
",",0,0
now,0,0
Koizumi,ENTITY,0
is,0,0
constantly,0,0
sending,0,0
out,0,0
the,0,0
message,0,0
that,0,1
he,ENTITY,1
will,0,1
step,0,1
down,0,1
voluntarily,0,1
in,0,1
September,0,1
next,0,1
year,0,1
.,0,1
Well,0,2
",",0,2
of,0,2
course,0,2
we,0,2
could,0,2
not,0,2
believe,0,2
completely,0,2
100,0,2
percent,0,3
of,0,3
what,0,3
he,ENTITY,3
said,0,3
about,0,3
this,0,3
",",0,3
because,0,3
it,0,3
is,0,3
not,0,3
certain,0,3
whether,0,3
they,0,3
will,0,3
make,0,3
accommodations,0,3
to,0,3
let,0,3
Koizumi,ENTITY,3
stay,0,3
in,0,3
office,0,3
.,0,3
But,0,4
",",0,4
if,0,4
he,ENTITY,4
steps,0,4
down,0,4
in,0,4
September,0,4
next,0,4
year,0,4
",",0,5
we,0,5
will,0,5
see,0,5
who,0,5
on,0,5
this,0,5
cabinet,0,5
will,0,5
be,0,5
the,0,5
prime,0,5
minister,0,5
.,0,5
Uh-huh,0,6
.,0,6
Well,0,7
",",0,7
mainly,0,7
we,0,7
will,0,7
see,0,7
whether,0,7
he,0,7
gives,0,7
priority,0,7
to,0,8
diplomacy,0,8
or,0,8
internal,0,8
affairs,0,8
and,0,8
whether,0,8
he,0,8
is,0,8
more,0,8
a,0,8
hawk,0,8
or,0,8
a,0,8
dove,0,8
.,0,8
Uh-huh,0,9
.,0,9
Uh-huh,0,10
.,0,10
We,0,11
know,0,11
there,0,11
are,0,11
several,0,11
other,0,11
people,0,11
",",0,11
such,0,11
as,0,11
Sadakazu,0,12
Tanigaki,0,12
and,0,12
other,0,12
economic,0,12
figures,0,12
",",0,12
and,0,12
those,0,12
people,0,12
mentioned,0,12
by,0,12
Professor,0,12
Liu,0,12
just,0,12
now,0,12
like,0,12
Toshihiro,0,12
Nikai,0,12
.,0,12
Uh-huh,0,13
.,0,13
This,ENTITY,14
Koizumi,ENTITY,14
has,0,14
made,0,14
some,0,14
preparations,0,14
after,0,14
all,0,14
",",0,14
that,0,14
is,0,15
",",0,15
he,ENTITY,15
made,0,15
dual,0,15
preparations,0,15
.,0,15
Uh-huh,0,16
.,0,16
So,0,17
",",0,17
we,0,17
still,0,17
have,0,17
to,0,17
urge,0,17
this,0,17
Japanese,0,17
government,0,17
",",0,18
ah,0,18
",",0,18
not,0,18
to,0,18
continue,0,18
isolating,0,18
itself,0,18
like,0,18
this,0,18
.,0,18
We,0,19
are,0,19
certainly,0,19
willing,0,19
to,0,19
watch,0,19
for,0,19
this,0,19
",",0,19
and,0,19
will,0,20
continue,0,20
to,0,20
monitor,0,20
Japan,0,20
.,0,20
