token,ent,sent
I,0,0
'm,0,0
Dave,0,0
Deforest,0,0
",",0,0
VOA,0,0
News,0,0
.,0,0
Tens,0,1
of,0,1
thousands,0,1
of,0,1
Serbs,0,1
have,0,1
taken,0,1
to,0,1
the,0,1
streets,0,1
of,0,2
towns,0,2
and,0,2
cities,0,2
throughout,0,2
Yugoslavia,0,2
to,0,2
celebrate,0,2
as,0,2
President,ENTITY,2
-,ENTITY,2
elect,ENTITY,2
Vojislav,0,2
Kostunica,0,2
prepares,0,2
to,0,2
take,0,2
office,0,2
.,0,2
Outgoing,0,3
President,0,3
Slobodan,0,3
Milosevic,0,3
congratulated,0,3
Mr.,ENTITY,3
Kostunica,ENTITY,3
in,0,3
a,0,3
Friday,0,3
television,0,4
appearance,0,4
.,0,4
We,0,5
get,0,5
the,0,5
latest,0,5
from,0,5
VOA,0,5
correspondent,0,5
Eve,0,5
Cornette,0,5
in,0,5
Belgrade,0,6
.,0,6
Slobodan,0,7
Milosevic,0,7
appeared,0,7
on,0,7
Serbian,0,7
television,0,7
to,0,7
announce,0,7
he,0,7
had,0,7
just,0,8
received,0,8
official,0,8
information,0,8
recognizing,0,8
the,0,8
electoral,0,8
victory,0,8
of,0,8
Vojislav,ENTITY,8
Kostunica,0,8
.,0,8
Mr.,0,9
Milosevic,0,9
said,0,9
I,0,9
believe,0,9
this,0,9
decision,0,9
must,0,9
be,0,9
respected,0,9
and,0,10
for,0,10
the,0,10
first,0,10
time,0,10
describes,0,10
the,ENTITY,10
opposition,ENTITY,10
leader,ENTITY,10
as,0,10
President,0,10
-,0,10
elect,0,10
",",0,10
but,0,10
he,0,10
said,0,10
he,0,10
would,0,10
not,0,10
ignore,0,10
the,0,10
support,0,10
of,0,10
those,0,10
who,0,10
did,0,10
vote,0,10
for,0,10
him,0,10
in,0,10
election,0,10
of,0,10
September,0,10
24th,0,10
and,0,10
would,0,10
therefore,0,10
lead,0,10
his,0,10
forces,0,10
to,0,10
become,0,10
a,0,10
strong,0,10
opposition,0,10
party,0,10
",",0,10
which,0,10
he,0,10
said,0,10
would,0,10
win,0,10
convincingly,0,10
in,0,10
the,0,10
next,0,10
round,0,10
of,0,10
elections,0,10
.,0,10
Mr.,ENTITY,11
Kostunica,ENTITY,11
said,0,11
he,ENTITY,11
met,0,11
with,0,11
Mr.,0,11
Milosevic,0,11
and,0,11
described,0,11
the,0,12
talks,0,12
as,0,12
positive,0,12
because,0,12
he,ENTITY,12
said,0,12
there,0,12
was,0,12
a,0,12
lot,0,12
of,0,12
concern,0,12
over,0,12
the,0,12
peaceful,0,12
transfer,0,12
of,0,12
power,0,12
.,0,12
Yugoslavia,0,13
's,0,13
Army,0,13
Chief,0,13
congratulated,0,13
Mr.,ENTITY,13
Kostunica,ENTITY,13
on,0,13
his,ENTITY,13
victory,0,13
and,0,14
assured,0,14
television,0,14
viewers,0,14
the,0,14
armed,0,14
forces,0,14
would,0,14
support,0,14
Yugoslavia,0,14
's,0,14
new,0,14
leader,0,14
.,0,14
Eve,0,15
Cornette,0,15
",",0,15
VOA,0,15
News,0,15
",",0,15
Belgrade,0,15
.,0,15
President,0,16
Clinton,0,16
called,0,16
Yugoslavia,0,16
's,0,16
popular,0,16
uprising,0,16
against,0,16
Slobodan,0,16
Milosevic,0,16
as,0,17
an,0,17
extraordinary,0,17
victory,0,17
for,0,17
the,0,17
Serbian,0,17
people,0,17
.,0,17
The,0,18
people,0,18
there,0,18
have,0,18
done,0,18
an,0,18
astonishing,0,18
thing,0,18
.,0,18
This,0,19
is,0,19
just,0,19
as,0,19
big,0,19
a,0,19
blow,0,19
for,0,19
freedom,0,19
as,0,19
we,0,20
saw,0,20
when,0,20
the,0,20
Berlin,0,20
Wall,0,20
was,0,20
torn,0,20
down,0,20
and,0,20
when,0,20
Lech,0,20
Walensa,0,20
led,0,20
the,0,20
shipyard,0,20
workers,0,20
in,0,20
Poland,0,20
",",0,20
when,0,20
the,0,20
transformations,0,20
occurred,0,20
in,0,20
all,0,20
these,0,20
other,0,20
former,0,20
communist,0,20
countries,0,20
",",0,20
and,0,20
it,0,20
reverses,0,20
a,0,20
ten,0,20
-,0,20
year,0,20
effort,0,20
.,0,20
It,0,21
is,0,21
an,0,21
extraordinary,0,21
day,0,21
.,0,21
Mr.,0,22
Clinton,0,22
pledged,0,22
Friday,0,22
that,0,22
the,0,22
United,0,22
States,0,22
and,0,22
its,0,22
allies,0,23
would,0,23
work,0,23
together,0,23
to,0,23
lift,0,23
sanctions,0,23
to,0,23
bring,0,23
Yugoslavia,0,23
out,0,23
of,0,23
isolation,0,23
.,0,23
The,0,24
European,0,24
community,0,24
wants,0,24
to,0,24
lift,0,24
sanctions,0,24
as,0,24
early,0,24
as,0,24
Monday,0,25
.,0,25
