token,ent,sent
Crew,0,0
members,0,0
injured,0,0
in,0,0
the,0,0
explosion,0,0
on,0,0
the,0,0
``,0,0
USS,0,0
Cole,0,1
'',0,1
are,0,1
coming,0,1
home,0,1
today,0,1
.,0,1
The,0,2
sailors,0,2
left,0,2
Ramstein,0,2
Air,0,2
Base,0,2
in,0,2
Germany,0,2
.,0,2
Most,0,3
of,0,3
the,0,3
34,0,3
sailors,0,3
hurt,0,3
",",0,3
are,0,3
being,0,3
reunited,0,3
with,0,4
family,0,4
in,0,4
Norfolk,0,4
",",0,4
Virginia,0,4
",",0,4
before,0,4
moving,0,4
on,0,4
to,0,4
a,0,4
naval,0,4
hospital,0,4
for,0,4
further,0,4
treatment,0,4
.,0,4
Sailors,0,5
still,0,5
aboard,0,5
the,0,5
``,0,5
USS,0,5
Cole,0,5
'',0,5
paused,0,5
this,0,5
morning,0,6
for,0,6
a,0,6
memorial,0,6
service,0,6
honoring,0,6
the,0,6
17,0,6
sailors,0,6
who,0,6
died,0,6
in,0,6
the,0,6
blast,0,6
.,0,6
The,0,7
dead,0,7
will,0,7
be,0,7
honored,0,7
Wednesday,0,7
at,0,7
a,0,7
memorial,0,7
service,0,7
in,0,8
Norfolk,0,8
.,0,8
President,ENTITY,9
Clinton,ENTITY,9
plans,0,9
to,0,9
attend,0,9
.,0,9
The,0,10
bodies,0,10
of,0,10
five,0,10
of,0,10
those,0,10
victims,0,10
arrived,0,10
back,0,10
in,0,10
the,0,11
United,0,11
States,0,11
yesterday,0,11
at,0,11
Dover,0,11
Air,0,11
Force,0,11
Base,0,11
in,0,11
Delaware,0,11
.,0,11
At,0,12
a,0,12
political,0,12
stop,0,12
in,0,12
Denver,0,12
",",0,12
Mr.,ENTITY,12
Clinton,ENTITY,12
said,0,12
all,0,13
Americans,0,13
owe,0,13
the,0,13
sailors,0,13
a,0,13
debt,0,13
of,0,13
thanks,0,13
.,0,13
They,0,14
were,0,14
just,0,14
good,0,14
American,0,14
citizens,0,14
.,0,14
Most,0,15
of,0,15
them,0,15
were,0,15
",",0,15
if,0,15
you,0,15
saw,0,15
in,0,15
your,0,15
local,0,16
press,0,16
today,0,16
",",0,16
very,0,16
young,0,16
.,0,16
Most,0,17
of,0,17
them,0,17
trying,0,17
to,0,17
find,0,17
their,0,17
way,0,17
in,0,17
life,0,17
by,0,18
serving,0,18
their,0,18
country,0,18
",",0,18
and,0,18
we,0,18
should,0,18
all,0,18
be,0,18
very,0,18
",",0,18
very,0,18
grateful,0,18
to,0,18
them,0,18
.,0,18
