token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
concedes,0,0
a,0,0
Mideast,0,0
peace,0,0
agreement,0,0
before,0,0
he,ENTITY,0
leaves,0,0
office,0,1
is,0,1
unlikely,0,1
",",0,1
but,0,1
he,ENTITY,1
says,0,1
he,ENTITY,1
will,0,1
continue,0,1
to,0,1
try,0,1
to,0,1
narrow,0,1
the,0,1
differences,0,1
between,0,1
Israeli,0,1
and,0,1
Palestinian,0,1
leaders,0,1
in,0,1
the,0,1
last,0,1
days,0,1
of,0,1
his,ENTITY,1
administration,0,1
.,0,1
Both,0,2
sides,0,2
have,0,2
agreed,0,2
in,0,2
principle,0,2
to,0,2
Mr.,ENTITY,2
Clinton,ENTITY,2
's,ENTITY,2
framework,0,3
for,0,3
peace,0,3
",",0,3
but,0,3
with,0,3
reservations,0,3
.,0,3
