token,ent,sent
Hardly,0,0
a,0,0
day,0,0
passes,0,0
without,0,0
news,0,0
photos,0,0
of,0,0
the,0,0
police,0,0
dragging,0,1
limp,0,1
protesters,0,1
from,0,1
some,0,1
building,0,1
or,0,1
thoroughfare,0,1
in,0,1
one,0,1
of,0,1
our,0,1
cities,0,1
.,0,1
Of,0,2
recent,0,2
note,0,2
are,0,2
the,0,2
activities,0,2
of,0,2
the,0,2
pro,0,2
-,0,2
and,0,3
anti-abortionists,0,3
",",0,3
anti-nuclear,0,3
activists,0,3
",",0,3
animal,0,3
rights,0,3
protesters,0,3
",",0,3
college,0,3
students,0,3
concerned,0,3
about,0,3
racism,0,3
",",0,3
anti-apartheid,0,3
groups,0,3
",",0,3
various,0,3
self,0,3
-,0,3
styled,0,3
``,0,3
environmentalists,0,3
'',0,3
and,0,3
those,0,3
dissatisfied,0,3
with,0,3
the,0,3
pace,0,3
of,0,3
the,0,3
war,0,3
against,0,3
AIDS,0,3
.,0,3
Maybe,0,4
he,ENTITY,4
did,0,4
n't,0,4
start,0,4
it,0,4
",",0,4
but,0,4
Mohandas,ENTITY,4
Gandhi,ENTITY,4
certainly,0,5
provided,0,5
a,0,5
recognizable,0,5
beginning,0,5
to,0,5
non-violent,0,5
civil,0,5
disobedience,0,5
as,0,5
we,0,5
know,0,5
it,0,5
today,0,5
.,0,5
The,ENTITY,6
Mahatma,ENTITY,6
",",0,6
or,0,6
``,0,6
great,0,6
souled,0,6
one,0,6
",",0,6
'',0,6
instigated,0,7
several,0,7
campaigns,0,7
of,0,7
passive,0,7
resistance,0,7
against,0,7
the,0,7
British,0,7
government,0,7
in,0,7
India,0,7
.,0,7
Unfortunately,0,8
",",0,8
according,0,8
to,0,8
Webster,0,8
's,0,8
Biographical,0,8
Dictionary,0,8
",",0,8
``,0,8
His,ENTITY,9
policies,0,9
went,0,9
beyond,0,9
his,ENTITY,9
control,0,9
and,0,9
resulted,0,9
...,0,9
in,0,9
riots,0,9
and,0,9
disturbances,0,9
'',0,9
and,0,9
later,0,9
a,0,9
renewed,0,9
campaign,0,9
of,0,9
civil,0,9
disobedience,0,9
``,0,9
resulted,0,9
in,0,9
rioting,0,9
and,0,9
a,0,9
second,0,9
imprisonment,0,9
.,0,9
'',0,9
I,0,10
am,0,10
not,0,10
a,0,10
proponent,0,10
of,0,10
everything,0,10
Gandhi,ENTITY,10
did,0,10
",",0,10
but,0,11
some,0,11
of,0,11
his,ENTITY,11
law,0,11
breaking,0,11
was,0,11
justified,0,11
because,0,11
India,0,11
was,0,11
then,0,11
