token,ent,sent
Britain,0,0
's,0,0
current,0,0
account,0,0
deficit,0,0
dropped,0,0
to,0,0
#,0,0
1.6,0,0
billion,0,0
-LRB-,0,1
$,0,1
2.56,0,1
billion,0,1
-RRB-,0,1
in,0,1
September,0,1
from,0,1
an,0,1
adjusted,0,1
#,0,1
2,0,1
billion,0,1
-LRB-,0,1
$,0,1
3.21,0,1
billion,0,1
-RRB-,0,1
the,0,1
previous,0,1
month,0,1
",",0,1
but,0,1
the,0,1
improvement,0,1
comes,0,1
amid,0,1
increasing,0,1
concern,0,1
that,0,1
a,0,1
recession,0,1
could,0,1
strike,0,1
the,0,1
U.K.,0,1
economy,0,1
next,0,1
year,0,1
.,0,1
The,0,2
Confederation,0,2
of,0,2
British,0,2
Industry,0,2
's,0,2
latest,0,2
survey,0,2
shows,0,2
that,0,2
business,0,3
executives,0,3
expect,0,3
a,0,3
pronounced,0,3
slowdown,0,3
",",0,3
largely,0,3
because,0,3
of,0,3
a,0,3
16,0,3
-,0,3
month,0,3
series,0,3
of,0,3
interest,0,3
-,0,3
rate,0,3
increases,0,3
that,0,3
has,0,3
raised,0,3
banks,0,3
',0,3
base,0,3
lending,0,3
rates,0,3
to,0,3
15,0,3
%,0,3
.,0,3
``,0,4
The,0,4
outlook,0,4
has,0,4
deteriorated,0,4
since,0,4
the,0,4
summer,0,4
",",0,4
with,0,4
orders,0,5
and,0,5
employment,0,5
falling,0,5
and,0,5
output,0,5
at,0,5
a,0,5
standstill,0,5
",",0,5
'',0,5
said,0,5
David,0,5
Wigglesworth,0,5
",",0,5
chairman,0,5
of,0,5
the,0,5
industry,0,5
group,0,5
's,0,5
economic,0,5
committee,0,5
.,0,5
He,0,6
also,0,6
said,0,6
investment,0,6
by,0,6
businesses,0,6
is,0,6
falling,0,6
off,0,6
.,0,6
Of,0,7
"1,224",0,7
companies,0,7
surveyed,0,7
",",0,7
31,0,7
%,0,7
expect,0,7
to,0,7
cut,0,7
spending,0,8
on,0,8
plant,0,8
equipment,0,8
and,0,8
machinery,0,8
",",0,8
while,0,8
only,0,8
28,0,8
%,0,8
plan,0,8
to,0,8
spend,0,8
more,0,8
.,0,8
But,0,9
despite,0,9
mounting,0,9
recession,0,9
fears,0,9
",",0,9
government,0,9
data,0,9
do,0,9
n't,0,9
yet,0,10
show,0,10
the,0,10
economy,0,10
grinding,0,10
to,0,10
a,0,10
halt,0,10
.,0,10
Unemployment,0,11
",",0,11
for,0,11
example,0,11
",",0,11
has,0,11
continued,0,11
to,0,11
decline,0,11
",",0,11
and,0,12
the,0,12
September,0,12
trade,0,12
figures,0,12
showed,0,12
increases,0,12
in,0,12
both,0,12
imports,0,12
and,0,12
exports,0,12
.,0,12
As,0,13
a,0,13
result,0,13
",",0,13
Prime,0,13
Minister,0,13
Margaret,0,13
Thatcher,0,13
's,0,13
government,0,13
is,0,14
n't,0,14
currently,0,14
expected,0,14
to,0,14
ease,0,14
interest,0,14
rates,0,14
before,0,14
next,0,14
spring,0,14
",",0,14
if,0,14
then,0,14
.,0,14
Chancellor,0,15
of,0,15
the,0,15
Exchequer,0,15
Nigel,0,15
Lawson,0,15
views,0,15
the,0,15
high,0,15
rates,0,15
as,0,16
his,0,16
chief,0,16
weapon,0,16
against,0,16
inflation,0,16
",",0,16
which,0,16
was,0,16
ignited,0,16
by,0,16
tax,0,16
cuts,0,16
and,0,16
loose,0,16
credit,0,16
policies,0,16
in,0,16
1986,0,16
and,0,16
1987,0,16
.,0,16
Officials,0,17
fear,0,17
that,0,17
any,0,17
loosening,0,17
this,0,17
year,0,17
could,0,17
rekindle,0,17
inflation,0,17
or,0,18
further,0,18
weaken,0,18
the,0,18
pound,0,18
against,0,18
other,0,18
major,0,18
currencies,0,18
.,0,18
Fending,0,19
off,0,19
attacks,0,19
on,0,19
his,0,19
economic,0,19
policies,0,19
in,0,19
a,0,19
House,0,19
of,0,20
Commons,0,20
debate,0,20
yesterday,0,20
",",0,20
Mr.,0,20
Lawson,0,20
said,0,20
inflation,0,20
``,0,20
remains,0,20
the,0,20
greatest,0,20
threat,0,20
to,0,20
our,0,20
economic,0,20
well,0,20
-,0,20
being,0,20
'',0,20
and,0,20
promised,0,20
to,0,20
take,0,20
``,0,20
whatever,0,20
steps,0,20
are,0,20
needed,0,20
'',0,20
to,0,20
choke,0,20
it,0,20
off,0,20
.,0,20
The,0,21
latest,0,21
government,0,21
figures,0,21
said,0,21
retail,0,21
prices,0,21
in,0,21
September,0,21
were,0,21
up,0,22
7.6,0,22
%,0,22
from,0,22
a,0,22
year,0,22
earlier,0,22
.,0,22
Many,0,23
economists,0,23
have,0,23
started,0,23
predicting,0,23
a,0,23
mild,0,23
recession,0,23
next,0,23
year,0,23
.,0,24
David,ENTITY,25
Owen,ENTITY,25
",",0,25
U.K.,0,25
economist,0,25
with,0,25
Kleinwort,0,25
Benson,0,25
Group,0,25
",",0,25
reduced,0,26
his,ENTITY,26
growth,0,26
forecast,0,26
for,0,26
1990,0,26
to,0,26
0.7,0,26
%,0,26
from,0,26
1.2,0,26
%,0,26
and,0,26
termed,0,26
the,0,26
risk,0,26
of,0,26
recession,0,26
next,0,26
year,0,26
``,0,26
quite,0,26
high,0,26
.,0,26
'',0,26
But,0,27
he,ENTITY,27
said,0,27
the,0,27
downturn,0,27
probably,0,27
wo,0,27
n't,0,27
become,0,27
a,0,27
``,0,28
major,0,28
contraction,0,28
'',0,28
similar,0,28
to,0,28
those,0,28
of,0,28
1974,0,28
and,0,28
1982,0,28
.,0,28
Still,0,29
",",0,29
Britain,0,29
's,0,29
current,0,29
slump,0,29
is,0,29
a,0,29
cause,0,29
for,0,29
concern,0,30
here,0,30
as,0,30
the,0,30
nation,0,30
joins,0,30
in,0,30
the,0,30
European,0,30
Community,0,30
's,0,30
plan,0,30
to,0,30
create,0,30
a,0,30
unified,0,30
market,0,30
by,0,30
1992,0,30
.,0,30
Compared,0,31
with,0,31
the,0,31
major,0,31
economies,0,31
on,0,31
the,0,31
Continent,0,31
",",0,31
the,0,31
U.K.,0,32
faces,0,32
both,0,32
higher,0,32
inflation,0,32
and,0,32
lower,0,32
growth,0,32
in,0,32
the,0,32
next,0,32
several,0,32
months,0,32
.,0,32
As,0,33
a,0,33
result,0,33
",",0,33
Mr.,ENTITY,33
Owen,ENTITY,33
warned,0,33
