token,ent,sent
GOP,ENTITY,0
vice,0,0
-,0,0
presidential,0,0
nominee,0,0
Dick,0,0
Cheney,0,0
celebrated,0,0
Thanksgiving,0,0
in,0,0
a,0,1
Washington,0,1
D.C.,0,1
hospital,0,1
where,0,1
he,ENTITY,1
is,0,1
recovering,0,1
from,0,1
what,0,1
doctors,0,1
said,0,1
was,0,1
a,0,1
mild,0,1
heart,0,1
attack,0,1
.,0,1
Cheney,ENTITY,2
got,0,2
a,0,2
telephone,0,2
call,0,2
from,0,2
his,ENTITY,2
democratic,0,2
counterpart,0,2
Joseph,0,2
Lieberman,0,3
wishing,0,3
him,ENTITY,3
a,0,3
speedy,0,3
recovery,0,3
.,0,3
The,0,4
hospital,0,4
spokeswoman,0,4
said,0,4
that,0,4
Cheney,ENTITY,4
could,0,4
go,0,4
home,0,4
as,0,4
early,0,5
as,0,5
tomorrow,0,5
if,0,5
his,ENTITY,5
recovery,0,5
continues,0,5
to,0,5
go,0,5
well,0,5
.,0,5
I,0,6
am,0,6
Corey,0,6
Flintoff,0,6
",",0,6
NPR,0,6
News,0,6
",",0,6
Washington,0,6
.,0,6
