token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
cancelled,0,0
all,0,0
of,0,0
his,ENTITY,0
plans,0,0
for,0,0
the,0,0
day,0,1
so,0,1
he,ENTITY,1
can,0,1
stay,0,1
in,0,1
Washington,0,1
and,0,1
monitor,0,1
developments,0,1
in,0,1
the,0,1
Middle,0,1
East,0,1
.,0,1
He,ENTITY,2
was,0,2
supposed,0,2
to,0,2
attend,0,2
fund,0,2
-,0,2
raisers,0,2
in,0,2
Ohio,0,2
.,0,3
This,0,4
morning,0,4
he,ENTITY,4
spoke,0,4
to,0,4
Ehud,0,4
Barak,0,4
and,0,4
Yasser,0,4
Arafat,0,4
.,0,5
He,ENTITY,6
also,0,6
talked,0,6
with,0,6
the,0,6
Egyptian,0,6
President,0,6
.,0,6
Mr.,ENTITY,7
Clinton,ENTITY,7
is,0,7
trying,0,7
to,0,7
break,0,7
an,0,7
impasse,0,7
between,0,7
.,0,7
The,0,8
U.N.,0,8
Security,0,8
Council,0,8
is,0,8
considering,0,8
a,0,8
resolution,0,8
condemning,0,8
what,0,8
it,0,9
calls,0,9
``,0,9
excessive,0,9
violence,0,9
against,0,9
the,0,9
Palestinians,0,9
.,0,9
'',0,9
The,0,10
U.S.,0,10
is,0,10
concerned,0,10
it,0,10
could,0,10
make,0,10
it,0,10
more,0,10
difficult,0,10
to,0,11
end,0,11
the,0,11
violence,0,11
",",0,11
because,0,11
the,0,11
wording,0,11
blames,0,11
Israel,0,11
.,0,11
