token,ent,sent
The,0,0
President,0,0
of,0,0
Yemen,0,0
says,0,0
the,0,0
boat,0,0
used,0,0
in,0,0
the,0,0
attack,0,1
on,0,1
the,0,1
``,0,1
USS,0,1
Cole,0,1
'',0,1
was,0,1
bought,0,1
in,0,1
Saudi,0,1
Arabia,0,1
.,0,1
Last,0,2
month,0,2
's,0,2
explosion,0,2
in,0,2
the,0,2
Yemeni,0,2
port,0,2
of,0,2
Aden,0,2
killed,0,3
17,0,3
U.S.,0,3
sailors,0,3
and,0,3
injured,0,3
39,0,3
.,0,3
Yesterday,0,4
",",0,4
the,0,4
Yemeni,0,4
Prime,0,4
Minister,0,4
told,0,4
CNN,0,4
both,0,4
the,0,4
bombing,0,5
suspects,0,5
were,0,5
from,0,5
a,0,5
Yemeni,0,5
province,0,5
that,0,5
borders,0,5
Saudi,0,5
Arabia,0,5
and,0,5
is,0,5
the,0,5
home,0,5
of,0,5
family,0,5
members,0,5
of,0,5
accused,ENTITY,5
terrorist,ENTITY,5
Osama,0,5
Bin,0,5
Laden,0,5
.,0,5
U.S.,0,6
officials,0,6
say,0,6
they,0,6
suspect,0,6
Bin,ENTITY,6
Laden,ENTITY,6
may,0,6
have,0,6
ordered,0,6
the,0,7
bombing,0,7
of,0,7
the,0,7
``,0,7
Cole,0,7
",",0,7
'',0,7
but,0,7
they,0,7
have,0,7
no,0,7
proof,0,7
.,0,7
