token,ent,sent
Convicted,ENTITY,0
Oklahoma,0,0
City,0,0
bombing,0,0
conspirator,0,0
Terry,0,0
Nichols,0,0
will,0,0
stand,0,0
trial,0,0
again,0,1
on,0,1
state,0,1
murder,0,1
charges,0,1
.,0,1
Nichols,ENTITY,2
is,0,2
serving,0,2
a,0,2
life,0,2
term,0,2
for,0,2
his,ENTITY,2
federal,0,2
manslaughter,0,2
and,0,3
conspiracy,0,3
convictions,0,3
stemming,0,3
from,0,3
the,0,3
deaths,0,3
of,0,3
eight,0,3
federal,0,3
employees,0,3
in,0,3
the,0,3
1995,0,3
blast,0,3
.,0,3
An,0,4
Oklahoma,0,4
City,0,4
judge,0,4
has,0,4
ruled,0,4
prosecutors,0,4
presented,0,4
enough,0,4
evidence,0,4
at,0,5
a,0,5
preliminary,0,5
hearing,0,5
to,0,5
try,0,5
Nichols,ENTITY,5
on,0,5
murder,0,5
charges,0,5
for,0,5
the,0,5
other,0,5
160,0,5
victims,0,5
of,0,5
the,0,5
attack,0,5
.,0,5
They,0,6
will,0,6
seek,0,6
the,0,6
death,0,6
penalty,0,6
.,0,6
Timothy,0,7
McVeigh,0,7
",",0,7
convicted,0,7
of,0,7
setting,0,7
off,0,7
the,0,7
bomb,0,7
that,0,7
destroyed,0,8
the,0,8
Alfred,0,8
P.,0,8
Murrah,0,8
Federal,0,8
Building,0,8
",",0,8
was,0,8
executed,0,8
nearly,0,8
two,0,8
years,0,8
ago,0,8
.,0,8
