token,ent,sent
SHEVARDNADZE,ENTITY,0
ADMITTED,0,0
that,0,0
Moscow,0,0
violated,0,0
the,0,0
1972,0,0
ABM,0,0
treaty,0,0
.,0,0
In,0,1
a,0,1
foreign,0,1
-,0,1
policy,0,1
address,0,1
before,0,1
the,0,1
Soviet,0,1
legislature,0,1
",",0,2
the,ENTITY,2
foreign,ENTITY,2
minister,ENTITY,2
conceded,0,2
that,0,2
the,0,2
radar,0,2
station,0,2
in,0,2
Krasnoyarsk,0,2
breached,0,2
the,0,2
superpower,0,2
Anti-Ballistic,0,2
Missile,0,2
treaty,0,2
and,0,2
said,0,2
it,0,2
would,0,2
be,0,2
dismantled,0,2
.,0,2
Shevardnadze,ENTITY,3
said,0,3
it,0,3
took,0,3
Gorbachev,0,3
's,0,3
government,0,3
four,0,3
years,0,3
to,0,3
determine,0,4
that,0,4
the,0,4
station,0,4
's,0,4
location,0,4
in,0,4
Siberia,0,4
violated,0,4
the,0,4
accord,0,4
",",0,4
as,0,4
Western,0,4
arms,0,4
-,0,4
control,0,4
officials,0,4
have,0,4
long,0,4
contended,0,4
.,0,4
He,ENTITY,5
also,0,5
denounced,0,5
Moscow,0,5
's,0,5
nine,0,5
-,0,5
year,0,5
involvement,0,5
in,0,5
the,0,6
war,0,6
in,0,6
Afghanistan,0,6
",",0,6
saying,0,6
it,0,6
involved,0,6
``,0,6
gross,0,6
violations,0,6
of,0,6
...,0,6
civil,0,6
norms,0,6
and,0,6
ethics,0,6
.,0,6
'',0,6
Secretary,0,7
of,0,7
State,0,7
Baker,0,7
",",0,7
in,0,7
his,0,7
first,0,7
major,0,7
arms,0,7
-,0,8
control,0,8
speech,0,8
",",0,8
called,0,8
for,0,8
a,0,8
new,0,8
military,0,8
relationship,0,8
with,0,8
Moscow,0,8
to,0,8
reduce,0,8
``,0,8
first,0,8
strike,0,8
'',0,8
nuclear,0,8
arms,0,8
.,0,8
BAY,0,9
AREA,0,9
COMMUTERS,0,9
BATTLED,0,9
earthquake,0,9
-,0,9
related,0,9
transportation,0,9
snarls,0,9
.,0,9
Travelers,0,10
crowded,0,10
into,0,10
subways,0,10
",",0,10
sat,0,10
in,0,10
traffic,0,10
jams,0,10
on,0,10
major,0,11
freeways,0,11
or,0,11
waited,0,11
for,0,11
buses,0,11
in,0,11
the,0,11
rain,0,11
",",0,11
but,0,11
the,0,11
massive,0,11
gridlock,0,11
anticipated,0,11
by,0,11
officials,0,11
in,0,11
the,0,11
San,0,11
Francisco,0,11
Bay,0,11
area,0,11
never,0,11
materialized,0,11
.,0,11
As,0,12
the,0,12
death,0,12
toll,0,12
from,0,12
last,0,12
week,0,12
's,0,12
temblor,0,12
climbed,0,12
to,0,13
61,0,13
",",0,13
the,0,13
condition,0,13
of,0,13
freeway,0,13
survivor,0,13
Buck,0,13
Helm,0,13
",",0,13
who,0,13
spent,0,13
four,0,13
days,0,13
trapped,0,13
under,0,13
rubble,0,13
",",0,13
improved,0,13
",",0,13
hospital,0,13
officials,0,13
said,0,13
.,0,13
Rescue,0,14
crews,0,14
",",0,14
however,0,14
",",0,14
gave,0,14
up,0,14
hope,0,14
that,0,14
others,0,14
would,0,15
be,0,15
found,0,15
alive,0,15
under,0,15
the,0,15
collapsed,0,15
roadway,0,15
.,0,15
The,0,16
House,0,16
Appropriations,0,16
Committee,0,16
approved,0,16
a,0,16
$,0,16
2.85,0,16
billion,0,16
aid,0,16
package,0,17
for,0,17
the,0,17
quake,0,17
region,0,17
",",0,17
less,0,17
than,0,17
the,0,17
$,0,17
3.8,0,17
billion,0,17
sought,0,17
by,0,17
California,0,17
officials,0,17
.,0,17
Hungary,0,18
declared,0,18
itself,0,18
a,0,18
democracy,0,18
and,0,18
for,0,18
the,0,18
first,0,18
time,0,18
openly,0,19
commemorated,0,19
the,0,19
anniversary,0,19
of,0,19
the,0,19
1956,0,19
anti-Stalinist,0,19
uprising,0,19
that,0,19
was,0,19
crushed,0,19
by,0,19
the,0,19
Soviet,0,19
Union,0,19
.,0,19
A,0,20
crowd,0,20
estimated,0,20
at,0,20
"100,000",0,20
held,0,20
a,0,20
torch,0,20
-,0,20
lit,0,20
march,0,21
through,0,21
Budapest,0,21
as,0,21
Acting,0,21
President,0,21
Szuros,0,21
delivered,0,21
a,0,21
nationally,0,21
televised,0,21
address,0,21
rejecting,0,21
communist,0,21
dominance,0,21
.,0,21
About,0,22
"200,000",0,22
East,0,22
Germans,0,22
marched,0,22
in,0,22
Leipzig,0,22
and,0,22
thousands,0,22
more,0,22
staged,0,23
protests,0,23
in,0,23
three,0,23
other,0,23
cities,0,23
in,0,23
a,0,23
fresh,0,23
challenge,0,23
to,0,23
the,0,23
Communist,0,23
leadership,0,23
to,0,23
introduce,0,23
democratic,0,23
freedoms,0,23
.,0,23
In,0,24
an,0,24
East,0,24
Berlin,0,24
suburb,0,24
",",0,24
meanwhile,0,24
",",0,24
employees,0,24
at,0,24
an,0,25
electronics,0,25
plant,0,25
formed,0,25
an,0,25
independent,0,25
trade,0,25
union,0,25
called,0,25
Reform,0,25
",",0,25
a,0,25
worker,0,25
spokesman,0,25
said,0,25
.,0,25
The,0,26
space,0,26
shuttle,0,26
Atlantis,0,26
landed,0,26
at,0,26
a,0,26
desert,0,26
air,0,26
strip,0,26
at,0,27
Edwards,0,27
Air,0,27
Force,0,27
Base,0,27
",",0,27
Calif.,0,27
",",0,27
ending,0,27
a,0,27
five,0,27
-,0,27
day,0,27
mission,0,27
that,0,27
dispatched,0,27
the,0,27
Jupiter,0,27
-,0,27
bound,0,27
Galileo,0,27
space,0,27
probe,0,27
.,0,27
The,0,28
five,0,28
astronauts,0,28
returned,0,28
to,0,28
Earth,0,28
about,0,28
three,0,28
hours,0,28
early,0,28
because,0,29
high,0,29
winds,0,29
had,0,29
been,0,29
predicted,0,29
at,0,29
the,0,29
landing,0,29
site,0,29
.,0,29
Fog,0,30
shrouded,0,30
the,0,30
base,0,30
before,0,30
touchdown,0,30
.,0,30
Explosions,0,31
shook,0,31
a,0,31
Phillips,0,31
Petroleum,0,31
Co.,0,31
plastics,0,31
plant,0,31
near,0,31
Pasadena,0,31
",",0,32
Texas,0,32
",",0,32
hurling,0,32
debris,0,32
and,0,32
causing,0,32
a,0,32
fire,0,32
visible,0,32
from,0,32
10,0,32
miles,0,32
away,0,32
.,0,32
More,0,33
than,0,33
100,0,33
people,0,33
were,0,33
injured,0,33
",",0,33
and,0,33
a,0,33
number,0,33
of,0,34
workers,0,34
were,0,34
missing,0,34
.,0,34
Parts,0,35
of,0,35
the,0,35
Houston,0,35
Ship,0,35
Channel,0,35
were,0,35
closed,0,35
.,0,35
The,0,36
White,0,36
House,0,36
said,0,36
Bush,0,36
is,0,36
conferring,0,36
with,0,36
leaders,0,36
of,0,36
the,0,37
Senate,0,37
Intelligence,0,37
Committee,0,37
to,0,37
ease,0,37
differences,0,37
over,0,37
guidelines,0,37
for,0,37
CIA,0,37
agents,0,37
.,0,37
The,0,38
statement,0,38
came,0,38
after,0,38
officials,0,38
said,0,38
Bush,0,38
complained,0,38
at,0,38
a,0,38
private,0,39
meeting,0,39
last,0,39
week,0,39
that,0,39
a,0,39
strict,0,39
interpretation,0,39
of,0,39
a,0,39
policy,0,39
requires,0,39
the,0,39
U.S.,0,39
to,0,39
notify,0,39
foreign,0,39
dictators,0,39
of,0,39
certain,0,39
coup,0,39
plots,0,39
.,0,39
Lebanon,0,40
's,0,40
Gen.,0,40
Aoun,0,40
placed,0,40
Christian,0,40
military,0,40
forces,0,40
on,0,40
alert,0,40
in,0,41
case,0,41
of,0,41
renewed,0,41
fighting,0,41
with,0,41
Syrian,0,41
-,0,41
backed,0,41
Moslems,0,41
after,0,41
Lebanon,0,41
's,0,41
two,0,41
main,0,41
Shiite,0,41
militias,0,41
rejected,0,41
an,0,41
Arab,0,41
-,0,41
sponsored,0,41
peace,0,41
accord,0,41
.,0,41
The,0,42
plan,0,42
",",0,42
approved,0,42
by,0,42
lawmakers,0,42
and,0,42
rejected,0,42
Sunday,0,42
by,0,42
Aoun,0,43
",",0,43
includes,0,43
political,0,43
changes,0,43
aimed,0,43
at,0,43
ending,0,43
the,0,43
14,0,43
-,0,43
year,0,43
-,0,43
old,0,43
civil,0,43
war,0,43
.,0,43
NATO,0,44
defense,0,44
ministers,0,44
are,0,44
expected,0,44
to,0,44
call,0,44
for,0,44
a,0,44
reduction,0,44
in,0,45
nuclear,0,45
forces,0,45
in,0,45
Europe,0,45
when,0,45
the,0,45
alliance,0,45
's,0,45
nuclear,0,45
planning,0,45
group,0,45
convenes,0,45
a,0,45
two,0,45
-,0,45
day,0,45
session,0,45
today,0,45
in,0,45
Portugal,0,45
.,0,45
The,0,46
ministers,0,46
are,0,46
to,0,46
reshape,0,46
NATO,0,46
's,0,46
defenses,0,46
in,0,46
Western,0,46
Europe,0,47
amid,0,47
fast,0,47
-,0,47
paced,0,47
changes,0,47
in,0,47
the,0,47
Soviet,0,47
bloc,0,47
.,0,47
Iran,0,48
's,0,48
President,0,48
Rafsanjani,0,48
offered,0,48
to,0,48
help,0,48
gain,0,48
freedom,0,48
for,0,48
Western,0,49
hostages,0,49
in,0,49
Lebanon,0,49
",",0,49
but,0,49
said,0,49
the,0,49
assistance,0,49
was,0,49
contingent,0,49
on,0,49
U.S.,0,49
aid,0,49
in,0,49
resolving,0,49
the,0,49
cases,0,49
of,0,49
three,0,49
Iranians,0,49
kidnapped,0,49
in,0,49
Lebanon,0,49
in,0,49
1982,0,49
or,0,49
the,0,49
release,0,49
of,0,49
frozen,0,49
Iranian,0,49
assets,0,49
.,0,49
Washington,0,50
rejected,0,50
the,0,50
bid,0,50
",",0,50
saying,0,50
the,0,50
hostages,0,50
were,0,50
n't,0,50
linked,0,51
to,0,51
other,0,51
issues,0,51
.,0,51
PLO,0,52
leader,0,52
Arafat,0,52
asked,0,52
Egypt,0,52
to,0,52
seek,0,52
clarifications,0,52
from,0,52
the,0,52
U.S.,0,53
on,0,53
Secretary,0,53
of,0,53
State,0,53
Baker,0,53
's,0,53
plan,0,53
for,0,53
Mideast,0,53
peace,0,53
talks,0,53
",",0,53
an,0,53
aide,0,53
to,0,53
Egyptian,0,53
President,0,53
Mubarak,0,53
said,0,53
.,0,53
The,0,54
official,0,54
stressed,0,54
that,0,54
the,0,54
PLO,0,54
has,0,54
n't,0,54
rejected,0,54
the,0,54
five,0,55
-,0,55
point,0,55
formula,0,55
.,0,55
Commonwealth,0,56
leaders,0,56
turned,0,56
to,0,56
issues,0,56
ranging,0,56
from,0,56
drugs,0,56
to,0,56
the,0,56
world,0,57
economy,0,57
after,0,57
Zimbabwe,0,57
's,0,57
President,0,57
Mugabe,0,57
called,0,57
Thatcher,0,57
's,0,57
views,0,57
on,0,57
South,0,57
Africa,0,57
``,0,57
despicable,0,57
.,0,57
'',0,57
At,0,58
a,0,58
meeting,0,58
in,0,58
Malaysia,0,58
",",0,58
Australia,0,58
and,0,58
Canada,0,58
also,0,58
assailed,0,59
the,0,59
British,0,59
prime,0,59
minister,0,59
for,0,59
criticizing,0,59
the,0,59
49,0,59
-,0,59
nation,0,59
group,0,59
's,0,59
call,0,59
for,0,59
Pretoria,0,59
to,0,59
ease,0,59
apartheid,0,59
.,0,59
