token,ent,sent
Tandy,0,0
Corp.,0,0
said,0,0
it,0,0
wo,0,0
n't,0,0
join,0,0
U.S.,0,0
Memories,0,0
",",0,0
the,0,1
group,0,1
that,0,1
seeks,0,1
to,0,1
battle,0,1
the,0,1
Japanese,0,1
in,0,1
the,0,1
market,0,1
for,0,1
computer,0,1
memory,0,1
chips,0,1
.,0,1
Tandy,0,2
's,0,2
decision,0,2
is,0,2
a,0,2
second,0,2
setback,0,2
for,0,2
U.S.,0,2
Memories,0,2
.,0,3
Last,0,4
month,0,4
",",0,4
Apple,0,4
Computer,0,4
Inc.,0,4
said,0,4
that,0,4
it,0,4
would,0,4
n't,0,5
invest,0,5
in,0,5
the,0,5
group,0,5
.,0,5
Apple,0,6
said,0,6
that,0,6
its,0,6
money,0,6
would,0,6
be,0,6
better,0,6
spent,0,6
in,0,6
areas,0,7
such,0,7
as,0,7
research,0,7
and,0,7
development,0,7
.,0,7
U.S.,0,8
Memories,0,8
is,0,8
seeking,0,8
major,0,8
investors,0,8
to,0,8
back,0,8
its,0,8
attempt,0,8
to,0,9
crack,0,9
the,0,9
$,0,9
10,0,9
billion,0,9
market,0,9
for,0,9
dynamic,0,9
random,0,9
access,0,9
memory,0,9
chips,0,9
",",0,9
a,0,9
market,0,9
dominated,0,9
by,0,9
the,0,9
Japanese,0,9
.,0,9
Those,0,10
chips,0,10
were,0,10
in,0,10
dire,0,10
shortage,0,10
last,0,10
year,0,10
",",0,10
hurting,0,10
many,0,11
U.S.,0,11
computer,0,11
companies,0,11
that,0,11
could,0,11
n't,0,11
get,0,11
sufficient,0,11
Japanese,0,11
-,0,11
supplied,0,11
chips,0,11
.,0,11
Tandy,0,12
said,0,12
its,0,12
experience,0,12
during,0,12
the,0,12
shortage,0,12
did,0,12
n't,0,12
merit,0,12
the,0,13
$,0,13
5,0,13
million,0,13
to,0,13
$,0,13
50,0,13
million,0,13
investment,0,13
U.S.,0,13
Memories,0,13
is,0,13
seeking,0,13
from,0,13
each,0,13
investor,0,13
.,0,13
``,0,14
At,0,14
this,0,14
time,0,14
",",0,14
we,0,14
elected,0,14
not,0,14
to,0,14
get,0,14
involved,0,15
because,0,15
we,0,15
have,0,15
been,0,15
able,0,15
to,0,15
satisfy,0,15
our,0,15
need,0,15
-LCB-,0,15
for,0,15
DRAMs,0,15
-RCB-,0,15
from,0,15
the,0,15
market,0,15
as,0,15
a,0,15
rule,0,15
",",0,15
'',0,15
said,0,15
Ed,0,15
Juge,0,15
",",0,15
Tandy,0,15
's,0,15
director,0,15
of,0,15
market,0,15
planning,0,15
.,0,15
Sanford,ENTITY,16
Kane,ENTITY,16
",",0,16
U.S.,0,16
Memories,0,16
president,0,16
",",0,16
said,0,16
the,0,16
decision,0,16
was,0,17
``,0,17
disappointing,0,17
",",0,17
'',0,17
but,0,17
does,0,17
n't,0,17
presage,0,17
U.S.,0,17
Memories,0,17
',0,17
failure,0,17
.,0,17
``,0,18
I,ENTITY,18
would,0,18
like,0,18
to,0,18
have,0,18
had,0,18
them,0,18
",",0,18
'',0,18
he,ENTITY,19
said,0,19
.,0,19
But,0,20
``,0,20
they,0,20
were,0,20
n't,0,20
on,0,20
my,ENTITY,20
list,0,20
of,0,20
companies,0,20
who,0,21
were,0,21
critical,0,21
to,0,21
be,0,21
a,0,21
part,0,21
of,0,21
it,0,21
.,0,21
'',0,21
Mr.,ENTITY,22
Kane,ENTITY,22
became,0,22
president,0,22
and,0,22
chief,0,22
executive,0,22
officer,0,22
of,0,22
U.S.,0,22
Memories,0,23
last,0,23
June,0,23
",",0,23
when,0,23
the,0,23
group,0,23
was,0,23
formed,0,23
by,0,23
seven,0,23
electronics,0,23
companies,0,23
:,0,23
Advanced,0,23
Micro,0,23
Devices,0,23
Inc.,0,23
",",0,23
Digital,0,23
Equipment,0,23
Corp.,0,23
;,0,23
Hewlett,0,23
-,0,23
Packard,0,23
Co.,0,23
;,0,23
Intel,0,23
Corp.,0,23
;,0,23
International,0,23
Business,0,23
Machines,0,23
Corp.,0,23
;,0,23
LSI,0,23
Logic,0,23
Corp.,0,23
and,0,23
National,0,23
Semiconductor,0,23
Corp,0,23
.,0,23
Mr.,ENTITY,24
Kane,ENTITY,24
said,0,24
he,ENTITY,24
expects,0,24
two,0,24
or,0,24
three,0,24
major,0,24
corporations,0,24
to,0,25
announce,0,25
their,0,25
participation,0,25
in,0,25
U.S.,0,25
Memories,0,25
soon,0,25
after,0,25
the,0,25
group,0,25
finishes,0,25
a,0,25
business,0,25
plan,0,25
",",0,25
probably,0,25
late,0,25
this,0,25
week,0,25
.,0,25
U.S.,0,26
Memories,0,26
needs,0,26
a,0,26
catalyst,0,26
",",0,26
he,ENTITY,26
said,0,26
",",0,26
to,0,26
inspire,0,27
others,0,27
to,0,27
join,0,27
.,0,27
But,0,28
so,0,28
far,0,28
",",0,28
most,0,28
potential,0,28
participants,0,28
have,0,28
n't,0,28
decided,0,28
.,0,29
Sun,0,30
Microsystems,0,30
Inc.,0,30
said,0,30
it,0,30
's,0,30
still,0,30
actively,0,30
evaluating,0,30
U.S.,0,30
Memories,0,31
and,0,31
plans,0,31
to,0,31
meet,0,31
with,0,31
U.S.,0,31
Memories,0,31
representatives,0,31
later,0,31
this,0,31
week,0,31
.,0,31
American,0,32
Telephone,0,32
&,0,32
Telegraph,0,32
Co.,0,32
said,0,32
it,0,32
was,0,32
waiting,0,32
to,0,32
see,0,33
U.S.,0,33
Memories,0,33
',0,33
business,0,33
plan,0,33
.,0,33
Personal,0,34
-,0,34
computer,0,34
maker,0,34
AST,0,34
Research,0,34
Inc.,0,34
said,0,34
it,0,34
is,0,34
still,0,35
studying,0,35
