token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Shenyang,0,0
",",0,0
January,0,0
19th,0,0
",",0,0
by,0,0
reporter,0,1
Jianzhen,0,1
Dong,0,1
In,0,2
Liaoning,0,2
",",0,2
the,0,2
old,0,2
industrial,0,2
base,0,2
of,0,2
China,0,2
",",0,2
21.8,0,3
yuan,0,3
of,0,3
every,0,3
100,0,3
yuan,0,3
of,0,3
fixed,0,3
assets,0,3
investment,0,3
is,0,3
utilized,0,3
from,0,3
foreign,0,3
capital,0,3
.,0,3
Fixed,0,4
assets,0,4
investments,0,4
utilizing,0,4
foreign,0,4
capital,0,4
have,0,4
accounted,0,4
for,0,4
more,0,4
than,0,5
1,0,5
/,0,5
5,0,5
of,0,5
this,0,5
province,0,5
's,0,5
total,0,5
fixed,0,5
asset,0,5
investments,0,5
.,0,5
This,0,6
is,0,6
what,0,6
Guozhu,ENTITY,6
Gao,ENTITY,6
",",0,6
provincial,0,6
vice-governor,0,6
of,0,6
Liaoning,0,6
province,0,7
",",0,7
mentioned,0,7
at,0,7
the,0,7
provincial,0,7
foreign,0,7
investment,0,7
utilization,0,7
work,0,7
conference,0,7
held,0,7
recently,0,7
.,0,7
During,0,8
the,0,8
six,0,8
years,0,8
from,0,8
1992,0,8
to,0,8
1997,0,8
",",0,8
foreign,0,8
investments,0,9
actually,0,9
transferred,0,9
in,0,9
have,0,9
approached,0,9
13,0,9
billion,0,9
US,0,9
dollars,0,9
",",0,9
accounting,0,9
for,0,9
21.8,0,9
%,0,9
of,0,9
the,0,9
total,0,9
fixed,0,9
asset,0,9
investments,0,9
in,0,9
the,0,9
same,0,9
period,0,9
.,0,9
Guozhu,ENTITY,10
Gao,ENTITY,10
said,0,10
:,0,10
"""",0,10
For,0,10
Liaoning,0,10
",",0,10
an,0,10
old,0,10
industrial,0,11
base,0,11
",",0,11
which,0,11
is,0,11
implementing,0,11
large,0,11
-,0,11
scale,0,11
transformation,0,11
of,0,11
the,0,11
old,0,11
industrial,0,11
base,0,11
",",0,11
but,0,11
is,0,11
also,0,11
poorly,0,11
-,0,11
funded,0,11
",",0,11
