token,ent,sent
In,0,0
search,0,0
of,0,0
buyers,0,0
for,0,0
upscale,0,0
department,0,0
-,0,0
store,0,0
chains,0,0
such,0,1
as,0,1
Bloomingdale,0,1
's,0,1
and,0,1
Saks,0,1
Fifth,0,1
Avenue,0,1
",",0,1
investment,0,1
bankers,0,1
are,0,1
turning,0,1
to,0,1
--,0,1
who,0,1
else,0,1
?,0,1
The,0,1
Japanese,0,1
.,0,1
But,0,2
so,0,2
far,0,2
Japan,0,2
's,0,2
cash,0,2
-,0,2
rich,0,2
retailers,0,2
are,0,2
proving,0,3
to,0,3
be,0,3
cautious,0,3
shoppers,0,3
.,0,3
``,0,4
We,0,4
have,0,4
the,0,4
money,0,4
to,0,4
buy,0,4
.,0,4
But,0,5
operating,0,5
a,0,5
U.S.,0,5
department,0,5
-,0,5
store,0,5
chain,0,5
would,0,5
be,0,5
very,0,6
difficult,0,6
",",0,6
'',0,6
says,0,6
Motoyuki,0,6
Homma,0,6
",",0,6
managing,0,6
director,0,6
of,0,6
the,0,6
international,0,6
division,0,6
at,0,6
Mitsukoshi,0,6
Ltd.,0,6
",",0,6
one,0,6
of,0,6
Japan,0,6
's,0,6
leading,0,6
department,0,6
stores,0,6
.,0,6
Japanese,0,7
retail,0,7
executives,0,7
say,0,7
the,0,7
main,0,7
reason,0,7
they,0,7
are,0,7
reluctant,0,7
to,0,8
jump,0,8
into,0,8
the,0,8
fray,0,8
in,0,8
the,0,8
U.S.,0,8
is,0,8
that,0,8
--,0,8
unlike,0,8
manufacturing,0,8
--,0,8
retailing,0,8
is,0,8
extremely,0,8
sensitive,0,8
to,0,8
local,0,8
cultures,0,8
and,0,8
life,0,8
styles,0,8
.,0,8
The,0,9
Japanese,0,9
have,0,9
watched,0,9
the,0,9
Europeans,0,9
and,0,9
Canadians,0,9
stumble,0,9
in,0,9
the,0,10
U.S.,0,10
market,0,10
",",0,10
and,0,10
they,0,10
fret,0,10
that,0,10
business,0,10
practices,0,10
that,0,10
have,0,10
won,0,10
them,0,10
huge,0,10
profits,0,10
at,0,10
home,0,10
wo,0,10
n't,0,10
translate,0,10
into,0,10
success,0,10
in,0,10
the,0,10
U.S.,0,10
.,0,10
Japanese,0,11
department,0,11
stores,0,11
are,0,11
also,0,11
wary,0,11
of,0,11
attracting,0,11
negative,0,11
publicity,0,11
.,0,12
After,0,13
Sony,0,13
Corp.,0,13
's,0,13
recent,0,13
headline,0,13
-,0,13
grabbing,0,13
acquisition,0,13
of,0,13
Columbia,0,14
Pictures,0,14
",",0,14
many,0,14
say,0,14
it,0,14
makes,0,14
good,0,14
political,0,14
sense,0,14
to,0,14
lie,0,14
low,0,14
.,0,14
``,0,15
It,0,15
's,0,15
a,0,15
question,0,15
of,0,15
timing,0,15
",",0,15
'',0,15
says,0,15
Mayumi,0,16
Takayama,0,16
",",0,16
managing,0,16
director,0,16
of,0,16
international,0,16
operations,0,16
at,0,16
Isetan,0,16
Co.,0,16
",",0,16
a,0,16
Tokyo,0,16
department,0,16
store,0,16
.,0,16
Still,0,17
",",0,17
for,0,17
those,0,17
with,0,17
a,0,17
long,0,17
-,0,17
term,0,17
eye,0,17
on,0,18
the,0,18
vast,0,18
U.S.,0,18
retail,0,18
market,0,18
",",0,18
this,0,18
is,0,18
a,0,18
tempting,0,18
time,0,18
to,0,18
look,0,18
for,0,18
bargains,0,18
.,0,18
Britain,0,19
's,0,19
B.A.T,0,19
Industries,0,19
PLC,0,19
is,0,19
trying,0,19
to,0,19
unwind,0,19
its,0,19
U.S.,0,20
retailing,0,20
operations,0,20
",",0,20
which,0,20
include,0,20
such,0,20
well,0,20
-,0,20
known,0,20
stores,0,20
as,0,20
Saks,0,20
Fifth,0,20
Avenue,0,20
",",0,20
Marshall,0,20
Field,0,20
's,0,20
",",0,20
Breuners,0,20
and,0,20
Ivey,0,20
's,0,20
.,0,20
And,0,21
debt,0,21
-,0,21
ridden,0,21
Campeau,0,21
Corp.,0,21
of,0,21
Toronto,0,21
is,0,21
giving,0,21
up,0,22
the,0,22
17,0,22
-,0,22
store,0,22
Bloomingdale,0,22
's,0,22
group,0,22
.,0,22
``,0,23
Every,0,23
department,0,23
store,0,23
in,0,23
Japan,0,23
is,0,23
taking,0,23
a,0,23
look,0,23
",",0,24
'',0,24
says,0,24
Mike,0,24
Allen,0,24
",",0,24
a,0,24
retail,0,24
analyst,0,24
at,0,24
Barclay,0,24
's,0,24
de,0,24
Zoete,0,24
Wedd,0,24
Securities,0,24
-LRB-,0,24
Japan,0,24
-RRB-,0,24
Ltd,0,24
.,0,24
Mr.,0,25
Allen,0,25
",",0,25
however,0,25
",",0,25
does,0,25
n't,0,25
think,0,25
that,0,25
Japan,0,25
is,0,26
about,0,26
to,0,26
embark,0,26
on,0,26
a,0,26
major,0,26
buying,0,26
binge,0,26
.,0,26
Nonetheless,0,27
",",0,27
speculation,0,27
heated,0,27
up,0,27
yesterday,0,27
when,0,27
Tokyu,0,27
Department,0,27
Store,0,27
Co.,0,28
confirmed,0,28
a,0,28
report,0,28
in,0,28
Nihon,0,28
Keizai,0,28
Shimbun,0,28
",",0,28
Japan,0,28
's,0,28
leading,0,28
business,0,28
daily,0,28
",",0,28
that,0,28
Tokyu,0,28
is,0,28
talking,0,28
with,0,28
Campeau,0,28
about,0,28
buying,0,28
Bloomingdale,0,28
's,0,28
.,0,28
Tokyu,0,29
",",0,29
however,0,29
",",0,29
said,0,29
no,0,29
agreement,0,29
had,0,29
been,0,29
reached,0,29
.,0,30
Nor,0,31
is,0,31
Tokyu,0,31
the,0,31
only,0,31
Japanese,0,31
retailer,0,31
interested,0,31
in,0,31
Bloomingdale,0,31
's,0,32
",",0,32
which,0,32
bankers,0,32
in,0,32
Tokyo,0,32
estimate,0,32
could,0,32
cost,0,32
between,0,32
$,0,32
1,0,32
billion,0,32
and,0,32
$,0,32
1.5,0,32
billion,0,32
.,0,32
Seven,0,33
Japanese,0,33
department,0,33
-,0,33
store,0,33
groups,0,33
were,0,33
approached,0,33
by,0,33
investment,0,33
bankers,0,34
representing,0,34
Bloomingdale,0,34
's,0,34
chairman,0,34
",",0,34
Marvin,0,34
Traub,0,34
",",0,34
and,0,34
more,0,34
than,0,34
half,0,34
are,0,34
seeking,0,34
additional,0,34
information,0,34
on,0,34
the,0,34
group,0,34
",",0,34
bankers,0,34
say,0,34
.,0,34
What,0,35
Mr.,ENTITY,35
Traub,ENTITY,35
is,0,35
hoping,0,35
to,0,35
put,0,35
together,0,35
",",0,35
investment,0,35
bankers,0,36
say,0,36
",",0,36
is,0,36
a,0,36
management,0,36
-,0,36
led,0,36
group,0,36
to,0,36
buy,0,36
the,0,36
New,0,36
York,0,36
department,0,36
-,0,36
store,0,36
group,0,36
that,0,36
he,ENTITY,36
heads,0,36
from,0,36
Campeau,0,36
's,0,36
Federated,0,36
Department,0,36
Stores,0,36
subsidiary,0,36
.,0,36
Federated,0,37
ran,0,37
into,0,37
a,0,37
cash,0,37
crunch,0,37
after,0,37
it,0,37
was,0,37
acquired,0,37
last,0,38
year,0,38
by,0,38
Campeau,0,38
",",0,38
which,0,38
relied,0,38
heavily,0,38
on,0,38
debt,0,38
to,0,38
finance,0,38
the,0,38
transaction,0,38
.,0,38
Paying,0,39
off,0,39
that,0,39
debt,0,39
put,0,39
such,0,39
a,0,39
squeeze,0,39
on,0,39
Campeau,0,39
and,0,40
its,0,40
stores,0,40
that,0,40
Federated,0,40
decided,0,40
to,0,40
sell,0,40
off,0,40
the,0,40
jewels,0,40
of,0,40
its,0,40
retailing,0,40
empire,0,40
",",0,40
including,0,40
Bloomingdale,0,40
's,0,40
.,0,40
Hoping,0,41
to,0,41
avoid,0,41
another,0,41
takeover,0,41
",",0,41
Mr.,ENTITY,41
Traub,ENTITY,41
retained,0,41
Blackstone,0,41
Group,0,42
and,0,42
Drexel,0,42
Burnham,0,42
Lambert,0,42
Inc.,0,42
to,0,42
help,0,42
him,ENTITY,42
find,0,42
partners,0,42
for,0,42
a,0,42
management,0,42
-,0,42
led,0,42
buy,0,42
-,0,42
out,0,42
.,0,42
Ideally,0,43
",",0,43
investment,0,43
bankers,0,43
say,0,43
",",0,43
he,ENTITY,43
wants,0,43
to,0,43
get,0,43
backing,0,44
from,0,44
a,0,44
Japanese,0,44
department,0,44
store,0,44
and,0,44
a,0,44
European,0,44
department,0,44
store,0,44
to,0,44
forge,0,44
a,0,44
global,0,44
retailing,0,44
network,0,44
.,0,44
``,0,45
When,0,45
you,0,45
look,0,45
at,0,45
the,0,45
economics,0,45
",",0,45
Traub,ENTITY,45
needs,0,45
a,0,46
Japanese,0,46
and,0,46
a,0,46
European,0,46
partner,0,46
to,0,46
make,0,46
it,0,46
work,0,46
",",0,46
'',0,46
says,0,46
one,0,46
investment,0,46
banker,0,46
who,0,46
follows,0,46
the,0,46
retail,0,46
industry,0,46
.,0,46
``,0,47
Looking,0,47
only,0,47
at,0,47
a,0,47
narrow,0,47
American,0,47
strategy,0,47
is,0,47
n't,0,47
where,0,48
it,0,48
's,0,48
at,0,48
.,0,48
'',0,48
Persuading,0,49
tradition,0,49
-,0,49
bound,0,49
Japanese,0,49
retailers,0,49
to,0,49
get,0,49
involved,0,49
in,0,49
the,0,50
turmoils,0,50
of,0,50
the,0,50
U.S.,0,50
retailing,0,50
industry,0,50
is,0,50
n't,0,50
likely,0,50
to,0,50
be,0,50
so,0,50
easy,0,50
",",0,50
analysts,0,50
say,0,50
.,0,50
Up,0,51
until,0,51
now,0,51
",",0,51
most,0,51
stores,0,51
have,0,51
followed,0,51
the,0,51
same,0,51
basic,0,52
overseas,0,52
strategy,0,52
:,0,52
First,0,53
they,0,53
set,0,53
up,0,53
overseas,0,53
merchandising,0,53
offices,0,53
to,0,53
import,0,53
items,0,53
and,0,54
track,0,54
new,0,54
fashion,0,54
trends,0,54
.,0,54
Then,0,55
they,0,55
opened,0,55
small,0,55
gift,0,55
shops,0,55
mostly,0,55
aimed,0,55
at,0,55
Japanese,0,55
tourists,0,56
.,0,56
Reluctant,0,57
to,0,57
advance,0,57
further,0,57
on,0,57
their,0,57
own,0,57
",",0,57
some,0,57
stores,0,57
have,0,58
settled,0,58
for,0,58
tie,0,58
-,0,58
ups,0,58
with,0,58
famous,0,58
specialty,0,58
shops,0,58
.,0,58
Last,0,59
March,0,59
",",0,59
Isetan,0,59
invested,0,59
1.5,0,59
billion,0,59
yen,0,59
-LRB-,0,59
$,0,59
10.6,0,60
million,0,60
-RRB-,0,60
in,0,60
a,0,60
venture,0,60
with,0,60
Barney,0,60
's,0,60
Inc.,0,60
",",0,60
an,0,60
up,0,60
-,0,60
scale,0,60
New,0,60
York,0,60
specialty,0,60
clothier,0,60
.,0,60
The,0,61
first,0,61
Barney,0,61
's,0,61
shop,0,61
is,0,61
scheduled,0,61
to,0,61
open,0,61
in,0,61
Japan,0,62
next,0,62
year,0,62
.,0,62
And,0,63
Mitsukoshi,0,63
recently,0,63
increased,0,63
its,0,63
equity,0,63
stake,0,63
in,0,63
Tiffany,0,63
&,0,63
Co.,0,64
to,0,64
13,0,64
%,0,64
.,0,64
Through,0,65
the,0,65
longstanding,0,65
relationship,0,65
between,0,65
the,0,65
two,0,65
companies,0,65
",",0,65
Mitsukoshi,0,65
has,0,66
opened,0,66
22,0,66
Tiffany,0,66
shops,0,66
in,0,66
its,0,66
stores,0,66
and,0,66
arcades,0,66
in,0,66
Japan,0,66
.,0,66
Plans,0,67
are,0,67
under,0,67
way,0,67
to,0,67
open,0,67
a,0,67
Tiffany,0,67
's,0,67
in,0,67
Hawaii,0,68
to,0,68
cater,0,68
to,0,68
Japanese,0,68
tourists,0,68
;,0,68
it,0,68
will,0,68
be,0,68
run,0,68
mostly,0,68
by,0,68
Mitsukoshi,0,68
.,0,68
Some,0,69
industry,0,69
observers,0,69
say,0,69
that,0,69
Mitsukoshi,0,69
's,0,69
classy,0,69
image,0,69
makes,0,69
it,0,70
a,0,70
possible,0,70
match,0,70
for,0,70
Saks,0,70
Fifth,0,70
Avenue,0,70
.,0,70
Company,0,71
officials,0,71
say,0,71
they,0,71
are,0,71
studying,0,71
various,0,71
proposals,0,71
but,0,71
wo,0,71
n't,0,72
discuss,0,72
details,0,72
.,0,72
Takashimaya,0,73
Co.,0,73
",",0,73
Japan,0,73
's,0,73
oldest,0,73
department,0,73
store,0,73
",",0,73
is,0,73
another,0,74
name,0,74
that,0,74
keeps,0,74
popping,0,74
up,0,74
as,0,74
a,0,74
potential,0,74
fit,0,74
with,0,74
Saks,0,74
.,0,74
Eiji,0,75
Nakazato,0,75
",",0,75
a,0,75
Takashimaya,0,75
general,0,75
manager,0,75
",",0,75
admits,0,75
that,0,75
his,0,76
company,0,76
's,0,76
image,0,76
is,0,76
similar,0,76
to,0,76
Saks,0,76
's,0,76
and,0,76
that,0,76
there,0,76
is,0,76
some,0,76
interest,0,76
in,0,76
the,0,76
idea,0,76
.,0,76
But,0,77
he,0,77
stops,0,77
there,0,77
.,0,77
``,0,78
We,0,78
'd,0,78
like,0,78
to,0,78
do,0,78
business,0,78
in,0,78
America,0,78
",",0,78
'',0,79
he,0,79
says,0,79
.,0,79
``,0,80
But,0,80
it,0,80
looks,0,80
tough,0,80
.,0,80
'',0,80
Marcus,0,81
W.,0,81
Brauchli,0,81
contributed,0,81
to,0,81
this,0,81
article,0,81
.,0,81
Compiled,0,82
by,0,82
William,0,82
Mathewson,0,82
The,0,83
Vatican,0,83
was,0,83
in,0,83
the,0,83
red,0,83
last,0,83
year,0,83
.,0,83
It,0,84
said,0,84
the,0,84
regular,0,84
1988,0,84
deficit,0,84
amounted,0,84
to,0,84
$,0,84
43.5,0,84
million,0,85
",",0,85
based,0,85
on,0,85
revenue,0,85
of,0,85
$,0,85
74.4,0,85
million,0,85
and,0,85
expenses,0,85
of,0,85
$,0,85
117.9,0,85
million,0,85
.,0,85
But,0,86
it,0,86
said,0,86
extraordinary,0,86
expenditures,0,86
for,0,86
its,0,86
radio,0,86
station,0,86
and,0,86
restoration,0,87
of,0,87
buildings,0,87
increased,0,87
the,0,87
deficit,0,87
to,0,87
$,0,87
57.2,0,87
million,0,87
.,0,87
A,0,88
statement,0,88
from,0,88
the,0,88
council,0,88
of,0,88
cardinals,0,88
said,0,88
Catholics,0,88
had,0,88
responded,0,89
generously,0,89
to,0,89
an,0,89
appeal,0,89
last,0,89
year,0,89
to,0,89
give,0,89
more,0,89
money,0,89
after,0,89
1987,0,89
's,0,89
record,0,89
$,0,89
63,0,89
million,0,89
deficit,0,89
.,0,89
The,0,90
statement,0,90
said,0,90
a,0,90
5,0,90
%,0,90
jump,0,90
in,0,90
the,0,90
``,0,90
Peter,0,91
's,0,91
Pence,0,91
'',0,91
collection,0,91
--,0,91
the,0,91
annual,0,91
offering,0,91
from,0,91
Catholics,0,91
to,0,91
the,0,91
pope,0,91
--,0,91
helped,0,91
cover,0,91
the,0,91
deficit,0,91
.,0,91
Council,0,92
member,0,92
Cardinal,0,92
Gerald,0,92
Carter,0,92
of,0,92
Toronto,0,92
told,0,92
Vatican,0,92
Radio,0,92
:,0,93
``,0,93
Now,0,93
that,0,93
we,0,93
say,0,93
we,0,93
covered,0,93
our,0,93
deficit,0,93
this,0,93
year,0,93
",",0,93
people,0,93
are,0,93
going,0,93
to,0,93
relax,0,93
and,0,93
say,0,93
well,0,93
that,0,93
's,0,93
fine,0,93
",",0,93
the,0,93
Holy,0,93
See,0,93
is,0,93
out,0,93
of,0,93
the,0,93
hole,0,93
.,0,93
But,0,94
we,0,94
're,0,94
...,0,94
going,0,94
to,0,94
be,0,94
in,0,94
the,0,94
exact,0,94
same,0,95
situation,0,95
next,0,95
year,0,95
.,0,95
'',0,95
Former,0,96
President,0,96
Richard,0,96
Nixon,0,96
is,0,96
to,0,96
visit,0,96
China,0,96
at,0,96
the,0,96
invitation,0,97
of,0,97
the,0,97
government,0,97
beginning,0,97
Saturday,0,97
",",0,97
the,0,97
Foreign,0,97
Ministry,0,97
announced,0,97
.,0,97
According,0,98
to,0,98
Mr.,0,98
Nixon,0,98
's,0,98
office,0,98
",",0,98
``,0,98
This,0,98
is,0,98
solely,0,99
a,0,99
fact,0,99
-,0,99
finding,0,99
trip,0,99
.,0,99
There,0,100
will,0,100
be,0,100
no,0,100
sightseeing,0,100
",",0,100
no,0,100
shopping,0,100
and,0,100
no,0,100
social,0,101
events,0,101
.,0,101
'',0,101
Mr.,0,102
Nixon,0,102
's,0,102
