token,ent,sent
Coming,0,0
up,0,0
",",0,0
do,0,0
n't,0,0
let,0,0
those,0,0
on,0,0
the,0,0
far,0,0
right,0,1
tell,0,1
you,0,1
they,0,1
do,0,1
n't,0,1
have,0,1
a,0,1
litmus,0,1
test,0,1
for,0,1
Supreme,0,1
Court,0,1
nominees,0,1
/.,0,1
Take,0,2
one,0,2
look,0,2
at,0,2
how,0,2
they,0,2
're,0,2
reacting,0,2
to,0,2
Harriet,0,2
Miers,0,3
/.,0,3
and,0,4
you,0,4
'll,0,4
see,0,4
what,0,4
it,0,4
is,0,4
/.,0,4
Either,0,5
you,0,5
agree,0,5
with,0,5
them,0,5
/.,0,5
or,0,6
you,0,6
're,0,6
out,0,6
/.,0,6
and,0,7
keep,0,7
in,0,7
mind,0,7
when,0,7
it,0,7
came,0,7
to,0,7
Roberts,0,7
some,0,7
on,0,8
the,0,8
left,0,8
did,0,8
the,0,8
same,0,8
thing,0,8
/.,0,8
I,0,9
'm,0,9
tired,0,9
of,0,9
it,0,9
/.,0,9
My,0,10
closing,0,10
argument,0,10
/.,0,10
And,0,11
our,0,11
continuing,0,11
series,0,11
Manhunt,0,11
Sex,0,11
Offenders,0,11
on,0,11
the,0,11
Loose,0,11
our,0,12
effort,0,12
to,0,12
find,0,12
sex,0,12
offenders,0,12
before,0,12
they,0,12
strike,0,12
/.,0,12
This,0,13
week,0,13
we,0,13
're,0,13
focusing,0,13
on,0,13
California,0,13
/.,0,13
Authorities,0,14
need,0,14
your,0,14
finding,0,14
Clifford,ENTITY,14
Willard,ENTITY,14
convicted,0,14
of,0,14
lewd,0,14
acts,0,14
with,0,15
a,0,15
child,0,15
under,0,15
the,0,15
age,0,15
of,0,15
fourteen,0,15
/.,0,15
He,ENTITY,16
's,0,16
fifty,0,16
two,0,16
five,0,16
eight,0,16
one,0,16
fifty,0,16
has,0,16
not,0,16
registered,0,17
with,0,17
the,0,17
authorities,0,17
/.,0,17
If,0,18
you,0,18
got,0,18
any,0,18
information,0,18
on,0,18
his,ENTITY,18
whereabouts,0,18
please,0,18
call,0,18
uh,0,19
the,0,19
California,0,19
Department,0,19
of,0,19
Justice,0,19
nine,0,19
one,0,19
six,0,19
two,0,19
two,0,19
seven,0,19
four,0,19
nine,0,19
seven,0,19
four,0,19
/.,0,19
Back,0,20
in,0,20
a,0,20
minute,0,20
/.,0,20
