token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Biskech,0,0
",",0,0
April,0,0
23rd,0,0
",",0,0
by,0,0
reporters,0,1
Shuchun,0,1
Zhou,0,1
and,0,1
Mengjun,0,1
Ju,0,1
This,0,2
afternoon,0,2
",",0,2
premier,0,2
Peng,0,2
Li,0,2
and,0,2
Zumegloph,ENTITY,2
",",ENTITY,2
premier,ENTITY,2
of,0,3
the,0,3
Kirghizia,0,3
government,0,3
held,0,3
a,0,3
comprehensive,0,3
and,0,3
in,0,3
-,0,3
depth,0,3
talk,0,3
concerning,0,3
developing,0,3
bilateral,0,3
economic,0,3
and,0,3
trade,0,3
relations,0,3
.,0,3
The,0,4
talk,0,4
was,0,4
held,0,4
in,0,4
a,0,4
practical,0,4
and,0,4
friendly,0,4
atmosphere,0,4
.,0,5
Zumegloph,ENTITY,6
said,0,6
that,0,6
the,0,6
two,0,6
countries,0,6
of,0,6
China,0,6
and,0,6
Kirghizia,0,6
had,0,7
a,0,7
traditional,0,7
friendly,0,7
relationship,0,7
and,0,7
this,0,7
relationship,0,7
was,0,7
increasingly,0,7
strengthened,0,7
and,0,7
continuously,0,7
developing,0,7
.,0,7
He,ENTITY,8
said,0,8
that,0,8
",",0,8
now,0,8
Kirghizia,0,8
was,0,8
at,0,8
the,0,8
phase,0,8
of,0,9
economic,0,9
reform,0,9
and,0,9
paid,0,9
much,0,9
attention,0,9
to,0,9
strengthening,0,9
economic,0,9
connections,0,9
with,0,9
China,0,9
and,0,9
using,0,9
the,0,9
experiences,0,9
of,0,9
China,0,9
for,0,9
reference,0,9
",",0,9
including,0,9
the,0,9
experiences,0,9
of,0,9
China,0,9
's,0,9
agricultural,0,9
reform,0,9
.,0,9
He,ENTITY,10
said,0,10
that,0,10
Xinjiang,0,10
and,0,10
some,0,10
other,0,10
regions,0,10
of,0,10
China,0,10
had,0,11
already,0,11
established,0,11
more,0,11
than,0,11
70,0,11
joint,0,11
venture,0,11
enterprises,0,11
",",0,11
including,0,11
food,0,11
",",0,11
fur,0,11
",",0,11
etc.,0,11
",",0,11
in,0,11
Kirghizia,0,11
