token,ent,sent
In,0,0
were,0,0
also,0,0
big,0,0
celebrations,0,0
at,0,0
Ft.,0,0
Hood,0,0
",",0,0
Texas,0,0
",",0,1
home,0,1
base,0,1
to,0,1
two,0,1
other,0,1
POWs,0,1
",",0,1
David,0,1
Williams,0,1
and,0,1
Ronald,0,1
Young,0,1
.,0,1
Those,0,2
pilots,0,2
were,0,2
captured,0,2
on,0,2
March,0,2
24th,0,2
",",0,2
after,0,2
their,0,2
Apache,0,3
helicopter,0,3
went,0,3
down,0,3
in,0,3
Iraqi,0,3
territory,0,3
.,0,3
Today,0,4
",",0,4
their,0,4
families,0,4
are,0,4
learning,0,4
new,0,4
and,0,4
actually,0,4
harrowing,0,4
details,0,5
about,0,5
the,0,5
days,0,5
after,0,5
their,0,5
capture,0,5
.,0,5
CNN,0,6
national,0,6
correspondent,0,6
Susan,0,6
Candiotti,0,6
is,0,6
with,0,6
the,0,6
Young,0,6
family,0,6
in,0,7
Georgia,0,7
.,0,7
Jamie,0,8
Cole,0,8
by,0,8
at,0,8
Ft.,0,8
Hood,0,8
",",0,8
Texas,0,8
",",0,8
where,0,8
she,0,9
spoke,0,9
to,0,9
Williams,0,9
',0,9
wife,0,9
Michelle,0,9
.,0,9
Susan,0,10
",",0,10
why,0,10
do,0,10
n't,0,10
we,0,10
start,0,10
with,0,10
you,0,10
?,0,10
Reporter,0,11
:,0,11
Hello,0,12
",",0,12
Judy,0,12
.,0,12
During,0,13
a,0,13
brief,0,13
phone,0,13
call,0,13
with,0,13
their,0,13
son,0,13
from,0,13
Kuwait,0,13
on,0,14
surngd,0,14
the,0,14
Army,0,14
asked,0,14
the,0,14
Young,0,14
family,0,14
not,0,14
to,0,14
get,0,14
into,0,14
any,0,14
specific,0,14
details,0,14
about,0,14
what,0,14
happened,0,14
during,0,14
their,0,14
son,0,14
's,0,14
capture,0,14
and,0,14
release,0,14
.,0,14
However,0,15
",",0,15
the,0,15
family,0,15
did,0,15
get,0,15
in,0,15
a,0,15
company,0,15
of,0,15
questions,0,16
about,0,16
how,0,16
he,0,16
was,0,16
treated,0,16
.,0,16
They,0,17
learned,0,17
he,0,17
lost,0,17
20,0,17
pounds,0,17
and,0,17
also,0,17
their,0,17
son,0,17
told,0,18
them,0,18
that,0,18
in,0,18
the,0,18
last,0,18
few,0,18
days,0,18
of,0,18
his,0,18
capture,0,18
",",0,18
things,0,18
were,0,18
n't,0,18
so,0,18
bad,0,18
but,0,18
that,0,18
they,0,18
were,0,18
very,0,18
rough,0,18
in,0,18
the,0,18
beginning,0,18
.,0,18
Now,0,19
they,0,19
are,0,19
learning,0,19
more,0,19
details,0,19
that,0,19
their,0,19
son,0,19
in,0,19
fact,0,20
was,0,20
kicked,0,20
and,0,20
beaten,0,20
after,0,20
his,0,20
capture,0,20
",",0,20
and,0,20
that,0,20
his,0,20
fellow,0,20
pilot,0,20
David,0,20
Williams,0,20
had,0,20
a,0,20
knife,0,20
held,0,20
to,0,20
his,0,20
throat,0,20
immediately,0,20
after,0,20
an,0,20
tur,0,20
",",0,20
according,0,20
to,0,20
an,0,20
interview,0,20
their,0,20
son,0,20
was,0,20
allowed,0,20
to,0,20
conduct,0,20
with,0,20
``,0,20
The,0,20
Washington,0,20
Post,0,20
'',0,20
",",0,20
who,0,20
flew,0,20
with,0,20
him,0,20
into,0,20
Kuwait,0,20
.,0,20
Their,0,21
son,0,21
is,0,21
said,0,21
to,0,21
be,0,21
in,0,21
very,0,21
good,0,21
spirits,0,21
now,0,22
and,0,22
back,0,22
here,0,22
in,0,22
Georgia,0,22
",",0,22
after,0,22
three,0,22
weeks,0,22
of,0,22
not,0,22
knowing,0,22
exactly,0,22
what,0,22
had,0,22
happened,0,22
to,0,22
him,0,22
",",0,22
finally,0,22
",",0,22
for,0,22
the,0,22
very,0,22
first,0,22
time,0,22
in,0,22
three,0,22
weeks,0,22
",",0,22
the,0,22
Young,0,22
family,0,22
members,0,22
got,0,22
some,0,22
sleep,0,22
last,0,22
night,0,22
for,0,22
the,0,22
first,0,22
time,0,22
in,0,22
a,0,22
long,0,22
time,0,22
.,0,22
Well,0,23
",",0,23
at,0,23
least,0,23
some,0,23
family,0,23
members,0,23
did,0,23
.,0,23
She,0,24
slept,0,24
pretty,0,24
good,0,24
.,0,24
I,0,25
'm,0,25
not,0,25
kidding,0,25
.,0,25
All,0,26
right,0,26
.,0,26
I,0,27
came,0,27
home,0,27
.,0,27
She,0,28
was,0,28
in,0,28
bed,0,28
.,0,28
I,0,29
laid,0,29
on,0,29
the,0,29
couch,0,29
for,0,29
a,0,29
couple,0,29
of,0,29
hours,0,29
",",0,30
walked,0,30
around,0,30
.,0,30
I,0,31
thought,0,31
",",0,31
I,0,31
'm,0,31
going,0,31
to,0,31
sleep,0,31
tonight,0,31
",",0,31
I,0,32
really,0,32
am,0,32
.,0,32
I,0,33
got,0,33
in,0,33
there,0,33
",",0,33
laid,0,33
down,0,33
.,0,33
She,0,34
must,0,34
have,0,34
took,0,34
a,0,34
pill,0,34
or,0,34
something,0,34
.,0,34
Sounded,0,35
like,0,35
a,0,35
saw,0,35
mill,0,35
going,0,35
on,0,35
next,0,35
to,0,35
me,0,35
.,0,36
Back,0,37
on,0,37
the,0,37
couch,0,37
again,0,37
.,0,37
Hey,0,38
",",0,38
I,0,38
was,0,38
tired,0,38
",",0,38
and,0,38
besides,0,38
",",0,38
it,0,38
was,0,39
relief,0,39
",",0,39
you,0,39
know,0,39
?,0,39
I,0,40
could,0,40
finally,0,40
sleep,0,40
and,0,40
know,0,40
everything,0,40
was,0,40
okay,0,40
.,0,40
Reporter,0,41
:,0,41
Of,0,42
course,0,42
",",0,42
pictures,0,42
and,0,42
videotape,0,42
and,0,42
a,0,42
phone,0,42
call,0,42
is,0,43
one,0,43
thing,0,43
",",0,43
but,0,43
seeing,0,43
their,0,43
son,0,43
in,0,43
person,0,43
is,0,43
