token,ent,sent
Why,0,0
ca,0,0
n't,0,0
we,0,0
teach,0,0
our,0,0
children,0,0
to,0,0
read,0,0
",",0,0
write,0,1
and,0,1
reckon,0,1
?,0,1
It,0,2
's,0,2
not,0,2
that,0,2
we,0,2
do,0,2
n't,0,2
know,0,2
how,0,2
to,0,2
",",0,3
because,0,3
we,0,3
do,0,3
.,0,3
It,0,4
's,0,4
that,0,4
we,0,4
do,0,4
n't,0,4
want,0,4
to,0,4
.,0,4
And,0,5
the,0,5
reason,0,5
we,0,5
do,0,5
n't,0,5
want,0,5
to,0,5
is,0,5
that,0,5
effective,0,6
education,0,6
would,0,6
require,0,6
us,0,6
to,0,6
relinquish,0,6
some,0,6
cherished,0,6
metaphysical,0,6
beliefs,0,6
about,0,6
human,0,6
nature,0,6
in,0,6
general,0,6
and,0,6
the,0,6
human,0,6
nature,0,6
of,0,6
young,0,6
people,0,6
in,0,6
particular,0,6
",",0,6
as,0,6
well,0,6
as,0,6
to,0,6
violate,0,6
some,0,6
cherished,0,6
vested,0,6
interests,0,6
.,0,6
These,0,7
beliefs,0,7
so,0,7
dominate,0,7
our,0,7
educational,0,7
establishment,0,7
",",0,7
our,0,7
media,0,7
",",0,8
our,0,8
politicians,0,8
",",0,8
and,0,8
even,0,8
our,0,8
parents,0,8
that,0,8
it,0,8
seems,0,8
almost,0,8
blasphemous,0,8
to,0,8
challenge,0,8
them,0,8
.,0,8
Here,0,9
is,0,9
an,0,9
example,0,9
.,0,9
If,0,10
I,0,10
were,0,10
to,0,10
ask,0,10
a,0,10
sample,0,10
of,0,10
American,0,10
parents,0,10
",",0,11
``,0,11
Do,0,11
you,0,11
wish,0,11
the,0,11
elementary,0,11
schools,0,11
to,0,11
encourage,0,11
creativity,0,11
in,0,11
your,0,11
children,0,11
?,0,11
'',0,11
the,0,11
near,0,11
-,0,11
unanimous,0,11
answer,0,11
would,0,11
be,0,11
",",0,11
``,0,11
Yes,0,11
",",0,11
of,0,11
course,0,11
.,0,11
'',0,11
But,0,12
what,0,12
do,0,12
we,0,12
mean,0,12
",",0,12
specifically,0,12
",",0,12
by,0,12
``,0,12
creativity,0,13
'',0,13
?,0,13
No,0,14
one,0,14
can,0,14
say,0,14
.,0,14
In,0,15
practice,0,15
",",0,15
it,0,15
ends,0,15
up,0,15
being,0,15
equated,0,15
with,0,15
a,0,15
``,0,16
self,0,16
-,0,16
expression,0,16
'',0,16
that,0,16
encourages,0,16
the,0,16
youngsters,0,16
',0,16
``,0,16
self,0,16
-,0,16
esteem,0,16
.,0,16
'',0,16
The,0,17
result,0,17
is,0,17
a,0,17
generation,0,17
of,0,17
young,0,17
people,0,17
whose,0,17
ignorance,0,17
and,0,18
intellectual,0,18
incompetence,0,18
is,0,18
matched,0,18
only,0,18
by,0,18
their,0,18
good,0,18
opinion,0,18
of,0,18
themselves,0,18
.,0,18
The,0,19
whole,0,19
notion,0,19
of,0,19
``,0,19
creativity,0,19
'',0,19
in,0,19
education,0,19
was,0,19
-LRB-,0,20
and,0,20
is,0,20
-RRB-,0,20
part,0,20
and,0,20
parcel,0,20
of,0,20
a,0,20
romantic,0,20
rebellion,0,20
against,0,20
disciplined,0,20
instruction,0,20
",",0,20
which,0,20
was,0,20
-LRB-,0,20
and,0,20
is,0,20
-RRB-,0,20
regarded,0,20
as,0,20
``,0,20
authoritarian,0,20
",",0,20
'',0,20
a,0,20
repression,0,20
and,0,20
frustration,0,20
of,0,20
the,0,20
latent,0,20
talents,0,20
and,0,20
the,0,20
wonderful,0,20
",",0,20
if,0,20
as,0,20
yet,0,20
undefined,0,20
",",0,20
potentialities,0,20
inherent,0,20
in,0,20
the,0,20
souls,0,20
of,0,20
all,0,20
our,0,20
children,0,20
.,0,20
It,0,21
is,0,21
not,0,21
surprising,0,21
that,0,21
parents,0,21
find,0,21
this,0,21
romantic,0,21
extravagance,0,21
so,0,22
attractive,0,22
.,0,22
Fortunately,0,23
",",0,23
these,0,23
same,0,23
parents,0,23
do,0,23
want,0,23
their,0,23
children,0,23
to,0,23
get,0,24
a,0,24
decent,0,24
education,0,24
as,0,24
traditionally,0,24
understood,0,24
",",0,24
and,0,24
they,0,24
have,0,24
enough,0,24
common,0,24
sense,0,24
to,0,24
know,0,24
what,0,24
that,0,24
demands,0,24
.,0,24
Their,0,25
commitment,0,25
to,0,25
``,0,25
creativity,0,25
'',0,25
can,0,25
not,0,25
survive,0,25
adolescent,0,25
illiteracy,0,26
.,0,26
American,0,27
education,0,27
's,0,27
future,0,27
will,0,27
be,0,27
determined,0,27
by,0,27
the,0,27
degree,0,27
to,0,28
which,0,28
we,0,28
--,0,28
all,0,28
of,0,28
us,0,28
--,0,28
allow,0,28
this,0,28
common,0,28
sense,0,28
to,0,28
prevail,0,28
over,0,28
the,0,28
illusions,0,28
that,0,28
we,0,28
also,0,28
share,0,28
.,0,28
The,0,29
education,0,29
establishment,0,29
will,0,29
fight,0,29
against,0,29
common,0,29
sense,0,29
every,0,29
inch,0,29
of,0,30
the,0,30
way,0,30
.,0,30
The,0,31
reasons,0,31
are,0,31
complex,0,31
",",0,31
but,0,31
one,0,31
simple,0,31
reason,0,31
ought,0,31
not,0,32
to,0,32
be,0,32
underestimated,0,32
.,0,32
``,0,33
Progressive,0,33
education,0,33
'',0,33
-LRB-,0,33
as,0,33
it,0,33
was,0,33
once,0,33
called,0,33
-RRB-,0,34
is,0,34
far,0,34
more,0,34
interesting,0,34
and,0,34
agreeable,0,34
to,0,34
teachers,0,34
than,0,34
is,0,34
disciplined,0,34
instruction,0,34
.,0,34
It,0,35
is,0,35
nice,0,35
for,0,35
teachers,0,35
to,0,35
think,0,35
they,0,35
are,0,35
engaged,0,35
in,0,36
``,0,36
personality,0,36
development,0,36
'',0,36
and,0,36
even,0,36
nicer,0,36
to,0,36
minimize,0,36
those,0,36
irksome,0,36
tests,0,36
with,0,36
often,0,36
disappointing,0,36
results,0,36
.,0,36
It,0,37
also,0,37
provides,0,37
teachers,0,37
with,0,37
a,0,37
superior,0,37
self,0,37
-,0,37
definition,0,37
as,0,38
a,0,38
``,0,38
profession,0,38
",",0,38
'',0,38
since,0,38
they,0,38
will,0,38
have,0,38
passed,0,38
courses,0,38
in,0,38
educational,0,38
psychology,0,38
and,0,38
educational,0,38
philosophy,0,38
.,0,38
I,0,39
myself,0,39
took,0,39
such,0,39
courses,0,39
in,0,39
college,0,39
",",0,39
thinking,0,39
I,0,39
might,0,40
end,0,40
up,0,40
a,0,40
schoolteacher,0,40
.,0,40
They,0,41
could,0,41
all,0,41
fairly,0,41
be,0,41
described,0,41
as,0,41
``,0,41
pap,0,41
'',0,41
courses,0,42
.,0,42
But,0,43
it,0,43
is,0,43
unfair,0,43
to,0,43
dump,0,43
on,0,43
teachers,0,43
",",0,43
as,0,43
distinct,0,44
from,0,44
the,0,44
educational,0,44
establishment,0,44
.,0,44
I,0,45
know,0,45
many,0,45
schoolteachers,0,45
and,0,45
",",0,45
on,0,45
the,0,45
whole,0,45
",",0,45
they,0,46
are,0,46
seriously,0,46
committed,0,46
to,0,46
conscientious,0,46
teaching,0,46
.,0,46
They,0,47
may,0,47
not,0,47
be,0,47
among,0,47
the,0,47
``,0,47
best,0,47
and,0,47
brightest,0,47
'',0,48
of,0,48
their,0,48
generation,0,48
--,0,48
there,0,48
are,0,48
very,0,48
few,0,48
such,0,48
people,0,48
",",0,48
by,0,48
definition,0,48
.,0,48
But,0,49
they,0,49
need,0,49
not,0,49
be,0,49
to,0,49
do,0,49
their,0,49
jobs,0,49
well,0,49
.,0,50
Yes,0,51
",",0,51
we,0,51
all,0,51
can,0,51
remember,0,51
one,0,51
or,0,51
two,0,51
truly,0,51
inspiring,0,52
teachers,0,52
from,0,52
our,0,52
school,0,52
days,0,52
.,0,52
But,0,53
our,0,53
education,0,53
proceeded,0,53
at,0,53
the,0,53
hands,0,53
of,0,53
those,0,53
others,0,53
",",0,54
who,0,54
were,0,54
merely,0,54
competent,0,54
and,0,54
conscientious,0,54
.,0,54
In,0,55
this,0,55
sense,0,55
",",0,55
a,0,55
teacher,0,55
can,0,55
be,0,55
compared,0,55
to,0,55
one,0,56
's,0,56
family,0,56
doctor,0,56
.,0,56
If,0,57
he,0,57
were,0,57
brilliant,0,57
",",0,57
he,0,57
probably,0,57
would,0,57
not,0,57
be,0,57
a,0,58
family,0,58
doctor,0,58
in,0,58
the,0,58
first,0,58
place,0,58
.,0,58
If,0,59
he,0,59
is,0,59
competent,0,59
and,0,59
conscientious,0,59
",",0,59
he,0,59
serves,0,59
us,0,59
well,0,60
.,0,60
Our,0,61
teachers,0,61
are,0,61
not,0,61
an,0,61
important,0,61
factor,0,61
in,0,61
our,0,61
educational,0,61
crisis,0,62
.,0,62
Whether,0,63
they,0,63
are,0,63
or,0,63
are,0,63
not,0,63
underpaid,0,63
is,0,63
a,0,63
problem,0,63
of,0,64
equity,0,64
;,0,64
it,0,64
is,0,64
not,0,64
an,0,64
educational,0,64
problem,0,64
.,0,64
It,0,65
is,0,65
silly,0,65
libel,0,65
on,0,65
our,0,65
teachers,0,65
to,0,65
think,0,65
they,0,65
would,0,66
educate,0,66
our,0,66
children,0,66
better,0,66
if,0,66
only,0,66
they,0,66
got,0,66
a,0,66
few,0,66
thousand,0,66
dollars,0,66
a,0,66
year,0,66
more,0,66
.,0,66
It,0,67
is,0,67
the,0,67
kind,0,67
of,0,67
libel,0,67
the,0,67
teachers,0,67
',0,67
unions,0,67
do,0,68
n't,0,68
mind,0,68
spreading,0,68
",",0,68
for,0,68
their,0,68
own,0,68
narrow,0,68
purposes,0,68
.,0,68
It,0,69
is,0,69
also,0,69
the,0,69
kind,0,69
of,0,69
libel,0,69
politicians,0,69
find,0,69
useful,0,69
",",0,70
since,0,70
it,0,70
helps,0,70
them,0,70
strike,0,70
a,0,70
friendly,0,70
posture,0,70
on,0,70
behalf,0,70
of,0,70
an,0,70
important,0,70
constituency,0,70
.,0,70
But,0,71
there,0,71
is,0,71
