token,ent,sent
Peace,0,0
talks,0,0
between,0,0
Israelis,0,0
and,0,0
Palestinians,0,0
have,0,0
resumed,0,0
in,0,0
the,0,0
Egyptian,0,1
resort,0,1
of,0,1
Taba,0,1
",",0,1
two,0,1
days,0,1
after,0,1
the,0,1
government,0,1
in,0,1
Jerusalem,0,1
suspended,0,1
them,0,1
following,0,1
the,0,1
killing,0,1
of,0,1
two,0,1
Israelis,0,1
in,0,1
the,0,1
West,0,1
Bank,0,1
",",0,1
but,0,1
Israel,0,1
's,0,1
Prime,0,1
Minister,0,1
Ehud,0,1
Barak,0,1
has,0,1
given,0,1
up,0,1
hope,0,1
for,0,1
a,0,1
peace,0,1
deal,0,1
before,0,1
next,0,1
month,0,1
's,0,1
elections,0,1
and,0,1
there,0,1
seems,0,1
to,0,1
be,0,1
no,0,1
end,0,1
to,0,1
the,0,1
violence,0,1
on,0,1
the,0,1
ground,0,1
.,0,1
Hillary,ENTITY,2
Anderson,ENTITY,2
reports,0,2
.,0,2
Once,0,3
again,0,3
the,0,3
Taba,0,3
peace,0,3
talks,0,3
are,0,3
on,0,3
after,0,3
a,0,3
lull,0,4
following,0,4
the,0,4
killing,0,4
of,0,4
two,0,4
Israeli,0,4
citizens,0,4
earlier,0,4
in,0,4
the,0,4
week,0,4
",",0,4
but,0,4
the,0,4
violence,0,4
has,0,4
n't,0,4
stopped,0,4
.,0,4
Two,0,5
Palestinians,0,5
have,0,5
died,0,5
after,0,5
being,0,5
shot,0,5
by,0,5
Israeli,0,5
soldiers,0,5
in,0,6
Gaza,0,6
and,0,6
there,0,6
were,0,6
no,0,6
guarantees,0,6
that,0,6
the,0,6
talks,0,6
wo,0,6
n't,0,6
collapse,0,6
again,0,6
.,0,6
Israel,0,7
's,0,7
Prime,0,7
Minister,0,7
Ehud,0,7
Barak,0,7
has,0,7
said,0,7
he,0,7
sees,0,7
no,0,8
chance,0,8
of,0,8
a,0,8
deal,0,8
before,0,8
Israel,0,8
's,0,8
elections,0,8
on,0,8
February,0,8
6th,0,8
.,0,8
The,0,9
officially,0,9
stated,0,9
Israeli,0,9
and,0,9
Palestinian,0,9
positions,0,9
on,0,9
two,0,9
major,0,9
issues,0,10
",",0,10
the,0,10
future,0,10
of,0,10
Jerusalem,0,10
and,0,10
the,0,10
fate,0,10
of,0,10
millions,0,10
of,0,10
Palestinian,0,10
refugees,0,10
",",0,10
are,0,10
still,0,10
almost,0,10
diametrically,0,10
opposed,0,10
.,0,10
Hillary,ENTITY,11
Anderson,ENTITY,11
",",0,11
BBC,0,11
News,0,11
",",0,11
Jerusalem,0,11
.,0,11
