token,ent,sent
Talent,0,0
exchange,0,0
In,0,1
a,0,1
weak,0,1
market,0,1
for,0,1
recorded,0,1
music,0,1
",",0,1
Sun,ENTITY,1
's,ENTITY,1
two,0,2
albums,0,2
have,0,2
sold,0,2
very,0,2
well,0,2
.,0,2
Members,0,3
of,0,3
the,0,3
media,0,3
have,0,3
quipped,0,3
that,0,3
those,0,3
who,0,3
work,0,3
at,0,4
Taiwan,0,4
's,0,4
Warner,0,4
Music,0,4
can,0,4
thank,0,4
two,0,4
Singaporeans,0,4
",",0,4
Sun,ENTITY,4
and,0,4
her,ENTITY,4
producer,0,4
Li,0,4
",",0,4
for,0,4
any,0,4
bonuses,0,4
they,0,4
made,0,4
last,0,4
year,0,4
.,0,4
Now,0,5
people,0,5
have,0,5
started,0,5
wondering,0,5
if,0,5
overseas,0,5
Chinese,0,5
from,0,5
Southeast,0,5
Asia,0,6
-,0,6
and,0,6
in,0,6
particular,0,6
from,0,6
Singapore,0,6
and,0,6
Malaysia,0,6
-,0,6
are,0,6
taking,0,6
over,0,6
the,0,6
mainstream,0,6
of,0,6
the,0,6
Taiwanese,0,6
music,0,6
industry,0,6
.,0,6
In,0,7
earlier,0,7
decades,0,7
Southeast,0,7
Asian,0,7
singers,0,7
were,0,7
unusual,0,7
here,0,7
.,0,7
In,0,8
the,0,8
1970s,0,8
and,0,8
1980s,0,8
there,0,8
was,0,8
Teng,0,8
Miao,0,8
-,0,8
hua,0,9
and,0,9
Wen,0,9
Chang,0,9
.,0,9
Then,0,10
Eric,0,10
Moo,0,10
appeared,0,10
on,0,10
the,0,10
scene,0,10
in,0,10
the,0,10
1990s,0,10
.,0,11
Although,0,12
these,0,12
were,0,12
all,0,12
successful,0,12
singers,0,12
",",0,12
they,0,12
comprised,0,12
a,0,12
small,0,13
group,0,13
.,0,13
But,0,14
in,0,14
the,0,14
last,0,14
five,0,14
years,0,14
or,0,14
so,0,14
",",0,14
there,0,14
has,0,15
been,0,15
a,0,15
steady,0,15
stream,0,15
of,0,15
Southeast,0,15
Asian,0,15
singers,0,15
making,0,15
their,0,15
mark,0,15
in,0,15
Taiwan,0,15
:,0,15
Mavis,0,15
Hee,0,15
",",0,15
Mindy,0,15
",",0,15
Kit,0,15
Chan,0,15
",",0,15
Tanya,0,15
Chua,0,15
",",0,15
Michael,0,15
and,0,15
Victor,0,15
",",0,15
Angelica,0,15
Lee,0,15
",",0,15
Penny,0,15
",",0,15
Fish,0,15
Leong,0,15
",",0,15
and,0,15
Tae,0,15
Kheng,0,15
Seong,0,15
.,0,15
Interestingly,0,16
",",0,16
almost,0,16
all,0,16
of,0,16
them,0,16
have,0,16
been,0,16
described,0,16
as,0,16
being,0,17
"""",0,17
fresh,0,17
and,0,17
clean,0,17
.,0,17
"""",0,17
Moreover,0,18
",",0,18
even,0,18
those,0,18
who,0,18
write,0,18
their,0,18
own,0,18
material,0,18
",",0,18
such,0,19
as,0,19
Tanya,0,19
Chua,0,19
",",0,19
Michael,0,19
and,0,19
Victor,0,19
",",0,19
and,0,19
Tae,0,19
Kheng,0,19
Seong,0,19
",",0,19
write,0,19
simple,0,19
folk,0,19
songs,0,19
.,0,19
Although,0,20
the,0,20
Southeast,0,20
Asians,0,20
have,0,20
n't,0,20
had,0,20
quite,0,20
the,0,20
impact,0,20
of,0,21
the,0,21
returning,0,21
overseas,0,21
Chinese,0,21
from,0,21
North,0,21
America,0,21
",",0,21
they,0,21
have,0,21
staked,0,21
out,0,21
their,0,21
piece,0,21
of,0,21
the,0,21
pop,0,21
music,0,21
field,0,21
.,0,21
Music,0,22
critic,0,22
Tsai,0,22
Yun,0,22
-,0,22
pu,0,22
notes,0,22
that,0,22
the,0,22
Southeast,0,22
Asian,0,23
singers,0,23
are,0,23
not,0,23
as,0,23
recognizable,0,23
as,0,23
their,0,23
counterparts,0,23
from,0,23
North,0,23
America,0,23
",",0,23
who,0,23
have,0,23
a,0,23
hard,0,23
-,0,23
rocking,0,23
",",0,23
R&B,0,23
style,0,23
.,0,23
The,0,24
simple,0,24
and,0,24
catchy,0,24
melodies,0,24
and,0,24
