token,ent,sent
So,0,0
it,0,0
's,0,0
a,0,0
different,0,0
crowd,0,0
%eh,0,0
older,0,0
crowd,0,0
and,0,1
then,0,1
some,0,1
young,0,1
people,0,1
too,0,1
and,0,2
we,0,2
're,0,2
actually,0,2
building,0,2
our,0,2
own,0,2
following,0,2
and,0,3
it,0,3
's,0,3
great,0,3
and,0,4
%eh,0,4
Annetta,0,4
the,0,4
singer,0,4
is,0,4
breaking,0,4
it,0,4
up,0,4
and,0,5
I,0,5
'm,0,5
playing,0,5
back,0,5
in,0,5
the,0,5
section,0,5
again,0,5
although,0,5
my,0,6
chops,0,6
are,0,6
not,0,6
up,0,6
to,0,6
play,0,6
lead,0,6
like,0,6
I,0,6
did,0,6
before,0,6
mhm,0,7
but,0,7
I,0,7
'm,0,7
going,0,7
to,0,7
%uh,0,7
start,0,7
section,0,7
rehearsals,0,7
next,0,7
month,0,8
and,0,8
hope,0,8
to,0,8
get,0,8
back,0,8
in,0,8
shape,0,8
by,0,8
October,0,8
.,0,8
Do,0,9
you,0,9
still,0,9
have,0,9
your,0,9
original,0,9
rhythm,0,9
section,0,9
or,0,10
are,0,10
they,0,10
too,0,10
busy,0,10
now,0,10
?,0,10
Well,0,11
%eh,0,11
The,0,12
ones,0,12
you,0,12
recorded,0,12
with,0,12
Al,0,12
Cone,0,12
and,0,12
all,0,12
of,0,12
that,0,13
.,0,13
No,0,14
",",0,14
well,0,15
that,0,15
was,0,15
eighty,0,15
-,0,15
seven,0,15
yeah,0,16
.,0,16
No,0,17
",",0,17
but,0,18
I,0,18
have,0,18
great,0,18
replacements,0,18
I,0,19
got,0,19
lucky,0,19
you,0,19
know,0,19
up,0,20
until,0,20
I,0,20
got,0,20
that,0,20
drummer,0,20
and,0,20
the,0,20
piano,0,20
player,0,20
especially,0,21
from,0,21
Karlsruhe,0,21
if,0,21
I,0,21
did,0,21
n't,0,21
have,0,21
them,0,21
I,0,21
would,0,21
be,0,21
out,0,21
of,0,21
business,0,21
because,0,21
there,0,21
was,0,21
nobody,0,21
else,0,21
around,0,21
.,0,21
Now,0,22
there,0,22
's,0,22
a,0,22
lot,0,22
of,0,22
good,0,22
young,0,22
players,0,22
popping,0,22
up,0,23
in,0,23
fact,0,23
now,0,23
with,0,23
my,0,23
band,0,23
on,0,23
these,0,23
Mondays,0,23
because,0,23
like,0,23
my,0,23
trumpet,0,23
players,0,23
my,0,23
two,0,23
lead,0,23
players,0,23
they,0,23
're,0,23
busy,0,23
all,0,23
the,0,23
times,0,23
.,0,23
So,0,24
I,0,24
've,0,24
had,0,24
to,0,24
get,0,24
subs,0,24
and,0,25
before,0,25
it,0,25
was,0,25
always,0,25
a,0,25
problem,0,25
.,0,25
Now,0,26
there,0,26
's,0,26
these,0,26
good,0,26
young,0,26
players,0,26
I,0,26
mean,0,26
good,0,26
from,0,27
Stuttgart,0,27
Nuremberg,0,27
where,0,28
are,0,28
they,0,28
coming,0,28
from,0,28
?,0,28
and,0,29
they,0,29
're,0,29
willing,0,29
to,0,29
come,0,29
here,0,29
to,0,29
Where,0,30
are,0,30
they,0,30
coming,0,30
from,0,30
