token,ent,sent
Outside,0,0
the,0,0
white,0,0
-,0,0
walled,0,0
headquarters,0,0
of,0,0
the,0,0
socalled,0,0
Society,0,0
of,0,1
Orange,0,1
Workers,0,1
",",0,1
all,0,1
seems,0,1
normal,0,1
in,0,1
South,0,1
Africa,0,1
's,0,1
abnormal,0,1
society,0,1
.,0,1
A,0,2
pickup,0,2
truck,0,2
driven,0,2
by,0,2
a,0,2
white,0,2
farmer,0,2
rumbles,0,2
past,0,2
with,0,3
a,0,3
load,0,3
of,0,3
black,0,3
workers,0,3
bouncing,0,3
in,0,3
the,0,3
back,0,3
.,0,3
Over,0,4
at,0,4
Conradies,0,4
",",0,4
the,0,4
general,0,4
store,0,4
",",0,4
a,0,4
black,0,4
stock,0,5
boy,0,5
scurries,0,5
to,0,5
help,0,5
an,0,5
elderly,0,5
white,0,5
woman,0,5
with,0,5
her,0,5
packages,0,5
.,0,5
Down,0,6
the,0,6
street,0,6
",",0,6
a,0,6
car,0,6
pulls,0,6
into,0,6
the,0,6
Shell,0,6
station,0,7
and,0,7
is,0,7
surrounded,0,7
by,0,7
black,0,7
attendants,0,7
.,0,7
But,0,8
inside,0,8
the,0,8
white,0,8
walls,0,8
of,0,8
the,0,8
Orange,0,8
Workers,0,8
',0,8
office,0,9
--,0,9
just,0,9
about,0,9
the,0,9
largest,0,9
building,0,9
in,0,9
town,0,9
",",0,9
save,0,9
for,0,9
the,0,9
Dutch,0,9
Reformed,0,9
Church,0,9
and,0,9
the,0,9
school,0,9
--,0,9
South,0,9
Africa,0,9
's,0,9
neat,0,9
racial,0,9
order,0,9
is,0,9
awry,0,9
.,0,9
A,0,10
dozen,0,10
white,0,10
office,0,10
workers,0,10
fold,0,10
newsletters,0,10
and,0,10
stuff,0,10
them,0,10
into,0,11
envelopes,0,11
.,0,11
White,0,12
women,0,12
serve,0,12
tea,0,12
and,0,12
coffee,0,12
",",0,12
and,0,12
then,0,12
wash,0,12
the,0,13
cups,0,13
and,0,13
saucers,0,13
afterwards,0,13
.,0,13
White,0,14
children,0,14
empty,0,14
the,0,14
wastepaper,0,14
baskets,0,14
and,0,14
squeegee,0,14
the,0,14
windows,0,14
.,0,15
There,0,16
is,0,16
n't,0,16
a,0,16
black,0,16
worker,0,16
in,0,16
sight,0,16
.,0,16
Not,0,17
in,0,17
the,0,17
kitchen,0,17
",",0,17
or,0,17
the,0,17
storeroom,0,17
or,0,17
the,0,17
book,0,18
shop,0,18
.,0,18
``,0,19
If,0,19
we,0,19
want,0,19
to,0,19
have,0,19
our,0,19
own,0,19
nation,0,19
",",0,19
then,0,20
we,0,20
must,0,20
be,0,20
willing,0,20
to,0,20
do,0,20
all,0,20
the,0,20
work,0,20
ourselves,0,20
",",0,20
'',0,20
says,0,20
Hendrik,ENTITY,20
Verwoerd,ENTITY,20
Jr.,ENTITY,20
",",0,20
son,0,20
of,0,20
the,0,20
former,0,20
prime,0,20
minister,0,20
and,0,20
the,0,20
leader,0,20
of,0,20
the,0,20
Orange,0,20
Workers,0,20
",",0,20
founded,0,20
in,0,20
1980,0,20
.,0,20
They,0,21
do,0,21
indeed,0,21
want,0,21
their,0,21
own,0,21
nation,0,21
.,0,21
The,0,22
pillars,0,22
of,0,22
apartheid,0,22
may,0,22
be,0,22
trembling,0,22
in,0,22
the,0,22
rest,0,22
of,0,23
South,0,23
Africa,0,23
",",0,23
with,0,23
Johannesburg,0,23
opening,0,23
its,0,23
public,0,23
facilities,0,23
to,0,23
all,0,23
races,0,23
",",0,23
blacks,0,23
storming,0,23
the,0,23
all,0,23
-,0,23
white,0,23
beaches,0,23
of,0,23
the,0,23
Cape,0,23
and,0,23
the,0,23
government,0,23
releasing,0,23
seven,0,23
leaders,0,23
of,0,23
the,0,23
banned,0,23
African,0,23
National,0,23
Congress,0,23
.,0,23
But,0,24
here,0,24
in,0,24
Morgenzon,0,24
",",0,24
a,0,24
sleepy,0,24
town,0,24
amid,0,24
the,0,24
corn,0,25
fields,0,25
of,0,25
the,0,25
eastern,0,25
Transvaal,0,25
",",0,25
the,0,25
Orange,0,25
Workers,0,25
are,0,25
holding,0,25
the,0,25
pillars,0,25
steady,0,25
.,0,25
The,0,26
Orange,0,26
Workers,0,26
--,0,26
who,0,26
take,0,26
their,0,26
name,0,26
from,0,26
William,0,26
of,0,27
Orange,0,27
of,0,27
the,0,27
Netherlands,0,27
",",0,27
a,0,27
hero,0,27
of,0,27
the,0,27
Dutch,0,27
-,0,27
descended,0,27
Afrikaners,0,27
--,0,27
believe,0,27
that,0,27
the,0,27
solution,0,27
to,0,27
South,0,27
Africa,0,27
's,0,27
racial,0,27
problems,0,27
is,0,27
n't,0,27
the,0,27
abolition,0,27
of,0,27
apartheid,0,27
",",0,27
it,0,27
's,0,27
the,0,27
perfection,0,27
of,0,27
apartheid,0,27
--,0,27
complete,0,27
and,0,27
total,0,27
separation,0,27
of,0,27
the,0,27
races,0,27
.,0,27
Here,0,28
",",0,28
then,0,28
",",0,28
is,0,28
where,0,28
the,0,28
Orange,0,28
Workers,0,28
have,0,28
come,0,29
to,0,29
make,0,29
apartheid,0,29
's,0,29
last,0,29
stand,0,29
.,0,29
Their,0,30
idea,0,30
is,0,30
to,0,30
create,0,30
a,0,30
city,0,30
",",0,30
first,0,30
",",0,30
and,0,31
then,0,31
an,0,31
entire,0,31
nation,0,31
--,0,31
without,0,31
blacks,0,31
.,0,31
This,0,32
may,0,32
seem,0,32
to,0,32
be,0,32
a,0,32
preposterous,0,32
and,0,32
utterly,0,32
futile,0,32
effort,0,33
in,0,33
Africa,0,33
.,0,33
And,0,34
the,0,34
fact,0,34
that,0,34
there,0,34
are,0,34
only,0,34
"3,000",0,34
card,0,34
-,0,34
carrying,0,35
Orange,0,35
Workers,0,35
may,0,35
put,0,35
them,0,35
on,0,35
the,0,35
loony,0,35
fringe,0,35
.,0,35
But,0,36
their,0,36
ideal,0,36
of,0,36
an,0,36
Afrikaner,0,36
homeland,0,36
",",0,36
