token,ent,sent
Israel,0,0
's,0,0
Deputy,0,0
Defense,0,0
Minister,0,0
Ifraem,0,0
Snae,0,0
held,0,0
talks,0,0
in,0,0
the,0,1
Gaza,0,1
Strip,0,1
Thursday,0,1
with,0,1
a,ENTITY,1
top,ENTITY,1
Palestinian,ENTITY,1
official,0,1
.,0,1
Mr.,0,2
Snae,0,2
's,0,2
meeting,0,2
with,0,2
Tayab,ENTITY,2
Abdul,ENTITY,2
Rahim,0,2
came,0,2
hours,0,2
after,0,3
the,0,3
Israeli,0,3
Army,0,3
ordered,0,3
Palestinians,0,3
to,0,3
leave,0,3
joint,0,3
security,0,3
liaison,0,3
offices,0,3
.,0,3
There,0,4
are,0,4
no,0,4
details,0,4
on,0,4
the,0,4
talks,0,4
.,0,4
The,0,5
two,0,5
men,0,5
met,0,5
at,0,5
the,0,5
Eric,0,5
's,0,5
Crossing,0,5
where,0,5
a,0,6
gun,0,6
battle,0,6
earlier,0,6
in,0,6
the,0,6
day,0,6
left,0,6
one,0,6
Israeli,0,6
soldier,0,6
dead,0,6
.,0,6
A,0,7
second,0,7
Israeli,0,7
soldier,0,7
died,0,7
in,0,7
an,0,7
explosion,0,7
at,0,7
a,0,7
Palestinian,0,8
-,0,8
Israeli,0,8
liaison,0,8
office,0,8
near,0,8
a,0,8
Jewish,0,8
settlement,0,8
in,0,8
the,0,8
Gaza,0,8
Strip,0,8
.,0,8
