token,ent,sent
As,0,0
a,0,0
presidential,0,0
candidate,0,0
in,0,0
1980,0,0
",",0,0
George,ENTITY,0
Bush,ENTITY,0
forthrightly,0,0
expressed,0,1
his,ENTITY,1
position,0,1
on,0,1
abortion,0,1
in,0,1
an,0,1
interview,0,1
with,0,1
Rolling,0,1
Stone,0,1
magazine,0,1
published,0,1
that,0,1
March,0,1
.,0,1
What,0,2
did,0,2
he,ENTITY,2
think,0,2
of,0,2
the,0,2
Supreme,0,2
Court,0,2
's,0,2
decision,0,2
legalizing,0,3
abortion,0,3
?,0,3
``,0,4
I,ENTITY,4
happen,0,4
to,0,4
think,0,4
it,0,4
was,0,4
right,0,4
",",0,4
'',0,4
Mr.,ENTITY,5
Bush,ENTITY,5
said,0,5
flatly,0,5
.,0,5
A,0,6
few,0,6
months,0,6
later,0,6
",",0,6
Mr.,ENTITY,6
Bush,ENTITY,6
became,0,6
Ronald,0,6
Reagan,0,6
's,0,7
running,0,7
mate,0,7
.,0,7
Suddenly,0,8
",",0,8
George,ENTITY,8
Bush,ENTITY,8
the,0,8
pro-choice,0,8
advocate,0,8
became,0,8
George,0,8
Bush,0,8
the,0,9
anti-abortionist,0,9
.,0,9
And,0,10
the,0,10
vacillation,0,10
did,0,10
n't,0,10
end,0,10
there,0,10
.,0,10
Just,0,11
a,0,11
month,0,11
ago,0,11
",",0,11
Mr.,ENTITY,11
Bush,ENTITY,11
sternly,0,11
threatened,0,11
to,0,11
veto,0,12
a,0,12
pending,0,12
welfare,0,12
bill,0,12
if,0,12
it,0,12
provided,0,12
any,0,12
abortion,0,12
funds,0,12
",",0,12
except,0,12
to,0,12
save,0,12
a,0,12
woman,0,12
's,0,12
life,0,12
.,0,12
Then,0,13
",",0,13
two,0,13
weeks,0,13
ago,0,13
--,0,13
declaring,0,13
that,0,13
``,0,13
I,ENTITY,13
'm,0,14
not,0,14
looking,0,14
for,0,14
any,0,14
conflict,0,14
over,0,14
this,0,14
'',0,14
--,0,14
the,ENTITY,14
president,ENTITY,14
said,0,14
he,ENTITY,14
would,0,14
consider,0,14
a,0,14
compromise,0,14
to,0,14
fund,0,14
abortions,0,14
for,0,14
poor,0,14
women,0,14
in,0,14
cases,0,14
of,0,14
rape,0,14
and,0,14
incest,0,14
.,0,14
But,0,15
only,0,15
four,0,15
days,0,15
after,0,15
that,0,15
",",0,15
Mr.,ENTITY,15
Bush,ENTITY,15
resurrected,0,15
the,0,16
veto,0,16
threat,0,16
.,0,16
``,0,17
I,ENTITY,17
do,0,17
not,0,17
support,0,17
federal,0,17
funding,0,17
for,0,17
abortions,0,17
except,0,17
where,0,18
the,0,18
mother,0,18
's,0,18
life,0,18
is,0,18
threatened,0,18
",",0,18
'',0,18
he,ENTITY,18
proclaimed,0,18
",",0,18
and,0,18
finally,0,18
vetoed,0,18
the,0,18
measure,0,18
last,0,18
weekend,0,18
.,0,18
So,0,19
what,0,19
does,0,19
George,ENTITY,19
Bush,ENTITY,19
really,0,19
believe,0,19
?,0,19
The,0,20
answer,0,20
is,0,20
so,0,20
murky,0,20
that,0,20
it,0,20
is,0,20
beginning,0,20
to,0,20
get,0,21
this,ENTITY,21
